a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.1,10,0.44877,0.29668,0.5272,0.070484,0.72691,0,1,1.9999
0.6,0.1,10,0.45527,0.29657,0.52518,0.070513,0.72158,0.00011229,0.98302,1.9999
0.6,0.1,9.9998,0.46182,0.29621,0.52787,0.070566,0.71627,0.00031569,0.96613,1.9988
0.6,0.1,9.9991,0.46642,0.29175,0.52779,0.070665,0.71103,0.00069776,0.94946,1.9806
0.6,0.1,9.9992,0.4729,0.29069,0.53561,0.070727,0.70573,0.00093949,0.93261,1.9767
0.6,0.1,9.9998,0.47924,0.28902,0.53006,0.070794,0.70043,0.0011953,0.91573,1.9705
0.6,0.1,9.999,0.48433,0.28506,0.52531,0.070881,0.69517,0.001535,0.89901,1.9552
0.6,0.1,9.999,0.49097,0.28358,0.53213,0.070956,0.68989,0.0018219,0.88221,1.9499
0.6,0.1,9.999,0.49621,0.27961,0.53287,0.07103,0.68461,0.0021113,0.8654,1.9355
0.6,0.1,9.999,0.50173,0.27593,0.5343,0.071106,0.67933,0.002402,0.8486,1.9228
0.6,0.1,9.999,0.50719,0.272,0.53507,0.07118,0.67405,0.0026882,0.83182,1.9097
0.6,0.1,9.999,0.51411,0.27015,0.5277,0.071249,0.66875,0.0029578,0.81497,1.9038
0.6,0.1,9.999,0.51977,0.26625,0.52519,0.07132,0.66347,0.0032294,0.79815,1.8918
0.6,0.1,9.9998,0.52557,0.26241,0.52609,0.071382,0.65816,0.0034717,0.78126,1.8807
0.6,0.1,9.9998,0.53293,0.26071,0.53207,0.071449,0.65287,0.0037312,0.76443,1.8759
0.6,0.1,9.9951,0.53907,0.25675,0.53299,0.071566,0.6477,0.0041825,0.74799,1.8647
0.6,0.1,9.999,0.5455,0.25336,0.53468,0.071593,0.64231,0.0042882,0.73083,1.8568
0.6,0.1,9.999,0.55295,0.25116,0.52404,0.071659,0.63701,0.0045405,0.71399,1.8516
0.6,0.1,9.9951,0.55949,0.24723,0.525,0.071765,0.63182,0.0049526,0.69747,1.8426
0.6,0.1,9.999,0.56718,0.24506,0.52948,0.071791,0.62643,0.0050535,0.68032,1.8386
0.6,0.1,9.9951,0.57434,0.24146,0.53121,0.071897,0.62124,0.0054622,0.6638,1.8317
0.6,0.1,9.999,0.58197,0.23858,0.52482,0.071924,0.61584,0.0055672,0.64664,1.8274
0.6,0.1,9.9961,0.58984,0.23556,0.5228,0.072021,0.61063,0.00594,0.63004,1.8228
0.6,0.1,9.9961,0.598,0.23274,0.52612,0.072091,0.60534,0.0062105,0.61322,1.8194
0.6,0.1,9.9961,0.60619,0.22946,0.5285,0.07216,0.60005,0.0064798,0.5964,1.8163
0.6,0.1,9.9992,0.61519,0.22726,0.52914,0.072202,0.59469,0.0066433,0.57933,1.8147
0.6,0.1,9.9992,0.63362,0.22178,0.52703,0.072367,0.58414,0.0072814,0.54579,1.8122
0.6,0.1,9.9952,0.6541,0.21698,0.52395,0.072612,0.57375,0.0082287,0.51273,1.8111
0.6,0.1,9.9991,0.66488,0.21496,0.52919,0.0727,0.56843,0.0085667,0.49581,1.8114
0.6,0.1,9.9991,0.67632,0.21309,0.53496,0.072853,0.56325,0.0091596,0.47931,1.8113
0.6,0.1,9.9991,0.68831,0.2117,0.54092,0.073043,0.55811,0.0098943,0.46296,1.811
0.6,0.1,9.9964,0.70076,0.21043,0.53732,0.073312,0.55311,0.010935,0.44705,1.81
0.6,0.1,9.9991,0.71343,0.20966,0.54491,0.073595,0.54805,0.012028,0.43095,1.809
0.6,0.1,9.9993,0.72655,0.20902,0.55274,0.074006,0.54318,0.013617,0.41545,1.8077
0.6,0.1,9.9992,0.73964,0.20907,0.55114,0.074562,0.53849,0.015768,0.40055,1.8056
0.6,0.1,9.9992,0.75255,0.20942,0.56004,0.075335,0.53408,0.018756,0.3865,1.8033
0.6,0.1,9.997,0.76482,0.21008,0.55936,0.076505,0.5302,0.023281,0.37418,1.8009
0.6,0.1,9.9851,0.77726,0.21003,0.56723,0.077842,0.52677,0.02845,0.36326,1.7984
0.6,0.1,9.9854,0.79006,0.20978,0.57438,0.079122,0.52299,0.033399,0.35121,1.7972
0.6,0.1,9.9971,0.80335,0.20958,0.58138,0.080358,0.51885,0.038181,0.33806,1.7969
0.6,0.1,9.9857,0.817,0.20993,0.58138,0.081817,0.51558,0.043822,0.32766,1.7944
0.6,0.1,9.9859,0.83112,0.20992,0.58906,0.08323,0.51196,0.049283,0.31614,1.7931
0.6,0.1,9.9972,0.84588,0.21001,0.59672,0.084612,0.50799,0.054628,0.30351,1.7928
0.6,0.1,9.9862,0.86078,0.21072,0.59822,0.086197,0.50489,0.060756,0.29365,1.7904
0.6,0.1,9.9865,0.8763,0.21106,0.60654,0.087749,0.50145,0.066757,0.28269,1.7893
0.6,0.1,9.9866,0.89235,0.21137,0.61479,0.089354,0.49807,0.072966,0.27194,1.7883
0.6,0.1,9.9867,0.90892,0.21258,0.6179,0.091013,0.49475,0.07938,0.26138,1.7874
0.6,0.1,9.934,0.92403,0.21303,0.62643,0.093018,0.49355,0.087132,0.25758,1.7818
0.6,0.1,9.9871,0.94361,0.21372,0.63533,0.094483,0.48831,0.092799,0.2409,1.786
0.6,0.1,9.9873,0.96184,0.21435,0.64408,0.096307,0.4852,0.099849,0.23101,1.7855
0.6,0.1,9.9975,0.98133,0.21596,0.64906,0.098158,0.48176,0.10701,0.22007,1.7866
0.6,0.1,9.9369,0.99663,0.21652,0.65685,0.1003,0.48127,0.11527,0.21849,1.7807
0.6,0.1,9.9877,1.0201,0.21753,0.66688,0.10214,0.47632,0.12239,0.20276,1.7856
0.6,0.1,9.9878,1.0407,0.21841,0.67591,0.1042,0.47352,0.13038,0.19384,1.7858
0.6,0.1,9.9879,1.0621,0.21926,0.68482,0.10633,0.4708,0.13862,0.18518,1.7863
0.6,0.1,9.988,1.084,0.22014,0.69367,0.10853,0.46816,0.14712,0.17678,1.7867
