a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.2,1.1375,1.9557,0.61745,0.72515,1.7681,2.9049,0,1,1.9998
0.9,1.2,1.1379,1.9604,0.61333,0.72581,1.7683,2.9003,0.00038706,0.98384,1.9998
0.9,1.2,1.1381,1.9652,0.61014,0.72676,1.769,2.8959,0.0014493,0.96814,1.9998
0.9,1.2,1.1384,1.9701,0.60734,0.72774,1.7699,2.8915,0.0028311,0.95257,2
0.9,1.2,1.1385,1.9748,0.60479,0.72463,1.7713,2.8873,0.0048761,0.938,1.9998
0.9,1.2,1.1387,1.9795,0.6022,0.72571,1.7727,2.8832,0.0070959,0.92343,1.9998
0.9,1.2,1.1389,1.9842,0.5997,0.72681,1.7744,2.8792,0.009594,0.90912,1.9998
0.9,1.2,1.139,1.9889,0.59734,0.72794,1.7762,2.8752,0.01234,0.89505,1.9998
0.9,1.2,1.1392,1.9935,0.59497,0.72484,1.7781,2.8713,0.015302,0.8812,1.9998
0.9,1.2,1.1393,1.9981,0.59272,0.72598,1.7802,2.8674,0.018465,0.86754,1.9998
0.9,1.2,1.1394,2.0026,0.59026,0.72707,1.7824,2.8636,0.021814,0.85406,1.9998
0.9,1.2,1.1395,2.0073,0.58931,0.72445,1.7847,2.8598,0.025447,0.84086,1.9998
0.9,1.2,1.1392,2.0118,0.58818,0.72604,1.7879,2.8567,0.030255,0.82989,1.9991
0.9,1.2,1.1398,2.0173,0.58699,0.72714,1.7909,2.853,0.034839,0.81654,1.9998
0.9,1.2,1.14,2.0217,0.58775,0.72862,1.7944,2.8497,0.040168,0.80498,1.9998
0.9,1.2,1.1402,2.0261,0.58833,0.73012,1.7979,2.8464,0.045522,0.79345,1.9998
0.9,1.2,1.1404,2.0306,0.58908,0.73162,1.8014,2.8432,0.0509,0.78194,1.9998
0.9,1.2,1.1401,2.0345,0.58963,0.72943,1.8052,2.8404,0.05674,0.77204,1.9991
0.9,1.2,1.1407,2.0394,0.59069,0.73067,1.8084,2.8367,0.061721,0.75899,1.9998
0.9,1.2,1.1409,2.044,0.59135,0.73223,1.812,2.8334,0.067171,0.74755,1.9998
0.9,1.2,1.141,2.0484,0.59223,0.73382,1.8156,2.8302,0.072651,0.73614,1.9998
0.9,1.2,1.1411,2.053,0.593,0.73541,1.8192,2.827,0.078162,0.72476,1.9998
0.9,1.2,1.1413,2.0575,0.5938,0.73702,1.8228,2.8237,0.083705,0.71341,1.9998
0.9,1.2,1.1415,2.0622,0.59466,0.73859,1.8264,2.8205,0.089196,0.70177,2
0.9,1.2,1.1416,2.0668,0.59552,0.74024,1.8301,2.8173,0.094808,0.69049,2
0.9,1.2,1.1417,2.0714,0.59639,0.74189,1.8338,2.8141,0.10044,0.67918,2
0.9,1.2,1.1417,2.076,0.59728,0.74358,1.8375,2.8109,0.10614,0.66804,2
0.9,1.2,1.1418,2.0806,0.59831,0.74145,1.8412,2.8077,0.11186,0.65686,2
0.9,1.2,1.1418,2.0853,0.59934,0.7432,1.845,2.8046,0.11762,0.64572,2
0.9,1.2,1.1417,2.0899,0.60035,0.74501,1.8488,2.8015,0.12348,0.63486,1.9998
0.9,1.2,1.1414,2.0941,0.60118,0.74702,1.8528,2.7987,0.12963,0.62507,1.9992
0.9,1.2,1.1418,2.0994,0.60244,0.74856,1.8564,2.7952,0.13514,0.61253,2
0.9,1.2,1.1418,2.1042,0.60351,0.7504,1.8603,2.7921,0.14106,0.60156,2
0.9,1.2,1.1417,2.1089,0.60456,0.75229,1.8643,2.789,0.14709,0.59086,1.9998
0.9,1.2,1.1416,2.1138,0.60554,0.75417,1.8682,2.786,0.15313,0.58006,1.9998
0.9,1.2,1.1417,2.1188,0.60667,0.75601,1.8721,2.7828,0.15911,0.56884,2
0.9,1.2,1.1416,2.1238,0.60764,0.76108,1.8761,2.7798,0.16524,0.55812,2
0.9,1.2,1.1415,2.1288,0.60869,0.76357,1.8802,2.7767,0.17141,0.54736,2
0.9,1.2,1.1413,2.1337,0.60981,0.76557,1.8843,2.7738,0.17769,0.53693,1.9998
0.9,1.2,1.1412,2.1388,0.61095,0.76756,1.8884,2.7708,0.18397,0.5263,1.9998
0.9,1.2,1.1411,2.1438,0.61238,0.76956,1.8925,2.7677,0.19027,0.51549,2
0.9,1.2,1.1408,2.1486,0.61383,0.77169,1.8967,2.7648,0.19672,0.50523,1.9998
0.9,1.2,1.1406,2.1537,0.61515,0.77378,1.901,2.7618,0.20321,0.49479,1.9998
0.9,1.2,1.14,2.1583,0.61628,0.77609,1.9054,2.7593,0.21,0.48569,1.9991
0.9,1.2,1.1397,2.1634,0.61765,0.77824,1.9097,2.7564,0.21662,0.4754,1.9991
0.9,1.2,1.1395,2.1685,0.61904,0.78041,1.9141,2.7535,0.22332,0.46519,1.9991
0.9,1.2,1.1397,2.1745,0.62063,0.7832,1.9184,2.7502,0.22984,0.45354,2
0.9,1.2,1.1393,2.1799,0.62175,0.78743,1.9229,2.7474,0.23676,0.44373,1.9998
0.9,1.2,1.139,2.1851,0.62323,0.79045,1.9274,2.7446,0.24372,0.43376,1.9998
0.9,1.2,1.1387,2.1905,0.6246,0.79271,1.9321,2.7418,0.25077,0.42389,1.9998
0.9,1.2,1.1379,2.1952,0.62587,0.7952,1.9369,2.7394,0.25811,0.41538,1.9991
0.9,1.2,1.1375,2.2005,0.62742,0.79754,1.9416,2.7366,0.26537,0.40572,1.999
0.9,1.2,1.1376,2.2067,0.62921,0.80023,1.9463,2.7335,0.27255,0.39464,2
0.9,1.2,1.1372,2.2124,0.63042,0.80555,1.9512,2.7308,0.28004,0.38519,2
0.9,1.2,1.1367,2.2178,0.63185,0.80796,1.9562,2.7282,0.28767,0.37609,1.9998
0.9,1.2,1.1359,2.2225,0.6332,0.81056,1.9613,2.726,0.29552,0.36815,1.999
0.9,1.2,1.1354,2.228,0.63473,0.813,1.9665,2.7234,0.30339,0.35908,1.999
0.9,1.2,1.1352,2.2342,0.63673,0.81535,1.9717,2.7205,0.31134,0.3489,1.9998
0.9,1.2,1.1348,2.2401,0.63783,0.82118,1.977,2.7181,0.31954,0.34014,1.9998
0.9,1.2,1.1343,2.2456,0.63959,0.82366,1.9825,2.7156,0.32793,0.33134,1.9999
0.9,1.2,1.1333,2.25,0.64093,0.82632,1.9882,2.7136,0.33657,0.32454,1.999
0.9,1.2,1.1329,2.2558,0.64203,0.82863,1.9939,2.7113,0.34539,0.31641,1.9989
0.9,1.2,1.1324,2.2616,0.64313,0.83096,1.9998,2.7091,0.35431,0.30836,1.9989
0.9,1.2,1.1322,2.268,0.64358,0.83608,2.0056,2.7068,0.36332,0.30039,1.9989
0.9,1.2,1.1318,2.274,0.64458,0.83889,2.0116,2.7046,0.37241,0.29251,1.9989
0.9,1.2,1.1314,2.2802,0.64545,0.84118,2.0176,2.7024,0.3816,0.28474,1.9989
0.9,1.2,1.1315,2.2875,0.64647,0.84612,2.0238,2.6998,0.39101,0.27578,1.9998
