a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.9,1.0559,1.0614,0.28705,0.76752,1.1109,1.7474,0,1,1.7999
0,0.9,1.0561,1.0659,0.28569,0.7743,1.111,1.7427,0.00021171,0.98315,1.7999
0,0.9,1.0562,1.0705,0.28418,0.77718,1.1111,1.7381,0.00058621,0.96646,1.7999
0,0.9,1.0563,1.0751,0.28267,0.78006,1.1112,1.7335,0.0011248,0.94993,1.7999
0,0.9,1.0565,1.0798,0.28125,0.78292,1.1114,1.7288,0.0016756,0.93325,1.8
0,0.9,1.0566,1.0845,0.27989,0.78578,1.1117,1.7243,0.0025571,0.91705,1.8
0,0.9,1.0566,1.0891,0.27827,0.7886,1.112,1.7199,0.0036202,0.90104,1.8
0,0.9,1.0567,1.0938,0.27694,0.78472,1.1124,1.7154,0.0048454,0.88516,1.8
0,0.9,1.0567,1.0983,0.27541,0.78753,1.1128,1.7111,0.0063249,0.86959,1.8
0,0.9,1.0568,1.1029,0.2739,0.79033,1.1133,1.7068,0.0079776,0.85416,1.8
0,0.9,1.0568,1.1075,0.27244,0.7931,1.1139,1.7026,0.009842,0.83894,1.8
0,0.9,1.0568,1.1121,0.271,0.78935,1.1145,1.6984,0.011895,0.82386,1.8
0,0.9,1.0567,1.1165,0.26963,0.79211,1.1152,1.6944,0.014355,0.80946,1.7999
0,0.9,1.0567,1.1211,0.26807,0.79481,1.116,1.6902,0.016736,0.79456,1.8
0,0.9,1.0568,1.1256,0.26677,0.7975,1.1168,1.6862,0.019486,0.78021,1.8
0,0.9,1.0567,1.13,0.26538,0.79388,1.1177,1.6824,0.022601,0.76642,1.7999
0,0.9,1.0566,1.1344,0.26403,0.79653,1.1187,1.6785,0.025808,0.75252,1.7999
0,0.9,1.0566,1.1388,0.26274,0.79914,1.1198,1.6747,0.029255,0.73887,1.7999
0,0.9,1.0566,1.1431,0.26153,0.80171,1.1209,1.671,0.032945,0.72545,1.7999
0,0.9,1.0566,1.1475,0.26024,0.80325,1.122,1.6672,0.036768,0.71195,1.8
0,0.9,1.0566,1.1517,0.25911,0.80065,1.1233,1.6637,0.04105,0.69933,1.7999
0,0.9,1.0566,1.1559,0.25806,0.80311,1.1247,1.6602,0.045462,0.68663,1.7999
0,0.9,1.0567,1.1602,0.25705,0.8055,1.1261,1.6566,0.050018,0.67384,1.8
0,0.9,1.0568,1.1644,0.25618,0.80787,1.1275,1.6532,0.054923,0.66162,1.8
0,0.9,1.0568,1.1684,0.2554,0.80431,1.1291,1.65,0.060151,0.64995,1.7999
0,0.9,1.057,1.1724,0.25471,0.80659,1.1307,1.6467,0.065518,0.63818,1.7999
0,0.9,1.0572,1.1764,0.25414,0.80882,1.1325,1.6435,0.07113,0.62666,1.7999
0,0.9,1.0575,1.1804,0.25365,0.81097,1.1342,1.6403,0.076908,0.61506,1.8
0,0.9,1.0577,1.1842,0.25329,0.80743,1.1361,1.6373,0.083057,0.60432,1.7999
0,0.9,1.058,1.1881,0.25303,0.80954,1.138,1.6342,0.089325,0.59344,1.7999
0,0.9,1.0583,1.192,0.25277,0.81158,1.1399,1.6312,0.095721,0.58243,1.8
0,0.9,1.0587,1.1958,0.25266,0.81363,1.1419,1.6282,0.10236,0.57193,1.8
0,0.9,1.0589,1.1994,0.2526,0.81018,1.144,1.6254,0.10921,0.56182,1.7999
0,0.9,1.0593,1.2031,0.25253,0.81221,1.1461,1.6226,0.11617,0.55169,1.7999
0,0.9,1.0596,1.2068,0.25256,0.81421,1.1483,1.6198,0.12326,0.54163,1.7999
0,0.9,1.06,1.2105,0.25257,0.81617,1.1504,1.617,0.13044,0.53138,1.8
0,0.9,1.0604,1.2142,0.25269,0.81814,1.1527,1.6142,0.1378,0.52151,1.8
0,0.9,1.0607,1.2177,0.25277,0.81488,1.1549,1.6116,0.14533,0.51223,1.7999
0,0.9,1.061,1.2212,0.25289,0.81686,1.1572,1.609,0.15292,0.50266,1.7999
0,0.9,1.0613,1.2248,0.25294,0.81882,1.1596,1.6063,0.16063,0.49321,1.7999
0,0.9,1.0617,1.2284,0.25301,0.82073,1.1619,1.6036,0.16841,0.48353,1.8
0,0.9,1.062,1.2319,0.25309,0.81761,1.1643,1.6011,0.17631,0.47426,1.8
0,0.9,1.0622,1.2353,0.25322,0.8196,1.1668,1.5986,0.18433,0.4654,1.7999
0,0.9,1.0609,1.2365,0.25361,0.81742,1.1694,1.5982,0.19288,0.46402,1.7978
0,0.9,1.0629,1.2423,0.25348,0.82344,1.1717,1.5935,0.20059,0.44702,1.8
0,0.9,1.0631,1.2457,0.25359,0.82053,1.1742,1.5911,0.20887,0.43844,1.7999
0,0.9,1.0634,1.2492,0.25369,0.82242,1.1767,1.5885,0.21722,0.4293,1.8
0,0.9,1.0636,1.2524,0.25377,0.82435,1.1793,1.5862,0.22567,0.42082,1.7999
0,0.9,1.0639,1.2559,0.25388,0.82622,1.1819,1.5837,0.23422,0.41195,1.8
0,0.9,1.0641,1.2591,0.25401,0.82347,1.1845,1.5814,0.24284,0.40372,1.7999
0,0.9,1.0643,1.2624,0.25411,0.82536,1.1871,1.5791,0.25155,0.39525,1.7999
0,0.9,1.0645,1.2657,0.25414,0.8272,1.1898,1.5767,0.26033,0.38685,1.7999
