a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.6,1.1234,0.83165,0.27398,0.80435,0.92761,1.5782,0,1,1.6
0.1,0.6,1.1233,0.83655,0.27251,0.80923,0.92766,1.5726,0.00020113,0.98383,1.6
0.1,0.6,1.1232,0.84146,0.27097,0.81403,0.92776,1.567,0.0005984,0.96787,1.6
0.1,0.6,1.123,0.84638,0.26954,0.81002,0.92789,1.5615,0.0011632,0.9521,1.6
0.1,0.6,1.1229,0.85132,0.26803,0.81479,0.92806,1.556,0.0018544,0.93642,1.6
0.1,0.6,1.1227,0.85631,0.26654,0.81953,0.92826,1.5506,0.0026822,0.92085,1.6
0.1,0.6,1.1226,0.86135,0.26515,0.81578,0.9285,1.5452,0.0036393,0.90537,1.6
0.1,0.6,1.1225,0.86635,0.26371,0.82048,0.92878,1.5399,0.0048159,0.89016,1.6
0.1,0.6,1.1224,0.87142,0.26225,0.82514,0.92909,1.5346,0.0060772,0.87495,1.6
0.1,0.6,1.1223,0.87651,0.26091,0.82982,0.92945,1.5294,0.0075446,0.85997,1.6
0.1,0.6,1.1222,0.88157,0.2595,0.82624,0.92985,1.5242,0.0092092,0.8452,1.6
0.1,0.6,1.1221,0.88668,0.25812,0.83083,0.93029,1.5191,0.011006,0.83051,1.6
0.1,0.6,1.122,0.89182,0.25673,0.83537,0.93076,1.514,0.012938,0.81591,1.6
0.1,0.6,1.1219,0.89694,0.25537,0.83201,0.93129,1.509,0.015113,0.80161,1.6
0.1,0.6,1.1218,0.90208,0.25404,0.83651,0.93185,1.5041,0.017423,0.78739,1.6
0.1,0.6,1.1218,0.90723,0.25272,0.84096,0.93246,1.4992,0.019913,0.77334,1.6
0.1,0.6,1.1217,0.91242,0.2514,0.84395,0.9331,1.4943,0.022559,0.75939,1.6
0.1,0.6,1.1216,0.91757,0.25012,0.8422,0.9338,1.4895,0.025435,0.74572,1.6
0.1,0.6,1.1215,0.92264,0.24887,0.84653,0.93457,1.4849,0.028601,0.73247,1.5999
0.1,0.6,1.1215,0.92794,0.24759,0.85084,0.93531,1.4801,0.031659,0.71871,1.6
0.1,0.6,1.1214,0.93309,0.24627,0.84781,0.93615,1.4755,0.035091,0.70555,1.6
0.1,0.6,1.1213,0.93815,0.24508,0.85204,0.93705,1.4711,0.038812,0.69281,1.5999
0.1,0.6,1.1213,0.94343,0.24387,0.85623,0.93794,1.4665,0.042469,0.67962,1.6
0.1,0.6,1.1212,0.94859,0.24261,0.85337,0.93891,1.4621,0.046447,0.66692,1.6
0.1,0.6,1.1211,0.95364,0.24148,0.85748,0.93995,1.4578,0.050728,0.65469,1.5999
0.1,0.6,1.1211,0.95888,0.24024,0.86152,0.94099,1.4534,0.054968,0.64203,1.6
0.1,0.6,1.1211,0.96405,0.23911,0.86551,0.94209,1.4491,0.059504,0.62979,1.6
0.1,0.6,1.1211,0.96913,0.23796,0.8628,0.94325,1.4449,0.064272,0.61785,1.6
0.1,0.6,1.1209,0.97412,0.23684,0.8667,0.94448,1.4409,0.069314,0.60633,1.5999
0.1,0.6,1.1209,0.97922,0.23579,0.87058,0.94573,1.4369,0.07445,0.59468,1.5999
0.1,0.6,1.1209,0.9843,0.23468,0.86799,0.94702,1.4328,0.079757,0.58314,1.5999
0.1,0.6,1.1209,0.98931,0.23362,0.87177,0.94837,1.4289,0.0853,0.57192,1.5999
0.1,0.6,1.1209,0.99445,0.23254,0.8755,0.94973,1.4249,0.090926,0.56047,1.6
0.1,0.6,1.1208,0.99936,0.23154,0.87303,0.95119,1.4212,0.096915,0.54979,1.5999
0.1,0.6,1.1208,1.0043,0.23049,0.87665,0.95268,1.4175,0.10304,0.5391,1.5999
0.1,0.6,1.1208,1.0092,0.22951,0.88025,0.95421,1.4138,0.10934,0.52851,1.5999
0.1,0.6,1.1208,1.0143,0.22854,0.88186,0.95578,1.41,0.11576,0.51779,1.6
0.1,0.6,1.1208,1.019,0.22759,0.88139,0.95742,1.4066,0.12249,0.50778,1.5999
0.1,0.6,1.1208,1.0239,0.22665,0.88483,0.95909,1.403,0.12936,0.4977,1.5999
0.1,0.6,1.1208,1.0288,0.22576,0.88824,0.9608,1.3995,0.13639,0.48758,1.6
0.1,0.6,1.1208,1.0335,0.22491,0.88595,0.96257,1.3962,0.14369,0.47816,1.5999
0.1,0.6,1.1208,1.0382,0.22405,0.88926,0.96438,1.3929,0.15111,0.4686,1.5999
0.1,0.6,1.1209,1.043,0.22319,0.89252,0.96622,1.3895,0.15869,0.4589,1.6
0.1,0.6,1.1208,1.0476,0.22243,0.89033,0.96813,1.3864,0.16653,0.44998,1.5999
0.1,0.6,1.1208,1.0522,0.22164,0.8935,0.97007,1.3832,0.17449,0.44091,1.5999
0.1,0.6,1.1209,1.0568,0.22088,0.89663,0.97205,1.3801,0.18263,0.43192,1.5999
0.1,0.6,1.1207,1.0609,0.22028,0.89453,0.9741,1.3775,0.19105,0.42442,1.5997
0.1,0.6,1.121,1.0659,0.21947,0.89758,0.97614,1.3741,0.19945,0.41466,1.5999
0.1,0.6,1.1211,1.0703,0.21879,0.90059,0.97825,1.3711,0.20811,0.40621,1.5999
0.1,0.6,1.1212,1.0749,0.21811,0.90354,0.9804,1.3681,0.21694,0.39755,1.6
0.1,0.6,1.1209,1.0787,0.21764,0.90152,0.98258,1.3658,0.22591,0.39093,1.5997
0.1,0.6,1.1213,1.0835,0.21693,0.90439,0.9848,1.3626,0.23506,0.38169,1.5999
0.1,0.6,1.1214,1.0879,0.21633,0.90722,0.98707,1.3598,0.24437,0.3736,1.6
0.1,0.6,1.1212,1.0916,0.21592,0.9053,0.98935,1.3576,0.25372,0.36735,1.5997
0.1,0.6,1.1216,1.0963,0.2153,0.90807,0.9917,1.3545,0.2634,0.35851,1.5999
0.1,0.6,1.1217,1.1005,0.21479,0.9108,0.99407,1.3519,0.27314,0.35104,1.5999
0.1,0.6,1.1219,1.1048,0.21434,0.90897,0.99648,1.3493,0.28305,0.34348,1.6
0.1,0.6,1.122,1.1088,0.21389,0.91164,0.99891,1.3468,0.29303,0.33649,1.5999
0.1,0.6,1.1221,1.1129,0.21347,0.91428,1.0014,1.3444,0.30317,0.3294,1.5999
0.1,0.6,1.1223,1.117,0.21304,0.91687,1.0039,1.3418,0.3135,0.3222,1.6
0.1,0.6,1.1224,1.1209,0.21268,0.91512,1.0064,1.3395,0.32384,0.31556,1.5999
0.1,0.6,1.1225,1.1249,0.21231,0.91767,1.009,1.3372,0.33435,0.30879,1.5999
0.1,0.6,1.1227,1.1289,0.21195,0.92018,1.0116,1.3348,0.34504,0.30191,1.6
0.1,0.6,1.1228,1.1327,0.21164,0.91854,1.0142,1.3326,0.35569,0.29566,1.5999
0.1,0.6,1.123,1.1365,0.2113,0.921,1.0168,1.3303,0.36653,0.2892,1.5999
0.1,0.6,1.1232,1.1405,0.21098,0.92344,1.0195,1.328,0.37757,0.28252,1.6
0.1,0.6,1.1234,1.1443,0.21073,0.92192,1.0222,1.3258,0.38862,0.27625,1.6
0.1,0.6,1.1237,1.1518,0.21018,0.92668,1.0276,1.3215,0.41098,0.26393,1.6
0.1,0.6,1.1238,1.1554,0.20994,0.92526,1.0303,1.3195,0.4222,0.25813,1.5999
0.1,0.6,1.1239,1.159,0.20967,0.92759,1.0331,1.3174,0.43358,0.25216,1.5999
0.1,0.6,1.1241,1.1627,0.2094,0.92988,1.0359,1.3154,0.44504,0.24626,1.5999
0.1,0.6,1.1239,1.1658,0.20919,0.92856,1.0386,1.3138,0.45602,0.24167,1.5997
0.1,0.6,1.1244,1.1699,0.20891,0.93083,1.0415,1.3113,0.46817,0.23465,1.5999
0.1,0.6,1.1245,1.1735,0.20865,0.93305,1.0444,1.3093,0.47978,0.229,1.5999
0.1,0.6,1.1246,1.177,0.20835,0.93523,1.0472,1.3074,0.4915,0.22334,1.5999
0.1,0.6,1.1244,1.18,0.20815,0.93401,1.0499,1.3058,0.50268,0.21889,1.5997
0.1,0.6,1.1249,1.184,0.20785,0.93618,1.0529,1.3035,0.51508,0.21214,1.5999
0.1,0.6,1.1251,1.1877,0.20755,0.93831,1.0559,1.3014,0.52711,0.2063,1.6
0.1,0.6,1.1248,1.1904,0.20729,0.93714,1.0586,1.3,0.53823,0.20228,1.5997
0.1,0.6,1.1252,1.1945,0.20696,0.93925,1.0616,1.2977,0.55083,0.19557,1.5999
0.1,0.6,1.1253,1.1979,0.20663,0.9413,1.0645,1.2958,0.5628,0.19013,1.5999
0.1,0.6,1.1251,1.2007,0.20631,0.94021,1.0673,1.2943,0.5741,0.18596,1.5997
0.1,0.6,1.1251,1.2041,0.20594,0.94221,1.0702,1.2924,0.5861,0.18056,1.5997
0.1,0.6,1.1256,1.2081,0.20555,0.94421,1.0733,1.2901,0.59885,0.17393,1.5999
0.1,0.6,1.1257,1.2116,0.20515,0.94616,1.0763,1.2882,0.61103,0.16834,1.6
0.1,0.6,1.1257,1.2148,0.20474,0.94515,1.0792,1.2864,0.62296,0.16322,1.5999
0.1,0.6,1.1257,1.2182,0.20432,0.94707,1.0821,1.2845,0.63503,0.15786,1.5999
0.1,0.6,1.1257,1.2215,0.20388,0.94896,1.0851,1.2827,0.64706,0.15259,1.5999
0.1,0.6,1.1259,1.225,0.20343,0.95085,1.088,1.2807,0.65936,0.14689,1.6
0.1,0.6,1.1258,1.2282,0.20302,0.94996,1.0909,1.279,0.67123,0.14192,1.5999
0.1,0.6,1.1259,1.2316,0.20258,0.95184,1.0939,1.2771,0.68332,0.13659,1.5999
0.1,0.6,1.126,1.235,0.20212,0.9537,1.0969,1.2752,0.6956,0.13096,1.6
0.1,0.6,1.1259,1.2383,0.20173,0.95295,1.0998,1.2734,0.70752,0.12595,1.5999
0.1,0.6,1.126,1.2416,0.20129,0.95482,1.1027,1.2716,0.71963,0.12064,1.5999
0.1,0.6,1.1257,1.2444,0.20085,0.9541,1.1055,1.2701,0.73106,0.11651,1.5997
0.1,0.6,1.1261,1.2484,0.20045,0.95604,1.1086,1.2678,0.74392,0.10996,1.5999
0.1,0.6,1.1262,1.2519,0.20001,0.95791,1.1116,1.2659,0.75618,0.10442,1.6
0.1,0.6,1.1258,1.2545,0.19955,0.95727,1.1143,1.2646,0.76744,0.10062,1.5997
0.1,0.6,1.1262,1.2618,0.19872,0.96105,1.1204,1.2604,0.79247,0.088802,1.5999
0.1,0.6,1.1258,1.2646,0.19825,0.96053,1.1232,1.2591,0.80388,0.08479,1.5997
0.1,0.6,1.1263,1.2687,0.19788,0.96474,1.1264,1.2567,0.81693,0.078014,1.6
