a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.7,0.86651,1.5703,0.69035,0.66448,2.1009,3.2664,0,1,2.4078
0.2,1.7,0.86635,1.5752,0.68686,0.63765,2.1009,3.2607,4.3391e-05,0.98425,2.4018
0.2,1.7,0.86723,1.5793,0.68415,0.64972,2.101,3.2547,0.00015396,0.96756,2.4011
0.2,1.7,0.86711,1.5835,0.68109,0.66372,2.1011,3.2484,0.0003502,0.95014,2.396
0.2,1.7,0.86807,1.5882,0.67803,0.66435,2.1013,3.2424,0.00063584,0.93362,2.3953
0.2,1.7,0.86802,1.5926,0.67542,0.66651,2.1015,3.2365,0.00099766,0.91717,2.3914
0.2,1.7,0.86857,1.5973,0.67289,0.66778,2.1018,3.2306,0.0014468,0.90081,2.3902
0.2,1.7,0.86887,1.6016,0.66997,0.66353,2.1021,3.225,0.0019457,0.88532,2.3871
0.2,1.7,0.86942,1.6064,0.6668,0.67059,2.1024,3.2188,0.0025863,0.86831,2.3848
0.2,1.7,0.86977,1.6109,0.66489,0.66625,2.1028,3.2133,0.0032387,0.85297,2.3839
0.2,1.7,0.87001,1.6153,0.66191,0.66791,2.1033,3.2075,0.0040084,0.83692,2.3807
0.2,1.7,0.87062,1.62,0.65889,0.66501,2.1038,3.2017,0.0048602,0.82095,2.3789
0.2,1.7,0.87062,1.6248,0.65678,0.67121,2.1044,3.1956,0.0058364,0.80425,2.3765
0.2,1.7,0.8715,1.6293,0.65397,0.66618,2.105,3.1902,0.0067978,0.78923,2.3761
0.2,1.7,0.87156,1.6341,0.65189,0.66832,2.1057,3.1842,0.0079477,0.77268,2.374
0.2,1.7,0.87237,1.6386,0.64912,0.66896,2.1063,3.1788,0.0090525,0.75781,2.3735
0.2,1.7,0.87243,1.6434,0.64708,0.67103,2.1071,3.1729,0.010371,0.74142,2.3714
0.2,1.7,0.87297,1.6481,0.64414,0.66865,2.1079,3.1673,0.011709,0.72591,2.3698
0.2,1.7,0.87202,1.6525,0.642,0.67017,2.1089,3.1617,0.013239,0.71042,2.3638
0.2,1.7,0.87163,1.6573,0.63984,0.66751,2.1099,3.1563,0.014918,0.69541,2.36
0.2,1.7,0.87144,1.6625,0.63754,0.66478,2.111,3.1509,0.016802,0.68043,2.3568
0.2,1.7,0.87128,1.6678,0.63514,0.6674,2.1123,3.1455,0.018883,0.66564,2.3536
0.2,1.7,0.87045,1.6728,0.63268,0.66571,2.1137,3.1402,0.021164,0.65104,2.3479
0.2,1.7,0.87011,1.6783,0.63009,0.66868,2.1152,3.135,0.023651,0.63664,2.3439
0.2,1.7,0.86979,1.684,0.62867,0.66663,2.1168,3.1299,0.026367,0.62246,2.3417
0.2,1.7,0.86915,1.6895,0.62571,0.67004,2.1186,3.1248,0.029305,0.6085,2.3362
0.2,1.7,0.86831,1.6949,0.62315,0.66877,2.1205,3.1199,0.032501,0.59478,2.3306
0.2,1.7,0.86747,1.7005,0.62122,0.67253,2.1226,3.1149,0.035988,0.58114,2.3258
0.2,1.7,0.86677,1.7062,0.61858,0.67611,2.1248,3.1102,0.039667,0.56804,2.3207
0.2,1.7,0.86558,1.7115,0.61597,0.68031,2.1273,3.1055,0.043716,0.55495,2.314
0.2,1.7,0.86479,1.7168,0.61398,0.67903,2.1297,3.1012,0.047719,0.54307,2.3094
0.2,1.7,0.86377,1.7227,0.61174,0.68319,2.1326,3.0965,0.05252,0.53004,2.3039
0.2,1.7,0.86262,1.7278,0.60886,0.6872,2.1354,3.0923,0.057139,0.5186,2.2971
0.2,1.7,0.86123,1.7333,0.60653,0.69175,2.1387,3.0878,0.062611,0.50617,2.2903
0.2,1.7,0.85955,1.7379,0.60448,0.69176,2.142,3.0837,0.068137,0.4947,2.2827
0.2,1.7,0.85818,1.743,0.60216,0.69609,2.1456,3.0796,0.074047,0.48342,2.2761
0.2,1.7,0.85659,1.7477,0.59957,0.70066,2.1493,3.0757,0.080231,0.47258,2.2684
0.2,1.7,0.85526,1.7529,0.59718,0.70496,2.1532,3.0719,0.086754,0.46207,2.2619
0.2,1.7,0.85333,1.7569,0.59489,0.70976,2.1574,3.0682,0.093615,0.45188,2.2535
0.2,1.7,0.85155,1.7611,0.59235,0.71443,2.1617,3.0646,0.10083,0.44203,2.2455
0.2,1.7,0.84974,1.7652,0.58975,0.71906,2.1662,3.0612,0.10829,0.43263,2.2374
0.2,1.7,0.84799,1.7693,0.58724,0.72363,2.171,3.0579,0.1162,0.42346,2.2297
0.2,1.7,0.8462,1.7733,0.58484,0.7267,2.1761,3.0547,0.12459,0.41453,2.2221
0.2,1.7,0.8445,1.7774,0.58189,0.72812,2.1812,3.0517,0.13314,0.40621,2.2143
0.2,1.7,0.84245,1.7803,0.57881,0.73267,2.1863,3.049,0.14148,0.39884,2.2054
0.2,1.7,0.84057,1.7839,0.57554,0.73723,2.192,3.0463,0.15105,0.39135,2.197
0.2,1.7,0.83891,1.786,0.57596,0.74096,2.1979,3.0436,0.16081,0.38397,2.1924
0.2,1.7,0.83726,1.7884,0.57581,0.74479,2.2038,3.041,0.17063,0.37664,2.1873
