a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.4,1.9406,1.2926,0.38617,0.71725,0.72696,1.5422,0,1,1.6015
0.7,0.4,1.9338,1.3018,0.38156,0.71735,0.73004,1.5373,0.0068971,0.9846,1.5999
0.7,0.4,1.932,1.311,0.38141,0.71728,0.73183,1.5324,0.010918,0.96912,1.5999
0.7,0.4,1.9302,1.3202,0.38111,0.72283,0.73369,1.5275,0.015085,0.95383,1.5999
0.7,0.4,1.9285,1.3295,0.3809,0.72273,0.73562,1.5227,0.019408,0.93874,1.5999
0.7,0.4,1.9269,1.3387,0.38063,0.72814,0.73762,1.518,0.023874,0.92382,1.5999
0.7,0.4,1.9256,1.3481,0.38031,0.72798,0.73964,1.5132,0.028404,0.90872,1.6
0.7,0.4,1.979,1.461,0.3587,0.67316,0.73981,1.439,0.028784,0.67484,1.6153
0.7,0.4,1.9536,1.565,0.36205,0.6983,0.80108,1.4073,0.16603,0.57483,1.598
0.7,0.4,1.9649,1.4989,0.34352,0.70655,0.76282,1.4167,0.080319,0.60452,1.614
0.7,0.4,1.9819,1.6637,0.35939,0.72789,0.8394,1.3566,0.25188,0.41483,1.6071
0.7,0.4,1.944,1.695,0.36477,0.77408,0.87192,1.356,0.32472,0.41297,1.5894
0.7,0.4,1.942,1.7319,0.35134,0.80226,0.89181,1.3361,0.36927,0.35016,1.589
0.7,0.4,1.9282,1.7466,0.35225,0.80295,0.90583,1.3358,0.40067,0.34939,1.5826
0.7,0.4,1.9486,1.8433,0.35339,0.85374,0.94594,1.3037,0.49051,0.24818,1.5886
0.7,0.4,1.9558,2.2949,0.38291,0.99785,1.1734,1.225,1,0,1.5986
