a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.7,1.16,1.3941,0.48826,0.8262,1.3671,2.2316,0,1,1.6
0.7,0.7,1.1603,1.4015,0.48614,0.82408,1.3672,2.2246,0.00023275,0.98316,1.6
0.7,0.7,1.1606,1.4089,0.48426,0.82216,1.3674,2.2178,0.00082013,0.96686,1.5999
0.7,0.7,1.161,1.4165,0.48222,0.83099,1.3676,2.2107,0.0011864,0.94994,1.6
0.7,0.7,1.1613,1.4239,0.48017,0.82899,1.3679,2.2041,0.0020826,0.93391,1.6
0.7,0.7,1.1616,1.4315,0.47811,0.83235,1.3683,2.1972,0.0028803,0.91749,1.6
0.7,0.7,1.1619,1.439,0.4761,0.83466,1.3687,2.1905,0.0039463,0.90142,1.6
0.7,0.7,1.1622,1.4465,0.4741,0.83381,1.3692,2.184,0.0052542,0.88567,1.6
0.7,0.7,1.1624,1.4541,0.47202,0.83711,1.3698,2.1774,0.0066875,0.86996,1.6
0.7,0.7,1.1627,1.4616,0.46996,0.83526,1.3705,2.171,0.0083396,0.8545,1.6
0.7,0.7,1.1629,1.4691,0.46804,0.83857,1.3712,2.1647,0.010212,0.83929,1.6
0.7,0.7,1.1631,1.4766,0.46594,0.84178,1.372,2.1584,0.012263,0.82424,1.6
0.7,0.7,1.1632,1.4839,0.46397,0.84003,1.373,2.1523,0.014644,0.80969,1.5999
0.7,0.7,1.1909,1.6536,0.44053,0.85963,1.4003,2.0238,0.082611,0.50091,1.5999
0.7,0.7,1.1907,1.6594,0.44054,0.85885,1.4042,2.0206,0.092335,0.49328,1.5999
0.7,0.7,1.1904,1.6651,0.44057,0.86187,1.4081,2.0175,0.10214,0.48583,1.5999
0.7,0.7,1.1898,1.67,0.44063,0.86107,1.412,2.015,0.11183,0.47978,1.5996
0.7,0.7,1.1896,1.6756,0.44066,0.864,1.416,2.0119,0.1218,0.4725,1.5996
0.7,0.7,1.1894,1.6812,0.4407,0.86324,1.4201,2.0089,0.13187,0.46532,1.5996
0.7,0.7,1.1895,1.6874,0.44072,0.86612,1.4243,2.0054,0.14228,0.45691,1.5999
0.7,0.7,1.1893,1.6929,0.44074,0.86892,1.4284,2.0025,0.15251,0.44988,1.5999
0.7,0.7,1.1891,1.6984,0.44079,0.86815,1.4325,1.9996,0.16282,0.44291,1.5999
0.7,0.7,1.1889,1.7038,0.44082,0.8709,1.4367,1.9967,0.17319,0.43601,1.5999
0.7,0.7,1.1884,1.7085,0.44087,0.87013,1.4407,1.9944,0.18329,0.43047,1.5996
0.7,0.7,1.1887,1.7147,0.44084,0.87282,1.4451,1.991,0.19418,0.42214,1.6
0.7,0.7,1.1883,1.7252,0.44083,0.87469,1.4536,1.9855,0.21526,0.40899,1.5999
0.7,0.7,1.196,1.6227,0.43211,0.73606,1.3736,2.0561,0.016284,0.57849,1.6065
0.7,0.7,1.1933,1.6288,0.43383,0.74518,1.3806,2.0523,0.033585,0.56952,1.6037
0.7,0.7,1.1867,1.6386,0.43606,0.76278,1.3948,2.0468,0.068917,0.55634,1.5975
0.7,0.7,1.1889,1.6363,0.43574,0.75503,1.3907,2.0489,0.058678,0.56129,1.5995
0.7,0.7,1.1873,1.7563,0.44031,0.88003,1.4795,1.9692,0.27979,0.36983,1.5999
0.7,0.7,1.1872,1.7615,0.44009,0.8824,1.4839,1.9664,0.29074,0.36317,1.6
0.7,0.7,1.1871,1.7665,0.43986,0.88169,1.4883,1.9637,0.30163,0.35678,1.6
0.7,0.7,1.1868,1.7714,0.43957,0.88398,1.4926,1.9612,0.31245,0.35064,1.5999
0.7,0.7,1.1867,1.7764,0.43926,0.88328,1.497,1.9585,0.32337,0.34427,1.5999
0.7,0.7,1.1865,1.7813,0.43886,0.8855,1.5014,1.9559,0.33429,0.33791,1.5999
0.7,0.7,1.1863,1.7864,0.43839,0.88766,1.5058,1.9531,0.34531,0.33129,1.6
0.7,0.7,1.1861,1.7912,0.43797,0.88694,1.5102,1.9506,0.35614,0.32519,1.5999
0.7,0.7,1.1854,1.8003,0.43697,0.88836,1.5188,1.9458,0.37752,0.31375,1.5997
0.7,0.7,1.1852,1.8107,0.43567,0.88968,1.5277,1.94,0.39974,0.29975,1.5999
0.7,0.7,1.185,1.8156,0.435,0.89168,1.5321,1.9373,0.41065,0.29327,1.5999
0.7,0.7,1.1845,1.8198,0.43447,0.89104,1.5363,1.9352,0.42108,0.28816,1.5997
0.7,0.7,1.1846,1.8253,0.43365,0.89296,1.5408,1.932,0.43237,0.28042,1.5999
0.7,0.7,1.1845,1.8303,0.43289,0.89488,1.5452,1.9292,0.44331,0.27373,1.6
0.7,0.7,1.1839,1.8343,0.43231,0.89427,1.5494,1.9271,0.45362,0.26883,1.5997
0.7,0.7,1.184,1.8398,0.43139,0.8961,1.5539,1.9239,0.46487,0.26107,1.5999
0.7,0.7,1.1835,1.844,0.43074,0.8955,1.5581,1.9217,0.47526,0.25589,1.5997
0.7,0.7,1.1836,1.8494,0.42975,0.89727,1.5626,1.9185,0.48647,0.2481,1.5999
0.7,0.7,1.1831,1.8536,0.42903,0.89668,1.5667,1.9163,0.49684,0.2429,1.5997
0.7,0.7,1.1832,1.859,0.42796,0.89838,1.5712,1.9131,0.50801,0.23507,1.5999
0.7,0.7,1.1829,1.8638,0.42696,0.9001,1.5755,1.9103,0.51876,0.22853,1.5999
0.7,0.7,1.1827,1.8685,0.42598,0.89942,1.5799,1.9076,0.52949,0.22198,1.5999
0.7,0.7,1.1825,1.8732,0.42487,0.90106,1.5842,1.9049,0.54019,0.2154,1.5999
0.7,0.7,1.1819,1.8773,0.42393,0.90044,1.5883,1.9027,0.55049,0.21011,1.5997
0.7,0.7,1.182,1.8826,0.42252,0.90191,1.5927,1.8994,0.56155,0.2022,1.5999
0.7,0.7,1.1817,1.8873,0.42105,0.90333,1.5971,1.8965,0.57229,0.19524,1.6
0.7,0.7,1.1811,1.8963,0.41817,0.90388,1.6056,1.891,0.59348,0.18197,1.6
0.7,0.7,1.1808,1.9008,0.41647,0.90514,1.6098,1.8881,0.60407,0.17519,1.6
0.7,0.7,1.1803,1.9051,0.41481,0.9042,1.614,1.8855,0.61451,0.16875,1.5999
0.7,0.7,1.1805,1.9102,0.41593,0.90683,1.6181,1.8832,0.6247,0.16334,1.5997
0.7,0.7,1.1813,1.9167,0.41668,0.91144,1.6225,1.8799,0.63573,0.15542,1.5999
0.7,0.7,1.1815,1.9222,0.41708,0.91589,1.6269,1.8772,0.64649,0.1489,1.5999
0.7,0.7,1.1821,1.9282,0.41844,0.91863,1.6312,1.8745,0.65734,0.14248,1.5999
0.7,0.7,1.1823,1.9338,0.4188,0.92306,1.6356,1.8719,0.66829,0.13615,1.5999
0.7,0.7,1.1828,1.9398,0.42014,0.92579,1.6401,1.8693,0.67933,0.12991,1.5999
0.7,0.7,1.183,1.9454,0.42045,0.93019,1.6445,1.8667,0.69047,0.12376,1.5999
0.7,0.7,1.1829,1.9504,0.42139,0.93271,1.6488,1.8647,0.70113,0.119,1.5997
0.7,0.7,1.1833,1.9564,0.42249,0.9357,1.6534,1.8623,0.71243,0.11305,1.5997
