a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.1,9.999,0.76279,0.29234,0.54595,0.09225,0.76222,0,1,1.586
1,0.1,9.999,0.77715,0.28916,0.54179,0.092405,0.75402,0.00046856,0.96566,1.5937
1,0.1,9.999,0.78455,0.28771,0.54526,0.092488,0.74992,0.00072119,0.94853,1.5932
1,0.1,9.995,0.79226,0.28606,0.54871,0.092631,0.74592,0.0011541,0.93175,1.5925
1,0.1,9.9991,0.79906,0.28329,0.54973,0.092666,0.74175,0.0012595,0.91429,1.5925
1,0.1,9.999,0.80658,0.28094,0.55182,0.092763,0.73766,0.0015546,0.89719,1.5918
1,0.1,9.9951,0.81474,0.27907,0.54498,0.092921,0.73366,0.0020309,0.88045,1.5901
1,0.1,9.9951,0.82281,0.27723,0.54797,0.09303,0.7296,0.0023623,0.86342,1.5888
1,0.1,9.9952,0.83113,0.27537,0.55098,0.093149,0.72553,0.0027215,0.84639,1.5878
1,0.1,9.9952,0.8397,0.27356,0.55408,0.093278,0.72147,0.0031124,0.82938,1.5866
1,0.1,9.9998,0.84845,0.27253,0.55111,0.093356,0.71732,0.0033496,0.81202,1.5859
1,0.1,9.9991,0.85746,0.27049,0.55165,0.09352,0.7133,0.0038461,0.79517,1.5844
1,0.1,9.9991,0.86686,0.26925,0.55574,0.093692,0.70927,0.0043654,0.77831,1.5832
1,0.1,9.9991,0.87653,0.26795,0.55977,0.093883,0.70526,0.0049446,0.76151,1.5818
1,0.1,9.9771,0.88654,0.26762,0.54687,0.094378,0.70254,0.0064416,0.75015,1.5794
1,0.1,9.9777,0.89707,0.26738,0.54454,0.094625,0.69864,0.0071883,0.73382,1.5784
1,0.1,9.8962,0.91511,0.26787,0.56085,0.096167,0.69558,0.011858,0.72099,1.572
1,0.1,9.8995,0.92554,0.26764,0.56659,0.096462,0.69163,0.012751,0.70447,1.5713
1,0.1,9.8982,0.93532,0.26748,0.56427,0.096832,0.68839,0.01387,0.69088,1.5704
1,0.1,9.9064,0.94709,0.26719,0.57453,0.097212,0.68388,0.015019,0.67202,1.5699
1,0.1,9.9057,0.9584,0.26701,0.57995,0.097757,0.68019,0.016671,0.65657,1.569
1,0.1,9.9065,0.96983,0.26683,0.58166,0.098383,0.67655,0.018566,0.64133,1.5682
1,0.1,9.9258,0.99031,0.26634,0.5885,0.099772,0.66944,0.022769,0.61154,1.5679
1,0.1,9.9246,1.0013,0.26621,0.59262,0.10089,0.66629,0.02615,0.59838,1.5671
1,0.1,9.9286,1.013,0.26602,0.59742,0.10203,0.66281,0.029596,0.58379,1.5665
1,0.1,9.9294,1.0375,0.26573,0.59764,0.10449,0.65631,0.037057,0.55657,1.5651
1,0.1,9.9306,1.0496,0.26559,0.60808,0.1057,0.65308,0.040699,0.54304,1.5644
1,0.1,9.931,1.0625,0.26546,0.61125,0.10699,0.64989,0.044614,0.52969,1.5637
1,0.1,9.9315,1.075,0.26533,0.61638,0.10825,0.64687,0.048418,0.51706,1.5631
1,0.1,9.9348,1.0886,0.26518,0.62213,0.10957,0.64361,0.052441,0.50342,1.5626
1,0.1,9.9976,1.1002,0.26465,0.62493,0.11004,0.63844,0.053858,0.48177,1.5657
1,0.1,9.9881,1.115,0.2647,0.63086,0.11163,0.63569,0.058663,0.47025,1.5645
1,0.1,9.9885,1.1452,0.26512,0.64254,0.11465,0.62965,0.067794,0.44493,1.5637
1,0.1,9.9978,1.1607,0.26558,0.64845,0.11609,0.62635,0.072168,0.43115,1.564
1,0.1,9.9978,1.1769,0.2669,0.65022,0.11771,0.62341,0.077072,0.41883,1.5645
1,0.1,9.9889,1.1937,0.26718,0.65642,0.1195,0.62083,0.082495,0.408,1.5636
1,0.1,9.9891,1.2109,0.26756,0.66255,0.12122,0.61796,0.087682,0.39599,1.5634
1,0.1,9.943,1.2294,0.2676,0.6692,0.12365,0.61679,0.095032,0.39111,1.5599
1,0.1,9.9894,1.2467,0.26847,0.67495,0.1248,0.61234,0.098525,0.37246,1.5631
1,0.1,9.9979,1.2654,0.26913,0.68128,0.12656,0.60927,0.10387,0.3596,1.5637
1,0.1,9.998,1.3045,0.27161,0.69094,0.13048,0.60389,0.11571,0.33708,1.5648
1,0.1,9.9899,1.3247,0.27224,0.69744,0.13261,0.60158,0.12216,0.32742,1.5644
1,0.1,9.9901,1.3457,0.27292,0.70391,0.1347,0.599,0.1285,0.31661,1.5646
1,0.1,9.9902,1.3672,0.27366,0.71042,0.13686,0.59646,0.13502,0.306,1.5649
1,0.1,9.9903,1.3894,0.27439,0.71688,0.13908,0.59397,0.14173,0.29557,1.5652
1,0.1,9.9905,1.4122,0.27517,0.72337,0.14135,0.59153,0.14863,0.28535,1.5655
1,0.1,9.9906,1.4356,0.27593,0.72979,0.1437,0.58914,0.15573,0.27533,1.5659
1,0.1,9.9907,1.4597,0.27672,0.73622,0.14611,0.58679,0.16302,0.26551,1.5663
1,0.1,9.9908,1.4844,0.27751,0.74259,0.14858,0.5845,0.1705,0.25589,1.5667
1,0.1,9.991,1.5098,0.27831,0.74891,0.15112,0.58225,0.17818,0.24649,1.5672
1,0.1,9.9911,1.5358,0.27911,0.7552,0.15372,0.58005,0.18607,0.23729,1.5676
1,0.1,9.9912,1.5626,0.27991,0.76142,0.15639,0.57791,0.19416,0.22831,1.5682
1,0.1,9.9913,1.5899,0.28072,0.76758,0.15913,0.57581,0.20245,0.21953,1.5687
1,0.1,9.9914,1.618,0.28152,0.77368,0.16194,0.57377,0.21094,0.21097,1.5692
1,0.1,9.9914,1.6467,0.28232,0.7797,0.16481,0.57177,0.21964,0.20262,1.5698
1,0.1,9.9915,1.6761,0.28312,0.78565,0.16775,0.56983,0.22853,0.19449,1.5704
1,0.1,9.9916,1.7061,0.28391,0.79151,0.17076,0.56794,0.23763,0.18656,1.571
1,0.1,9.9917,1.7368,0.28469,0.79729,0.17383,0.56609,0.24693,0.17885,1.5716
