a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.9,0.84139,2.2148,0.81815,0.78638,2.7619,4.0555,0,1,1.9998
0.9,1.9,0.84188,2.2195,0.81408,0.78129,2.762,4.05,9.9659e-05,0.9835,1.9998
0.9,1.9,0.84228,2.2242,0.81054,0.7838,2.7622,4.0446,0.000483,0.96708,1.9998
0.9,1.9,0.84267,2.2289,0.807,0.78454,2.7627,4.0393,0.001108,0.9509,1.9998
0.9,1.9,0.84304,2.2335,0.80358,0.78531,2.7633,4.034,0.0019573,0.93494,1.9998
0.9,1.9,0.84339,2.2381,0.80017,0.78609,2.764,4.0288,0.0030193,0.9192,1.9998
0.9,1.9,0.84376,2.2428,0.79705,0.78689,2.7648,4.0236,0.0041391,0.90334,2
0.9,1.9,0.84404,2.2475,0.79417,0.78404,2.7658,4.0185,0.0056022,0.888,2
0.9,1.9,0.84425,2.2519,0.79129,0.78504,2.7671,4.0137,0.0073911,0.87316,1.9998
0.9,1.9,0.8445,2.2565,0.78852,0.78601,2.7683,4.0087,0.0092096,0.85817,1.9998
0.9,1.9,0.84476,2.2611,0.78566,0.78695,2.7697,4.0038,0.011193,0.84335,1.9998
0.9,1.9,0.84498,2.2656,0.78316,0.78425,2.7712,3.999,0.013335,0.82869,1.9998
0.9,1.9,0.84522,2.2701,0.78037,0.78521,2.7728,3.9942,0.01562,0.81417,1.9998
0.9,1.9,0.84543,2.2746,0.77784,0.78622,2.7745,3.9895,0.018047,0.79979,1.9998
0.9,1.9,0.84571,2.2792,0.77519,0.78713,2.7762,3.9847,0.02048,0.78523,2
0.9,1.9,0.84584,2.2835,0.77266,0.78453,2.7782,3.9801,0.023303,0.77144,1.9998
0.9,1.9,0.84602,2.288,0.77037,0.78559,2.7802,3.9755,0.026113,0.75745,1.9998
0.9,1.9,0.84622,2.2923,0.76769,0.78656,2.7822,3.971,0.029043,0.74357,1.9998
0.9,1.9,0.84638,2.2968,0.76548,0.78762,2.7843,3.9664,0.032087,0.72981,1.9998
0.9,1.9,0.84648,2.3013,0.76469,0.78535,2.7866,3.962,0.035352,0.71628,1.9998
