a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.3,3.5808,1.1801,0.32331,0.57387,0.33694,1.0965,0,1,1.9857
0.7,0.3,3.6342,1.5763,0.33619,0.711,0.43374,0.96954,0.1892,0.38383,1.9989
0.7,0.3,3.6339,1.5888,0.33726,0.71506,0.43721,0.96726,0.19597,0.37272,1.9998
0.7,0.3,3.6346,1.6023,0.33727,0.72181,0.44084,0.96526,0.20307,0.36301,1.9998
0.7,0.3,3.6319,1.6148,0.33775,0.72665,0.44462,0.96355,0.21045,0.35473,1.9989
0.7,0.3,3.6316,1.6281,0.33888,0.73074,0.44832,0.9613,0.21768,0.34382,1.9999
0.7,0.3,3.6295,1.6413,0.33968,0.73479,0.4522,0.95944,0.22527,0.33481,1.9998
0.7,0.3,3.6284,1.6552,0.33956,0.74086,0.45619,0.95783,0.23305,0.32697,1.9989
0.7,0.3,3.6288,1.6698,0.34023,0.74623,0.46014,0.95573,0.24079,0.3168,1.9997
0.7,0.3,3.6272,1.6839,0.34109,0.75023,0.46423,0.95385,0.24877,0.30767,1.9999
0.7,0.3,3.6264,1.6986,0.34141,0.75574,0.4684,0.95212,0.25693,0.29926,1.9998
0.7,0.3,3.6263,1.7139,0.3416,0.76161,0.47263,0.95036,0.2652,0.29073,1.9998
0.7,0.3,3.6233,1.728,0.34208,0.76535,0.47693,0.94889,0.27359,0.28361,1.9989
0.7,0.3,3.6203,1.7424,0.34317,0.76957,0.4813,0.9472,0.28214,0.27539,1.9988
0.7,0.3,3.6225,1.7597,0.34321,0.77518,0.48578,0.94527,0.29089,0.26601,1.9998
0.7,0.3,3.6213,1.7755,0.34365,0.78067,0.49029,0.94364,0.2997,0.25811,1.9997
0.7,0.3,3.6167,1.7896,0.34463,0.78482,0.49483,0.94228,0.30858,0.25149,1.9988
0.7,0.3,3.6132,1.8048,0.34578,0.78906,0.49949,0.9407,0.3177,0.24385,1.9988
0.7,0.3,3.6158,1.8236,0.3458,0.79628,0.50434,0.93884,0.32716,0.2348,2
0.7,0.3,3.6123,1.8391,0.34683,0.80061,0.50914,0.93737,0.33654,0.22769,1.9998
