a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.8,1.7748,1.3069,0.60724,0.5216,0.92213,2.1836,0,1,3.1635
0.6,0.8,1.7744,1.3125,0.60456,0.52088,0.92215,2.1777,2.1294e-05,0.98342,3.1496
0.6,0.8,1.7759,1.3181,0.60168,0.51843,0.92219,2.1716,7.9922e-05,0.96667,3.1424
0.6,0.8,1.7788,1.3238,0.59923,0.51922,0.92229,2.1656,0.00020211,0.94998,3.1425
0.6,0.8,1.7774,1.3296,0.59712,0.5169,0.9224,2.1599,0.00035594,0.93414,3.1288
0.6,0.8,1.7804,1.3352,0.59413,0.51603,0.92257,2.1539,0.00057139,0.91755,3.1267
0.6,0.8,1.7806,1.3415,0.59146,0.51847,0.92279,2.1476,0.00086198,0.90006,3.1159
0.6,0.8,1.7818,1.3472,0.58862,0.52003,0.92303,2.1418,0.0011772,0.88373,3.1085
0.6,0.8,1.7834,1.353,0.58664,0.5216,0.92331,2.1361,0.0015405,0.86811,3.1064
0.6,0.8,1.7833,1.3593,0.58374,0.52409,0.92365,2.1299,0.0019868,0.85093,3.0943
0.6,0.8,1.7867,1.3653,0.58118,0.51777,0.92402,2.1241,0.0024742,0.83461,3.0958
0.6,0.8,1.7857,1.3713,0.57921,0.52075,0.92441,2.1185,0.0029839,0.81914,3.0852
0.6,0.8,1.7881,1.3775,0.5762,0.52182,0.92489,2.1124,0.0036011,0.80213,3.0814
0.6,0.8,1.7892,1.3836,0.57453,0.52372,0.92536,2.1068,0.0042186,0.78677,3.0795
0.6,0.8,1.7901,1.3903,0.57225,0.51927,0.92592,2.1007,0.0049487,0.76986,3.0741
0.6,0.8,1.7926,1.3964,0.56976,0.52022,0.92649,2.095,0.0057023,0.75381,3.0734
0.6,0.8,1.7915,1.4027,0.56707,0.52315,0.92711,2.0892,0.0065072,0.73781,3.0595
0.6,0.8,1.795,1.4091,0.56523,0.52376,0.92776,2.0835,0.0073614,0.72186,3.0654
0.6,0.8,1.7954,1.4154,0.56247,0.52586,0.92847,2.0777,0.00828,0.70597,3.0562
0.6,0.8,1.7968,1.422,0.56082,0.52133,0.9292,2.072,0.0092344,0.69012,3.0559
0.6,0.8,1.7998,1.4283,0.55824,0.52197,0.92998,2.0663,0.010264,0.67417,3.0566
0.6,0.8,1.7994,1.4349,0.5563,0.52468,0.93079,2.0607,0.011316,0.65859,3.0488
0.6,0.8,1.7975,1.4419,0.55465,0.52214,0.93168,2.055,0.01248,0.64295,3.0373
0.6,0.8,1.7965,1.449,0.55288,0.51924,0.93265,2.0497,0.013751,0.62829,3.0287
0.6,0.8,1.7948,1.4568,0.55082,0.5171,0.93382,2.0442,0.015273,0.61302,3.0167
0.6,0.8,1.7923,1.4653,0.54846,0.52165,0.93519,2.0385,0.017068,0.59712,3.0012
0.6,0.8,1.7914,1.4742,0.54591,0.51953,0.93667,2.0331,0.019003,0.58207,2.9904
0.6,0.8,1.7882,1.4828,0.54401,0.52447,0.93829,2.0279,0.021115,0.56756,2.9749
0.6,0.8,1.7865,1.4923,0.54176,0.52314,0.94012,2.0226,0.023517,0.55298,2.9635
0.6,0.8,1.7831,1.5015,0.53894,0.52827,0.94214,2.0175,0.026156,0.53881,2.9442
0.6,0.8,1.781,1.5115,0.53688,0.53305,0.94436,2.0126,0.029059,0.52505,2.9326
0.6,0.8,1.7773,1.5211,0.53474,0.53292,0.94684,2.0077,0.032299,0.51149,2.9159
0.6,0.8,1.7744,1.531,0.53199,0.5379,0.94944,2.0031,0.035695,0.49891,2.8996
0.6,0.8,1.77,1.5407,0.52982,0.54373,0.95245,1.9985,0.039624,0.48606,2.881
0.6,0.8,1.765,1.5503,0.52741,0.54974,0.95576,1.994,0.043958,0.47363,2.8602
0.6,0.8,1.7595,1.5608,0.52413,0.55068,0.95962,1.9895,0.049003,0.461,2.8361
0.6,0.8,1.7553,1.5718,0.52095,0.55651,0.96371,1.9853,0.054347,0.44937,2.8164
0.6,0.8,1.7504,1.5808,0.51854,0.56217,0.96785,1.9816,0.05976,0.43917,2.797
0.6,0.8,1.7428,1.5902,0.51402,0.56887,0.97279,1.9779,0.066206,0.42892,2.7652
0.6,0.8,1.7377,1.5983,0.51319,0.57451,0.97824,1.9745,0.073333,0.41927,2.7504
0.6,0.8,1.7336,1.6053,0.51466,0.57968,0.98378,1.971,0.080577,0.40972,2.7445
0.6,0.8,1.7296,1.6136,0.51497,0.585,0.98939,1.9676,0.087905,0.40025,2.7359
0.6,0.8,1.7268,1.6181,0.5163,0.58846,0.99312,1.9654,0.092789,0.39408,2.7328
0.6,0.8,1.7189,1.6276,0.51651,0.59637,1.0008,1.9609,0.10284,0.38161,2.7139
0.6,0.8,1.7135,1.6352,0.51678,0.60216,1.0066,1.9576,0.11045,0.37243,2.7018
0.6,0.8,1.7082,1.6421,0.51823,0.60789,1.0125,1.9543,0.11816,0.36335,2.693
0.6,0.8,1.7036,1.6507,0.51863,0.61356,1.0185,1.9511,0.12597,0.35436,2.6835
0.6,0.8,1.6989,1.6593,0.51905,0.61929,1.0246,1.9479,0.13388,0.34548,2.6739
0.6,0.8,1.6935,1.6667,0.52035,0.62521,1.0307,1.9447,0.14188,0.3367,2.6647
0.6,0.8,1.6879,1.6745,0.52102,0.63125,1.0369,1.9416,0.14999,0.32802,2.6534
0.6,0.8,1.6823,1.6828,0.52138,0.63732,1.0432,1.9385,0.15821,0.31945,2.6416
0.6,0.8,1.6767,1.6914,0.52288,0.64669,1.05,1.9352,0.16713,0.31039,2.6329
0.6,0.8,1.6721,1.6999,0.52322,0.65348,1.056,1.9324,0.17496,0.30263,2.6235
0.6,0.8,1.6662,1.7094,0.52359,0.66094,1.063,1.9293,0.18413,0.29378,2.6114
