a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.5,0.78538,1.7958,0.60403,0.85363,2.39,3.2674,0,1,1.7999
0.6,1.5,0.78541,1.8,0.60097,0.87272,2.39,3.2622,1.8287e-05,0.98274,1.8
0.6,1.5,0.78538,1.8045,0.59785,0.87009,2.3902,3.2572,0.00043154,0.9661,1.8
0.6,1.5,0.78536,1.809,0.59477,0.87189,2.3904,3.2523,0.00097892,0.94957,1.8
0.6,1.5,0.78528,1.8134,0.59161,0.86937,2.3908,3.2474,0.0018576,0.93354,1.7999
0.6,1.5,0.78523,1.8179,0.58832,0.87118,2.3911,3.2425,0.0026072,0.91703,1.8
0.6,1.5,0.78508,1.8222,0.58495,0.87305,2.3916,3.2378,0.0038568,0.90137,1.7999
0.6,1.5,0.78496,1.8266,0.58134,0.8749,2.3921,3.233,0.0050136,0.88527,1.8
0.6,1.5,0.78479,1.8309,0.57779,0.87679,2.3928,3.2283,0.0065158,0.86965,1.8
0.6,1.5,0.78454,1.8351,0.574,0.87442,2.3936,3.2237,0.0083191,0.85441,1.8
0.6,1.5,0.78422,1.8392,0.57007,0.87641,2.3945,3.2193,0.010498,0.83969,1.7999
0.6,1.5,0.78387,1.8433,0.56589,0.87843,2.3955,3.2149,0.012838,0.82495,1.7999
0.6,1.5,0.78341,1.8473,0.56118,0.87632,2.3966,3.2105,0.015404,0.81024,1.8
0.6,1.5,0.78274,1.851,0.55593,0.8786,2.398,3.2064,0.018666,0.79661,1.7999
0.6,1.5,0.78165,1.8545,0.54863,0.88133,2.3995,3.2023,0.022366,0.78302,1.8
0.6,1.5,0.78112,1.8579,0.54477,0.88336,2.4018,3.1988,0.027741,0.77126,1.8
0.6,1.5,0.78154,1.8613,0.54569,0.88006,2.4045,3.1956,0.0339,0.76063,1.7999
0.6,1.5,0.78198,1.8647,0.54659,0.88095,2.4071,3.1924,0.040183,0.74982,1.7999
0.6,1.5,0.78241,1.8683,0.5473,0.88184,2.4098,3.1891,0.046539,0.73883,1.8
0.6,1.5,0.78279,1.8716,0.54801,0.88277,2.4126,3.1859,0.053065,0.72825,1.8
0.6,1.5,0.7829,1.8744,0.5487,0.87983,2.4156,3.1833,0.060023,0.7197,1.7996
0.6,1.5,0.78342,1.8782,0.54916,0.88064,2.4183,3.1797,0.066377,0.70763,1.7999
0.6,1.5,0.78373,1.8815,0.54964,0.88164,2.4212,3.1766,0.073084,0.69725,1.7999
0.6,1.5,0.78407,1.8849,0.55009,0.88261,2.424,3.1734,0.079782,0.68658,1.8
0.6,1.5,0.78435,1.8882,0.55048,0.88363,2.4269,3.1703,0.086567,0.67621,1.8
0.6,1.5,0.78457,1.8914,0.55086,0.88068,2.4298,3.1673,0.093455,0.66633,1.7999
0.6,1.5,0.78488,1.8947,0.55123,0.88169,2.4327,3.1642,0.10025,0.65576,1.8
0.6,1.5,0.78515,1.898,0.55165,0.88273,2.4357,3.1611,0.10713,0.64552,1.8
0.6,1.5,0.78538,1.9012,0.55188,0.8838,2.4386,3.1581,0.11405,0.63535,1.8
0.6,1.5,0.78543,1.904,0.55235,0.88109,2.4417,3.1555,0.12122,0.62673,1.7997
0.6,1.5,0.78569,1.9073,0.55278,0.88216,2.4446,3.1524,0.12817,0.61658,1.7997
0.6,1.5,0.78606,1.9109,0.5529,0.8831,2.4475,3.149,0.13495,0.60516,1.7999
0.6,1.5,0.78631,1.9142,0.55318,0.88416,2.4505,3.1459,0.14191,0.59481,1.8
0.6,1.5,0.78652,1.9174,0.55341,0.88525,2.4535,3.1429,0.14893,0.58469,1.8
0.6,1.5,0.7867,1.9206,0.55369,0.88253,2.4565,3.14,0.15601,0.57494,1.7999
0.6,1.5,0.78692,1.9239,0.55387,0.88361,2.4595,3.1369,0.16303,0.56465,1.8
0.6,1.5,0.78712,1.9271,0.5541,0.88473,2.4625,3.1339,0.17011,0.55463,1.8
0.6,1.5,0.78726,1.9302,0.55425,0.88589,2.4656,3.131,0.17725,0.54495,1.7999
0.6,1.5,0.78743,1.9334,0.55432,0.88324,2.4686,3.128,0.18436,0.53496,1.7999
0.6,1.5,0.78761,1.9367,0.55451,0.88437,2.4716,3.125,0.19148,0.52498,1.7999
0.6,1.5,0.78779,1.9399,0.55466,0.88551,2.4747,3.122,0.19861,0.51502,1.7999
0.6,1.5,0.788,1.9432,0.55476,0.88661,2.4777,3.1189,0.20572,0.50475,1.8
0.6,1.5,0.78816,1.9464,0.55485,0.88405,2.4807,3.1159,0.21289,0.49482,1.8
0.6,1.5,0.78827,1.9495,0.55493,0.88524,2.4838,3.1131,0.22011,0.48522,1.7999
0.6,1.5,0.78842,1.9527,0.55496,0.88639,2.4869,3.1101,0.2273,0.47531,1.7999
0.6,1.5,0.78862,1.9561,0.55505,0.8875,2.4899,3.107,0.23446,0.46509,1.8
0.6,1.5,0.78877,1.9593,0.55512,0.88865,2.493,3.1041,0.24168,0.45521,1.8
0.6,1.5,0.78887,1.9624,0.55516,0.88623,2.4961,3.1012,0.24895,0.44567,1.7999
0.6,1.5,0.78901,1.9656,0.55517,0.88739,2.4992,3.0983,0.25619,0.43581,1.7999
0.6,1.5,0.78928,1.9689,0.55661,0.88859,2.5023,3.0953,0.26347,0.42599,1.7999
0.6,1.5,0.78956,1.9722,0.55841,0.88983,2.5054,3.0924,0.27083,0.41624,1.7999
0.6,1.5,0.78987,1.9756,0.56025,0.89106,2.5086,3.0894,0.27822,0.40624,1.8
0.6,1.5,0.79005,1.9788,0.5615,0.89469,2.5118,3.0866,0.28576,0.39691,1.7999
0.6,1.5,0.79025,1.9821,0.56293,0.8972,2.515,3.0837,0.29334,0.38739,1.7999
0.6,1.5,0.79044,1.9854,0.56453,0.89854,2.5183,3.0809,0.30101,0.37804,1.7999
0.6,1.5,0.79064,1.9887,0.56615,0.89989,2.5216,3.0781,0.30874,0.3686,1.7999
0.6,1.5,0.79081,1.9919,0.56776,0.90127,2.5249,3.0753,0.31657,0.35933,1.7999
0.6,1.5,0.79098,1.9954,0.56879,0.90593,2.5283,3.0725,0.32446,0.34984,1.8
0.6,1.5,0.79108,1.9986,0.57016,0.90755,2.5317,3.0698,0.33247,0.34104,1.7999
0.6,1.5,0.7912,2.0019,0.57156,0.90898,2.5352,3.0671,0.34055,0.33202,1.7999
0.6,1.5,0.79131,2.0053,0.57307,0.91044,2.5386,3.0645,0.34873,0.32309,1.7999
0.6,1.5,0.79144,2.0087,0.57418,0.91415,2.5422,3.0617,0.35698,0.314,1.8
0.6,1.5,0.79153,2.0121,0.57542,0.91682,2.5457,3.0591,0.36534,0.30526,1.8
0.6,1.5,0.79156,2.0153,0.57712,0.91838,2.5493,3.0566,0.37383,0.29691,1.7999
0.6,1.5,0.79162,2.0186,0.57889,0.91995,2.553,3.0541,0.38244,0.28841,1.7999
0.6,1.5,0.79165,2.0218,0.58067,0.92155,2.5567,3.0516,0.39116,0.28004,1.7999
0.6,1.5,0.79148,2.0246,0.58206,0.92326,2.5605,3.0495,0.39995,0.27308,1.7996
0.6,1.5,0.79172,2.0285,0.58389,0.92635,2.5643,3.0466,0.40899,0.2634,1.8
0.6,1.5,0.79172,2.0317,0.58533,0.92976,2.5682,3.0442,0.41809,0.25541,1.8
0.6,1.5,0.79169,2.0349,0.58713,0.93142,2.5722,3.0418,0.42734,0.24756,1.8
0.6,1.5,0.79159,2.0378,0.58922,0.93318,2.5762,3.0396,0.43673,0.24012,1.7999
0.6,1.5,0.79154,2.0409,0.59092,0.93485,2.5803,3.0374,0.44636,0.23265,1.7999
0.6,1.5,0.79154,2.0443,0.5922,0.93682,2.5844,3.035,0.45614,0.22495,1.8
