a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.5,0.94798,1.5379,0.67862,0.64586,1.8989,3.0773,0,1,2.4934
0.3,1.5,0.94748,1.5425,0.67542,0.63119,1.8989,3.0713,3.8686e-05,0.98344,2.4856
0.3,1.5,0.9487,1.5468,0.67267,0.64376,1.899,3.0657,0.00014484,0.96757,2.4854
0.3,1.5,0.94814,1.5514,0.66948,0.6459,1.8991,3.0595,0.00034762,0.95012,2.4776
0.3,1.5,0.9495,1.5562,0.66647,0.64621,1.8993,3.0536,0.00062498,0.93359,2.4776
0.3,1.5,0.94888,1.5606,0.66443,0.64328,1.8995,3.048,0.00096297,0.91793,2.4721
0.3,1.5,0.95022,1.5655,0.6614,0.64358,1.8998,3.0421,0.0013957,0.90155,2.4721
0.3,1.5,0.94971,1.5702,0.65899,0.65223,1.9001,3.036,0.0019343,0.88444,2.4664
0.3,1.5,0.95099,1.5749,0.65633,0.64679,1.9005,3.0305,0.0025017,0.86902,2.467
0.3,1.5,0.95065,1.5796,0.65317,0.64934,1.9009,3.0245,0.0032123,0.85207,2.4604
0.3,1.5,0.95176,1.5844,0.6513,0.64993,1.9013,3.019,0.0039321,0.8368,2.4621
0.3,1.5,0.95163,1.589,0.64828,0.6465,1.9019,3.0133,0.0047766,0.82082,2.4567
0.3,1.5,0.95253,1.594,0.64631,0.64751,1.9024,3.0077,0.0056893,0.8049,2.4574
0.3,1.5,0.95206,1.5986,0.64317,0.65021,1.9031,3.0017,0.0067404,0.78827,2.4506
0.3,1.5,0.95329,1.6035,0.64141,0.65061,1.9037,2.9964,0.0077595,0.77331,2.4529
0.3,1.5,0.95348,1.6084,0.63831,0.65244,1.9045,2.9905,0.0089805,0.75683,2.4488
0.3,1.5,0.95404,1.6131,0.63655,0.6519,1.9052,2.9852,0.010149,0.74202,2.4487
0.3,1.5,0.95461,1.6183,0.63452,0.65027,1.9061,2.9794,0.011538,0.7257,2.4481
