a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.3,5.3028,0.76737,0.38757,0.40285,0.19537,1.0876,0,1,4.3889
0.6,0.3,5.3035,0.77253,0.38691,0.40714,0.19538,1.0837,1.1967e-05,0.98325,4.3824
0.6,0.3,5.3033,0.77715,0.38535,0.40452,0.19539,1.0798,3.535e-05,0.96663,4.3572
0.6,0.3,5.3142,0.7811,0.38347,0.40943,0.19541,1.0758,7.8756e-05,0.94987,4.3527
0.6,0.3,5.3242,0.78522,0.38159,0.41023,0.19546,1.0719,0.00015092,0.93313,4.3463
0.6,0.3,5.324,0.79003,0.38,0.41289,0.19551,1.0679,0.00024427,0.91641,4.3219
0.6,0.3,5.3244,0.79546,0.37927,0.40435,0.19558,1.064,0.00036324,0.89959,4.3134
0.6,0.3,5.3312,0.79956,0.37699,0.40533,0.19565,1.06,0.00049053,0.88305,4.2936
0.6,0.3,5.3442,0.80413,0.37559,0.40618,0.19574,1.0561,0.00064872,0.8664,4.3028
0.6,0.3,5.341,0.80932,0.37411,0.40939,0.19585,1.0522,0.0008346,0.84978,4.2744
0.6,0.3,5.3428,0.81438,0.37252,0.41179,0.19597,1.0482,0.0010404,0.83301,4.2559
0.6,0.3,5.3517,0.81926,0.37114,0.41326,0.1961,1.0444,0.0012617,0.81659,4.2563
0.6,0.3,5.3648,0.82405,0.36961,0.4051,0.19624,1.0404,0.001516,0.79988,4.2636
0.6,0.3,5.366,0.82912,0.36799,0.40524,0.1964,1.0366,0.0017916,0.78351,4.2437
0.6,0.3,5.3625,0.83474,0.36675,0.40868,0.19658,1.0327,0.0020899,0.767,4.2198
0.6,0.3,5.3739,0.83984,0.36546,0.40993,0.19676,1.0288,0.002406,0.75051,4.2272
0.6,0.3,5.3857,0.84467,0.36367,0.41071,0.19696,1.0249,0.0027524,0.73406,4.2281
0.6,0.3,5.3859,0.85017,0.36204,0.41333,0.19718,1.021,0.0031321,0.71746,4.2069
0.6,0.3,5.3878,0.85613,0.3614,0.41272,0.1974,1.0171,0.0035209,0.70122,4.2041
0.6,0.3,5.3962,0.86119,0.3596,0.40709,0.19764,1.0133,0.003931,0.68481,4.1979
0.6,0.3,5.4075,0.8662,0.35772,0.40791,0.1979,1.0094,0.0043742,0.66845,4.1967
0.6,0.3,5.4115,0.87226,0.35707,0.41073,0.19817,1.0055,0.0048396,0.6521,4.1982
0.6,0.3,5.4163,0.87783,0.35542,0.41266,0.19845,1.0017,0.0053302,0.63562,4.1872
0.6,0.3,5.4234,0.8837,0.35458,0.41037,0.19874,0.99785,0.0058333,0.61948,4.1923
0.6,0.3,5.4111,0.89024,0.35319,0.40937,0.19907,0.99402,0.006408,0.60326,4.1503
0.6,0.3,5.4096,0.8976,0.35237,0.40374,0.19947,0.99022,0.0070936,0.58713,4.1387
0.6,0.3,5.3974,0.90535,0.35132,0.40904,0.19993,0.98646,0.0078853,0.57119,4.1027
0.6,0.3,5.3955,0.9139,0.34939,0.41287,0.20046,0.98265,0.0088153,0.55508,4.077
0.6,0.3,5.3841,0.92222,0.3485,0.40934,0.20104,0.97916,0.0098061,0.54029,4.046
0.6,0.3,5.3787,0.9325,0.34685,0.41475,0.20178,0.9753,0.011089,0.52391,4.0185
0.6,0.3,5.3659,0.94265,0.34532,0.42084,0.20261,0.97167,0.01253,0.50855,3.979
0.6,0.3,5.353,0.95295,0.34365,0.4268,0.20352,0.96829,0.014109,0.49422,3.9388
0.6,0.3,5.3307,0.96438,0.34199,0.42565,0.20471,0.9646,0.01617,0.47858,3.8835
0.6,0.3,5.3129,0.97572,0.34011,0.43237,0.20597,0.96137,0.01835,0.4649,3.8354
0.6,0.3,5.2921,0.98802,0.33847,0.43987,0.20756,0.95806,0.021093,0.45088,3.7863
0.6,0.3,5.2667,1.0011,0.33618,0.44773,0.20953,0.95492,0.0245,0.43755,3.7256
