a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.9,0.62304,1.9576,0.83716,1,3.4888,4.3514,0,1,1.6
0.9,1.9,0.62318,1.9641,0.83373,0.99044,3.4888,4.3438,9.0999e-05,0.98333,1.6
0.9,1.9,0.62327,1.9691,0.83106,0.99995,3.4889,4.3361,0.00037371,0.96676,1.6
0.9,1.9,0.62339,1.9752,0.82816,0.99594,3.4891,4.3287,0.001028,0.95064,1.6
0.9,1.9,0.62348,1.9805,0.82534,0.99997,3.4894,4.3213,0.0017468,0.93451,1.6
0.9,1.9,0.62358,1.9862,0.82241,0.99992,3.4897,4.314,0.00276,0.9187,1.6
0.9,1.9,0.62367,1.9918,0.81952,0.99993,3.4901,4.3068,0.0039867,0.9031,1.6
0.9,1.9,0.62376,1.9974,0.81672,0.9983,3.4906,4.2998,0.0055031,0.88783,1.6
0.9,1.9,0.62385,2.0029,0.81406,0.99999,3.4911,4.2927,0.0070808,0.87253,1.6
0.9,1.9,0.62393,2.0083,0.81128,0.99996,3.4918,4.2858,0.0089484,0.85756,1.6
0.9,1.9,0.62401,2.0138,0.80851,0.99908,3.4925,4.2791,0.011081,0.84289,1.6
0.9,1.9,0.62407,2.0192,0.80564,0.99984,3.4932,4.2723,0.013315,0.82825,1.6
0.9,1.9,0.62414,2.0245,0.80295,0.99997,3.494,4.2657,0.015796,0.81388,1.6
0.9,1.9,0.62421,2.0299,0.80033,0.99997,3.4949,4.2592,0.018492,0.79972,1.6
0.9,1.9,0.62427,2.0353,0.79769,0.99721,3.496,4.253,0.021672,0.78623,1.6
0.9,1.9,0.62433,2.0404,0.79503,0.99989,3.4969,4.2464,0.024499,0.77202,1.6
0.9,1.9,0.6244,2.0456,0.79253,0.99998,3.498,4.2402,0.027789,0.75844,1.6
0.9,1.9,0.62445,2.0507,0.7899,0.99991,3.4992,4.234,0.031298,0.74509,1.6
0.9,1.9,0.62451,2.0558,0.78749,0.99998,3.5004,4.228,0.034986,0.7319,1.6
0.9,1.9,0.62455,2.0609,0.78496,0.99998,3.5017,4.222,0.038876,0.71892,1.6
0.9,1.9,0.6246,2.0659,0.78248,0.99992,3.5031,4.2161,0.042969,0.70614,1.6
0.9,1.9,0.62464,2.0709,0.78005,1,3.5045,4.2103,0.047235,0.69352,1.6
0.9,1.9,0.62468,2.0758,0.77767,0.99999,3.506,4.2046,0.051704,0.6811,1.6
0.9,1.9,0.62473,2.0807,0.77535,0.99999,3.5075,4.1989,0.056357,0.66887,1.6
0.9,1.9,0.62477,2.0856,0.77308,0.99999,3.5091,4.1934,0.061198,0.65682,1.6
0.9,1.9,0.62482,2.0904,0.77086,0.99999,3.5108,4.1879,0.066222,0.64495,1.6
0.9,1.9,0.62485,2.0951,0.76858,0.99999,3.5126,4.1825,0.071427,0.63325,1.6
0.9,1.9,0.62489,2.0998,0.76647,0.99999,3.5143,4.1772,0.076811,0.62174,1.6
0.9,1.9,0.62493,2.1045,0.76436,0.99976,3.5162,4.172,0.082421,0.61049,1.6
0.9,1.9,0.62498,2.1091,0.76231,0.99999,3.5181,4.1669,0.088113,0.59923,1.6
0.9,1.9,0.62502,2.1137,0.76028,1,3.5201,4.1618,0.09402,0.58822,1.6
0.9,1.9,0.62505,2.1182,0.75829,1,3.5221,4.1568,0.1001,0.57739,1.6
0.9,1.9,0.6251,2.1227,0.75638,0.99999,3.5242,4.1519,0.10635,0.56672,1.6
0.9,1.9,0.62514,2.1272,0.75454,1,3.5263,4.147,0.11276,0.55621,1.6
0.9,1.9,0.62519,2.1316,0.75276,1,3.5285,4.1423,0.11933,0.54586,1.6
0.9,1.9,0.62524,2.136,0.75101,0.99999,3.5307,4.1376,0.12607,0.53567,1.6
0.9,1.9,0.6253,2.1403,0.74935,1,3.533,4.133,0.13296,0.52563,1.6
0.9,1.9,0.62535,2.1446,0.74771,0.99996,3.5354,4.1284,0.14001,0.51576,1.6
0.9,1.9,0.6254,2.1488,0.74615,1,3.5378,4.1239,0.14719,0.506,1.6
0.9,1.9,0.62546,2.153,0.74464,1,3.5402,4.1195,0.15453,0.4964,1.6
0.9,1.9,0.62553,2.1572,0.74321,1,3.5427,4.1151,0.16201,0.48694,1.6
0.9,1.9,0.62559,2.1613,0.74183,1,3.5452,4.1109,0.16963,0.47762,1.6
0.9,1.9,0.62566,2.1654,0.74048,1,3.5478,4.1066,0.17739,0.46844,1.6
0.9,1.9,0.62573,2.1695,0.73922,0.99999,3.5504,4.1025,0.18529,0.45939,1.6
0.9,1.9,0.62581,2.1735,0.73802,0.99999,3.5531,4.0983,0.1933,0.45045,1.6
0.9,1.9,0.62589,2.1775,0.73685,1,3.5558,4.0943,0.20145,0.44165,1.6
0.9,1.9,0.62597,2.1814,0.73575,1,3.5586,4.0903,0.20972,0.43296,1.6
0.9,1.9,0.62606,2.1853,0.73471,1,3.5613,4.0863,0.21811,0.42439,1.6
0.9,1.9,0.62614,2.1892,0.7337,1,3.5642,4.0824,0.22661,0.41594,1.6
0.9,1.9,0.62623,2.1931,0.73278,1,3.567,4.0786,0.23523,0.4076,1.6
0.9,1.9,0.62633,2.1969,0.73189,0.99998,3.5699,4.0748,0.24396,0.39938,1.6
