a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.1,9.9333,0.12379,0.92016,0.47972,0.044918,1.4907,0,1,9.6972
0.9,0.1,9.9999,0.12563,0.9183,0.46244,0.045287,1.4756,0.0015734,0.9847,9.9993
0.9,0.1,9.9909,0.12768,0.91837,0.49058,0.046567,1.464,0.0070398,0.97291,9.9342
0.9,0.1,9.9999,0.12947,0.91852,0.51211,0.047651,1.4512,0.011668,0.9599,9.9994
0.9,0.1,9.9982,0.13157,0.91863,0.53431,0.048814,1.439,0.016636,0.94749,9.9876
0.9,0.1,9.9997,0.13402,0.91875,0.55164,0.049947,1.4266,0.021473,0.93487,9.9974
0.9,0.1,9.9983,0.13717,0.91886,0.54344,0.05113,1.4145,0.026527,0.92252,9.9863
0.9,0.1,9.9985,0.14139,0.919,0.57918,0.052343,1.4024,0.031708,0.91023,9.9853
0.9,0.1,9.9985,0.14739,0.91918,0.5975,0.053639,1.3906,0.03724,0.89824,9.9831
0.9,0.1,9.9997,0.15562,0.91946,0.61282,0.054977,1.3789,0.042955,0.88636,9.9951
0.9,0.1,9.9955,0.16823,0.91802,0.65733,0.056641,1.3688,0.050063,0.87608,9.8428
0.9,0.1,9.999,0.18469,0.91846,0.64957,0.058787,1.3596,0.059226,0.86677,9.8815
0.9,0.1,9.9998,0.19824,0.91578,0.66637,0.0602,1.3482,0.065261,0.85515,9.6907
0.9,0.1,9.9991,0.21113,0.89247,0.67751,0.062154,1.3388,0.073603,0.84556,8.3063
0.9,0.1,9.9991,0.22455,0.87868,0.68475,0.063809,1.3282,0.080673,0.83485,7.6565
0.9,0.1,9.9998,0.23629,0.85861,0.69498,0.06525,1.3169,0.086828,0.82333,6.8693
0.9,0.1,9.9953,0.24742,0.8401,0.69131,0.066603,1.3056,0.092605,0.8118,6.2546
0.9,0.1,9.999,0.25993,0.83047,0.70761,0.067765,1.2931,0.097566,0.79911,5.9913
0.9,0.1,9.9994,0.28875,0.87137,0.85673,0.068331,1.2787,0.099983,0.78451,7.3663
0.9,0.1,9.9991,0.29507,0.83541,0.80201,0.069782,1.2675,0.10618,0.77308,6.1422
0.9,0.1,9.9991,0.29381,0.78281,0.73084,0.070931,1.2552,0.11109,0.76055,4.9066
0.9,0.1,9.9991,0.29661,0.74107,0.6942,0.071892,1.2422,0.11519,0.74737,4.2117
0.9,0.1,9.9991,0.30446,0.71829,0.6812,0.072799,1.2291,0.11907,0.73399,3.905
0.9,0.1,9.9953,0.31202,0.69628,0.66789,0.073688,1.216,0.12286,0.72074,3.6422
0.9,0.1,9.9991,0.31971,0.67526,0.6658,0.074461,1.2022,0.12616,0.70668,3.4247
0.9,0.1,9.9991,0.32818,0.65785,0.64859,0.075227,1.1885,0.12943,0.6928,3.2604
0.9,0.1,9.9962,0.33623,0.63987,0.64993,0.075979,1.175,0.13265,0.679,3.1033
0.9,0.1,9.9991,0.344,0.62114,0.63871,0.076643,1.1608,0.13548,0.66461,2.9564
0.9,0.1,9.9962,0.35219,0.60441,0.62705,0.077324,1.147,0.13839,0.65056,2.8335
0.9,0.1,9.9962,0.36127,0.59038,0.6302,0.077947,1.1329,0.14105,0.63617,2.7387
