a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.7,1.5516,1.5972,0.50902,0.70015,1.1257,2.1608,0,1,1.8
0.9,0.7,1.551,1.6053,0.50753,0.70371,1.1265,2.1549,0.0011894,0.98429,1.7999
0.9,0.7,1.5505,1.6136,0.50582,0.7071,1.1271,2.1488,0.0021973,0.96805,1.8
0.9,0.7,1.5499,1.6219,0.50433,0.70563,1.1279,2.1429,0.0036113,0.95256,1.7999
0.9,0.7,1.5495,1.6303,0.50272,0.70904,1.1286,2.1368,0.0048541,0.93656,1.8
0.9,0.7,1.5489,1.6386,0.50104,0.70756,1.1295,2.1309,0.0063661,0.921,1.8
0.9,0.7,1.5483,1.647,0.49934,0.71095,1.1305,2.1251,0.0080005,0.90557,1.8
0.9,0.7,1.5477,1.6553,0.49735,0.71423,1.1315,2.1193,0.009768,0.89027,1.8
0.9,0.7,1.547,1.6637,0.49573,0.71287,1.1328,2.1137,0.011808,0.87543,1.7999
0.9,0.7,1.5465,1.6721,0.49375,0.71609,1.1339,2.1079,0.01371,0.86009,1.8
0.9,0.7,1.5457,1.6805,0.49186,0.71471,1.1353,2.1024,0.016032,0.84554,1.7999
0.9,0.7,1.545,1.6888,0.48966,0.71788,1.1366,2.0968,0.018364,0.83082,1.7999
0.9,0.7,1.5444,1.6974,0.48746,0.72098,1.138,2.0911,0.020702,0.81588,1.8
0.9,0.7,1.5435,1.7056,0.48535,0.71959,1.1397,2.0858,0.023514,0.80187,1.7999
0.9,0.7,1.5428,1.7141,0.48291,0.7226,1.1413,2.0803,0.026219,0.78734,1.8
0.9,0.7,1.5418,1.7222,0.48036,0.72116,1.1432,2.0752,0.029359,0.77364,1.7999
0.9,0.7,1.5408,1.7305,0.47754,0.72408,1.1451,2.0699,0.03257,0.75981,1.7999
0.9,0.7,1.5396,1.7386,0.4745,0.72255,1.1471,2.0648,0.035996,0.7462,1.7999
0.9,0.7,1.5383,1.7468,0.47084,0.72527,1.1492,2.0596,0.039542,0.73251,1.8
0.9,0.7,1.5364,1.7546,0.46632,0.7236,1.1515,2.0546,0.043486,0.71943,1.8
0.9,0.7,1.5319,1.7619,0.4576,0.72605,1.1542,2.0499,0.047885,0.70703,1.7999
0.9,0.7,1.5353,1.7698,0.46229,0.72442,1.1573,2.0455,0.053215,0.69533,1.7999
0.9,0.7,1.5364,1.7768,0.46426,0.72717,1.161,2.0418,0.059337,0.68547,1.7994
0.9,0.7,1.5383,1.7847,0.46544,0.72535,1.1643,2.0371,0.065035,0.67298,1.8
0.9,0.7,1.5385,1.7913,0.46619,0.72805,1.1682,2.0335,0.071497,0.66368,1.7994
0.9,0.7,1.5399,1.799,0.46656,0.73025,1.1717,2.0289,0.07742,0.65138,1.8
0.9,0.7,1.5403,1.806,0.46681,0.7287,1.1755,2.025,0.083784,0.64103,1.7999
0.9,0.7,1.541,1.8131,0.46683,0.731,1.1792,2.0208,0.090063,0.63001,1.8
0.9,0.7,1.5415,1.8201,0.46676,0.72943,1.183,2.0168,0.096469,0.61948,1.8
0.9,0.7,1.5413,1.8265,0.46675,0.73198,1.187,2.0134,0.10319,0.61048,1.7994
0.9,0.7,1.5421,1.8339,0.46632,0.7302,1.1907,2.0089,0.10942,0.59866,1.7999
0.9,0.7,1.542,1.8404,0.46622,0.73266,1.1947,2.0054,0.11615,0.58948,1.7994
0.9,0.7,1.5429,1.8478,0.46556,0.73086,1.1984,2.0009,0.12244,0.5775,1.8
0.9,0.7,1.5432,1.8546,0.46496,0.73298,1.2023,1.997,0.12905,0.56714,1.8
0.9,0.7,1.5435,1.8615,0.46441,0.73509,1.2063,1.9931,0.1357,0.55682,1.8
0.9,0.7,1.544,1.8684,0.46447,0.73377,1.2102,1.9892,0.1424,0.54654,1.8
0.9,0.7,1.5445,1.8754,0.46507,0.73625,1.2143,1.9854,0.14929,0.53666,1.7999
0.9,0.7,1.5445,1.8818,0.46376,0.7345,1.2184,1.9817,0.15617,0.52663,1.7999
0.9,0.7,1.5445,1.8881,0.46206,0.73607,1.2225,1.9778,0.16303,0.51651,1.7999
0.9,0.7,1.5446,1.8945,0.46049,0.73423,1.2265,1.974,0.16987,0.50638,1.7999
0.9,0.7,1.5445,1.9006,0.45843,0.73562,1.2306,1.9701,0.1767,0.49623,1.7999
0.9,0.7,1.5447,1.9072,0.45747,0.73742,1.2346,1.9663,0.18352,0.48608,1.7999
0.9,0.7,1.5456,1.9145,0.45906,0.73687,1.2387,1.9625,0.19039,0.47597,1.7999
0.9,0.7,1.5463,1.9218,0.46015,0.7395,1.2428,1.9587,0.19733,0.46594,1.7999
0.9,0.7,1.5464,1.9285,0.46109,0.74223,1.2471,1.9554,0.20451,0.4572,1.7995
0.9,0.7,1.5471,1.936,0.46284,0.74197,1.2513,1.9516,0.21163,0.44736,1.7994
0.9,0.7,1.5476,1.9431,0.4634,0.74763,1.2555,1.9479,0.21877,0.43754,1.7994
0.9,0.7,1.5454,1.9476,0.46422,0.74778,1.2603,1.9467,0.22677,0.43432,1.7973
0.9,0.7,1.5487,1.9579,0.46581,0.75315,1.2642,1.9406,0.23338,0.41824,1.7994
0.9,0.7,1.5492,1.9653,0.46698,0.75592,1.2686,1.937,0.24083,0.40873,1.7994
0.9,0.7,1.5496,1.9728,0.46822,0.75875,1.2731,1.9335,0.24837,0.39933,1.7994
0.9,0.7,1.55,1.9803,0.46947,0.76161,1.2776,1.9299,0.25601,0.39002,1.7994
0.9,0.7,1.551,1.9887,0.47032,0.76721,1.2822,1.9259,0.26365,0.37926,1.8
0.9,0.7,1.5506,1.9955,0.47146,0.76967,1.2869,1.923,0.27159,0.37172,1.7994
0.9,0.7,1.5515,2.0038,0.47285,0.77302,1.2916,1.9191,0.27949,0.36143,1.7999
0.9,0.7,1.5511,2.0109,0.4739,0.77597,1.2964,1.9162,0.2876,0.35385,1.7994
0.9,0.7,1.5513,2.0186,0.47517,0.77892,1.3012,1.9129,0.29577,0.34509,1.7994
0.9,0.7,1.5521,2.0272,0.47591,0.78451,1.3061,1.9092,0.30404,0.33513,1.7999
0.9,0.7,1.5516,2.0344,0.47695,0.78748,1.3111,1.9064,0.31243,0.32789,1.7994
0.9,0.7,1.5517,2.0423,0.47831,0.79051,1.3162,1.9032,0.32093,0.31946,1.7994
0.9,0.7,1.5525,2.0514,0.4791,0.79611,1.3213,1.8995,0.3296,0.30961,1.8
0.9,0.7,1.5524,2.0593,0.48032,0.79911,1.3265,1.8965,0.33833,0.30166,1.7999
0.9,0.7,1.5519,2.0666,0.48131,0.8021,1.3317,1.8939,0.3471,0.29489,1.7994
0.9,0.7,1.5526,2.0759,0.48204,0.80769,1.3371,1.8903,0.35618,0.28537,1.8
0.9,0.7,1.5518,2.0832,0.48309,0.81074,1.3424,1.8879,0.36512,0.27906,1.7994
0.9,0.7,1.5517,2.0915,0.48429,0.81376,1.3478,1.885,0.37431,0.27134,1.7994
0.9,0.7,1.5524,2.1011,0.48513,0.81941,1.3535,1.8815,0.38379,0.26217,1.8
0.9,0.7,1.5516,2.1085,0.48606,0.82241,1.3589,1.8793,0.39299,0.25621,1.7994
0.9,0.7,1.5521,2.1182,0.48683,0.82738,1.3647,1.876,0.40272,0.24753,1.7999
0.9,0.7,1.5513,2.1258,0.48779,0.83106,1.3703,1.8737,0.41213,0.24155,1.7994
0.9,0.7,1.5511,2.1344,0.48902,0.83412,1.3761,1.871,0.42187,0.23439,1.7993
0.9,0.7,1.5516,2.1445,0.48955,0.83965,1.3821,1.8679,0.43199,0.22604,1.7999
0.9,0.7,1.5508,2.1522,0.4905,0.84266,1.3878,1.8657,0.44166,0.2204,1.7993
0.9,0.7,1.5514,2.1627,0.49113,0.84823,1.394,1.8626,0.45212,0.21203,1.8
0.9,0.7,1.5504,2.1703,0.49195,0.85118,1.3998,1.8606,0.46188,0.20684,1.7993
0.9,0.7,1.5509,2.1809,0.49292,0.85641,1.4062,1.8575,0.47263,0.19868,1.8
0.9,0.7,1.5505,2.1898,0.49383,0.85986,1.4123,1.8551,0.48294,0.19242,1.7999
0.9,0.7,1.5495,2.1976,0.49482,0.86288,1.4183,1.8532,0.49301,0.18733,1.7993
0.9,0.7,1.55,2.2085,0.49526,0.86837,1.4248,1.8503,0.50405,0.17972,1.7999
