a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.7,0.64765,1.794,0.78019,1,3.1303,4.0017,0,1,1.6
0.8,1.7,0.64769,1.7999,0.77713,0.99724,3.1303,3.9938,5.278e-05,0.98353,1.6
0.8,1.7,0.64773,1.8057,0.77435,0.99912,3.1304,3.9859,0.0015609,0.96736,1.6
0.8,1.7,0.64776,1.8117,0.77131,0.99113,3.1306,3.9782,0.0042928,0.95147,1.6
0.8,1.7,0.64778,1.8181,0.76831,0.97855,3.1309,3.9708,0.0089139,0.93608,1.6
0.8,1.7,0.64782,1.823,0.7659,0.99994,3.1311,3.9629,0.01157,0.91993,1.6
0.8,1.7,0.64784,1.8293,0.7628,0.98448,3.1316,3.9557,0.018383,0.90503,1.6
0.8,1.7,0.64788,1.8344,0.76034,0.99996,3.1319,3.9481,0.022869,0.88925,1.6
0.8,1.7,0.6479,1.8401,0.75749,1,3.1324,3.9408,0.029917,0.87418,1.6
0.8,1.7,0.64793,1.8457,0.75468,0.99998,3.1329,3.9336,0.037889,0.85931,1.6
0.8,1.7,0.64795,1.8514,0.75206,0.99743,3.1336,3.9265,0.047162,0.84473,1.6
0.8,1.7,0.64798,1.8569,0.74933,0.99998,3.1342,3.9194,0.056657,0.83012,1.6
0.8,1.7,0.64799,1.8625,0.74662,0.99967,3.135,3.9125,0.067497,0.81582,1.6
0.8,1.7,0.64801,1.868,0.74394,0.99999,3.1358,3.9056,0.079158,0.80168,1.6
0.8,1.7,0.64803,1.8735,0.74129,1,3.1367,3.8989,0.091811,0.78774,1.6
0.8,1.7,0.64804,1.879,0.73866,0.99866,3.1376,3.8923,0.10574,0.77411,1.6
0.8,1.7,0.64806,1.8844,0.73608,0.99975,3.1386,3.8857,0.12,0.76046,1.6
0.8,1.7,0.64807,1.8897,0.73354,1,3.1397,3.8792,0.13538,0.74706,1.6
0.8,1.7,0.64807,1.895,0.73086,0.99996,3.1408,3.8728,0.15177,0.73387,1.6
0.8,1.7,0.64809,1.9004,0.7284,0.99996,3.142,3.8665,0.1691,0.72088,1.6
0.8,1.7,0.6481,1.9056,0.72598,0.99999,3.1433,3.8603,0.18732,0.70805,1.6
0.8,1.7,0.6481,1.9108,0.72342,1,3.1446,3.8541,0.20647,0.69542,1.6
0.8,1.7,0.6481,1.916,0.72097,0.99938,3.146,3.8482,0.22681,0.68307,1.6
0.8,1.7,0.64811,1.9211,0.71862,0.99998,3.1475,3.8422,0.24755,0.67072,1.6
0.8,1.7,0.64811,1.9262,0.71621,1,3.149,3.8363,0.26944,0.65863,1.6
0.8,1.7,0.64811,1.9313,0.71385,0.99997,3.1506,3.8305,0.29224,0.64673,1.6
0.8,1.7,0.64812,1.9363,0.71155,0.99989,3.1522,3.8249,0.31599,0.63503,1.6
0.8,1.7,0.64812,1.9412,0.70929,1,3.1539,3.8193,0.34051,0.62347,1.6
0.8,1.7,0.64813,1.9462,0.70709,1,3.1557,3.8138,0.36597,0.6121,1.6
0.8,1.7,0.64813,1.951,0.70493,1,3.1575,3.8083,0.39231,0.60091,1.6
0.8,1.7,0.64813,1.9559,0.70273,1,3.1594,3.803,0.41953,0.5899,1.6
0.8,1.7,0.64814,1.9606,0.70069,1,3.1614,3.7978,0.4476,0.57906,1.6
0.8,1.7,0.64814,1.9654,0.69861,1,3.1634,3.7926,0.47651,0.56839,1.6
0.8,1.7,0.64815,1.9701,0.69657,0.99999,3.1654,3.7875,0.50628,0.55789,1.6
0.8,1.7,0.64817,1.9747,0.69471,1,3.1676,3.7825,0.53687,0.54755,1.6
0.8,1.7,0.64818,1.9793,0.69281,1,3.1698,3.7776,0.56827,0.53738,1.6
0.8,1.7,0.64819,1.9839,0.69098,0.99969,3.172,3.7728,0.60073,0.52748,1.6
0.8,1.7,0.6482,1.9883,0.68923,0.9988,3.1743,3.7682,0.6345,0.51799,1.6
0.8,1.7,0.64824,1.9928,0.68744,1,3.1766,3.7632,0.66729,0.50783,1.6
0.8,1.7,0.64826,1.9973,0.68578,1,3.179,3.7586,0.70184,0.49829,1.6
0.8,1.7,0.64829,2.0016,0.68416,0.99999,3.1815,3.7541,0.73716,0.48891,1.6
0.8,1.7,0.64833,2.006,0.68265,0.99995,3.184,3.7496,0.77325,0.47968,1.6
0.8,1.7,0.64837,2.0103,0.68117,0.99999,3.1865,3.7452,0.80997,0.47057,1.6
0.8,1.7,0.64841,2.0145,0.67973,0.99999,3.1891,3.7408,0.84745,0.46162,1.6
0.8,1.7,0.64846,2.0187,0.67839,1,3.1918,3.7366,0.88561,0.4528,1.6
0.8,1.7,0.64852,2.0229,0.67711,1,3.1945,3.7324,0.92444,0.44412,1.6
0.8,1.7,0.64857,2.027,0.67587,0.99999,3.1972,3.7282,0.96394,0.43557,1.6
0.8,1.7,0.73189,2.3419,0.54457,0.96404,3.1997,3.5171,1,0,1.7174
