a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.1,1.2701,1.9905,0.60756,0.70147,1.6047,2.7729,0,1,1.9998
1,1.1,1.27,1.9958,0.60438,0.70195,1.6058,2.7684,0.0015447,0.98449,1.9998
1,1.1,1.2699,2.0011,0.60149,0.70331,1.6072,2.7641,0.0035833,0.96947,1.9998
1,1.1,1.2699,2.0064,0.59879,0.70464,1.6089,2.7598,0.0058759,0.95453,2
1,1.1,1.2691,2.0111,0.59624,0.70231,1.6114,2.7563,0.0093892,0.94219,1.999
1,1.1,1.2695,2.0166,0.5936,0.70336,1.6131,2.7518,0.011784,0.92655,1.9998
1,1.1,1.2693,2.0216,0.59096,0.70475,1.6155,2.7478,0.015063,0.9128,1.9998
1,1.1,1.2691,2.0267,0.58845,0.70217,1.618,2.744,0.018571,0.89928,1.9998
1,1.1,1.2689,2.0316,0.58586,0.70345,1.6206,2.7401,0.022274,0.88596,1.9998
1,1.1,1.2687,2.0366,0.58405,0.70493,1.6234,2.7364,0.026227,0.8729,1.9998
1,1.1,1.2688,2.0418,0.58349,0.70653,1.6269,2.7329,0.031,0.86067,1.9998
1,1.1,1.269,2.0467,0.58412,0.70413,1.6304,2.7294,0.035955,0.84862,1.9998
1,1.1,1.2686,2.0512,0.58453,0.7061,1.6343,2.7264,0.04138,0.8382,1.999
1,1.1,1.2693,2.0566,0.58542,0.70743,1.6375,2.7225,0.045902,0.82455,1.9998
1,1.1,1.2695,2.0616,0.58612,0.7091,1.6411,2.7191,0.050906,0.81255,1.9998
1,1.1,1.2698,2.0667,0.58684,0.71072,1.6447,2.7155,0.05584,0.80025,2
1,1.1,1.2698,2.0716,0.58762,0.70857,1.6483,2.7122,0.060971,0.7886,1.9998
1,1.1,1.27,2.0766,0.58829,0.71029,1.652,2.7088,0.066036,0.77666,1.9998
1,1.1,1.2701,2.0817,0.58911,0.71202,1.6556,2.7054,0.07113,0.76475,1.9998
1,1.1,1.2702,2.0867,0.58993,0.71378,1.6593,2.702,0.076248,0.75288,1.9998
1,1.1,1.2703,2.0918,0.59076,0.71554,1.663,2.6986,0.081397,0.74101,1.9998
1,1.1,1.2704,2.097,0.59171,0.7136,1.6667,2.6951,0.086553,0.72911,1.9998
