a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.5,2.3915,1.5512,0.41766,0.61394,0.65541,1.5985,0,1,1.9999
0.9,0.5,2.3924,1.5587,0.4176,0.61645,0.65616,1.5946,0.0011736,0.98429,1.9997
0.9,0.5,2.3935,1.5658,0.41713,0.61339,0.65731,1.5909,0.0029849,0.96904,1.9997
0.9,0.5,2.3945,1.5726,0.41618,0.61516,0.659,1.5874,0.0056616,0.95469,1.9997
0.9,0.5,2.394,1.579,0.41584,0.61753,0.66166,1.5845,0.0098451,0.9429,1.9987
0.9,0.5,2.3964,1.5855,0.41585,0.61912,0.66361,1.5808,0.012923,0.92789,1.9997
0.9,0.5,2.3973,1.5919,0.41601,0.61628,0.66594,1.5776,0.0166,0.91454,1.9997
0.9,0.5,2.3982,1.5984,0.41607,0.61838,0.66828,1.5743,0.020288,0.9012,1.9997
0.9,0.5,2.3977,1.6048,0.41616,0.62092,0.67099,1.5714,0.02457,0.88951,1.9987
0.9,0.5,2.4,1.6114,0.41642,0.62268,0.673,1.5678,0.027738,0.87459,1.9997
0.9,0.5,2.4008,1.618,0.4167,0.62034,0.67539,1.5646,0.031505,0.86133,1.9997
0.9,0.5,2.4016,1.6246,0.41703,0.62239,0.67778,1.5613,0.035281,0.84807,1.9997
0.9,0.5,2.401,1.6312,0.41726,0.62503,0.68055,1.5585,0.039649,0.83648,1.9987
0.9,0.5,2.4018,1.6379,0.41759,0.62731,0.68298,1.5552,0.043485,0.82329,1.9988
0.9,0.5,2.4039,1.6448,0.4181,0.62926,0.68509,1.5516,0.046802,0.80851,1.9998
0.9,0.5,2.4046,1.6515,0.41873,0.62716,0.68757,1.5484,0.05072,0.79541,1.9997
0.9,0.5,2.4052,1.6584,0.41923,0.62957,0.69008,1.5452,0.054673,0.78233,1.9998
0.9,0.5,2.4045,1.6651,0.41968,0.63237,0.69296,1.5424,0.059225,0.77094,1.9988
0.9,0.5,2.4051,1.6721,0.42023,0.63482,0.69554,1.5393,0.06329,0.75799,1.9988
0.9,0.5,2.406,1.6792,0.42084,0.63723,0.69808,1.536,0.067298,0.74471,1.999
0.9,0.5,2.4074,1.6862,0.42197,0.63556,0.70052,1.5326,0.071145,0.73072,1.9998
0.9,0.5,2.4065,1.6931,0.4226,0.63832,0.70362,1.5299,0.076033,0.71971,1.9988
0.9,0.5,2.4083,1.7004,0.42332,0.64057,0.70613,1.5264,0.079991,0.70554,1.9998
0.9,0.5,2.4077,1.7075,0.42381,0.64335,0.70924,1.5237,0.084904,0.69428,1.999
0.9,0.5,2.4081,1.7149,0.42443,0.64596,0.71217,1.5207,0.089517,0.68188,1.999
0.9,0.5,2.4097,1.7225,0.42527,0.64837,0.71485,1.5173,0.093746,0.66802,2
0.9,0.5,2.4097,1.7299,0.42599,0.65114,0.71793,1.5143,0.098609,0.6561,1.9998
0.9,0.5,2.4089,1.7373,0.42668,0.6541,0.72123,1.5117,0.10381,0.64516,1.999
0.9,0.5,2.41,1.7452,0.42757,0.65668,0.72413,1.5084,0.10839,0.63188,1.9997
0.9,0.5,2.4101,1.7529,0.42837,0.65949,0.72731,1.5055,0.1134,0.61988,1.9998
0.9,0.5,2.4093,1.7606,0.42906,0.6625,0.73076,1.5029,0.11884,0.6092,1.999
0.9,0.5,2.4093,1.7685,0.42992,0.66539,0.73405,1.5,0.12403,0.59739,1.999
0.9,0.5,2.4105,1.7768,0.43097,0.66811,0.73714,1.4967,0.12891,0.58414,2
0.9,0.5,2.4091,1.7847,0.43178,0.67132,0.74081,1.4943,0.1347,0.57407,1.999
0.9,0.5,2.409,1.793,0.43272,0.67432,0.74428,1.4915,0.14018,0.56257,1.999
0.9,0.5,2.4089,1.8015,0.43341,0.67769,0.74782,1.4887,0.14576,0.55116,1.999
0.9,0.5,2.41,1.8105,0.43399,0.68364,0.75123,1.4856,0.15113,0.53855,1.9998
0.9,0.5,2.4088,1.8188,0.43482,0.68686,0.75509,1.4832,0.15722,0.52865,1.999
0.9,0.5,2.4085,1.8276,0.43571,0.68991,0.75883,1.4805,0.16312,0.51757,1.999
0.9,0.5,2.4081,1.8365,0.43666,0.69303,0.76264,1.4778,0.16913,0.5066,1.999
0.9,0.5,2.4087,1.8459,0.43777,0.69644,0.76635,1.4748,0.17499,0.49445,1.9998
0.9,0.5,2.4024,1.8529,0.43782,0.69992,0.77127,1.4741,0.18275,0.49148,1.9952
0.9,0.5,2.4073,1.8645,0.43883,0.70581,0.7745,1.4699,0.18784,0.47439,1.999
0.9,0.5,2.4068,1.8739,0.43983,0.70903,0.7786,1.4673,0.19432,0.4639,1.999
0.9,0.5,2.406,1.8834,0.44099,0.71239,0.78279,1.4648,0.20092,0.45355,1.999
0.9,0.5,2.4072,1.8943,0.44124,0.71868,0.78692,1.462,0.20743,0.442,1.9998
0.9,0.5,2.4054,1.9036,0.44218,0.7221,0.79138,1.4598,0.21448,0.43318,1.999
0.9,0.5,2.4047,1.9137,0.44319,0.7254,0.7958,1.4574,0.22145,0.4232,1.999
0.9,0.5,2.4055,1.9249,0.44374,0.73036,0.80021,1.4546,0.22839,0.41204,1.9998
0.9,0.5,2.4052,1.9356,0.44432,0.73496,0.80479,1.4523,0.23562,0.40231,1.9998
0.9,0.5,2.4033,1.9456,0.44522,0.7384,0.80954,1.4502,0.24312,0.39401,1.999
0.9,0.5,2.3977,1.9533,0.44545,0.7421,0.81464,1.4495,0.25116,0.391,1.995
0.9,0.5,2.4033,1.9685,0.44656,0.74817,0.81906,1.4453,0.25812,0.374,1.9997
0.9,0.5,2.4023,1.9794,0.4479,0.75171,0.82396,1.443,0.26586,0.36447,1.9999
0.9,0.5,2.4015,1.9908,0.44852,0.756,0.82898,1.4408,0.27377,0.35566,1.9998
0.9,0.5,2.4013,2.0028,0.44882,0.76144,0.83405,1.4387,0.28178,0.34672,1.9998
0.9,0.5,2.4006,2.0146,0.44972,0.76473,0.83921,1.4364,0.28992,0.33767,1.9999
0.9,0.5,2.3997,2.0264,0.4507,0.76875,0.84447,1.4343,0.29821,0.32893,2
0.9,0.5,2.3994,2.039,0.45066,0.7745,0.84979,1.4323,0.3066,0.32078,1.9997
0.9,0.5,2.3984,2.0511,0.45159,0.77784,0.85519,1.4303,0.31512,0.31236,1.9997
0.9,0.5,2.3974,2.0634,0.45247,0.78155,0.86069,1.4282,0.32379,0.30409,1.9997
0.9,0.5,2.3963,2.0757,0.45256,0.78666,0.86621,1.4265,0.3325,0.29714,1.9989
0.9,0.5,2.3965,2.0895,0.4535,0.7909,0.8719,1.4242,0.34147,0.28755,1.9999
0.9,0.5,2.3942,2.101,0.45427,0.79431,0.87754,1.4226,0.35038,0.2812,1.9989
0.9,0.5,2.3941,2.1147,0.45438,0.8,0.88332,1.4207,0.35949,0.2734,1.9989
0.9,0.5,2.3932,2.1279,0.45507,0.80388,0.88916,1.4188,0.36871,0.26571,1.9989
0.9,0.5,2.3932,2.1425,0.45594,0.80795,0.89521,1.4167,0.37825,0.25687,1.9998
0.9,0.5,2.3918,2.1553,0.45609,0.81219,0.9011,1.4152,0.38753,0.25072,1.9989
0.9,0.5,2.3911,2.1691,0.45665,0.81665,0.90716,1.4134,0.39709,0.24338,1.9989
0.9,0.5,2.3912,2.1842,0.45746,0.82091,0.91346,1.4113,0.40703,0.23487,1.9998
0.9,0.5,2.3899,2.1975,0.45749,0.82486,0.9195,1.4099,0.41656,0.22906,1.9989
0.9,0.5,2.3891,2.2117,0.45806,0.82921,0.92576,1.4082,0.42644,0.22203,1.9989
0.9,0.5,2.3895,2.2278,0.45873,0.83257,0.93233,1.4061,0.43681,0.21359,1.9999
