a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.6,0.87825,1.9518,0.69002,0.77128,2.3185,3.4479,0,1,1.9998
0.7,1.6,0.8787,1.9561,0.68679,0.77618,2.3187,3.4431,0.00031965,0.98305,2
0.7,1.6,0.87907,1.9602,0.68358,0.77693,2.3191,3.4385,0.0010656,0.96671,2
0.7,1.6,0.8794,1.9644,0.68065,0.77777,2.3197,3.434,0.0020593,0.95062,2
0.7,1.6,0.87964,1.9684,0.67787,0.77436,2.3206,3.4296,0.0034293,0.93508,1.9998
0.7,1.6,0.87993,1.9725,0.67508,0.77529,2.3215,3.4252,0.0048667,0.91944,1.9998
0.7,1.6,0.88018,1.9766,0.67269,0.7763,2.3225,3.4209,0.006514,0.90402,1.9998
0.7,1.6,0.88044,1.9806,0.67005,0.77724,2.3236,3.4166,0.0083565,0.88879,1.9998
0.7,1.6,0.88066,1.9847,0.66768,0.77686,2.3249,3.4123,0.010381,0.87375,1.9998
0.7,1.6,0.88088,1.9888,0.66536,0.77505,2.3263,3.4081,0.012575,0.85888,1.9998
0.7,1.6,0.88109,1.9928,0.66304,0.77604,2.3277,3.404,0.014929,0.84418,1.9998
0.7,1.6,0.8813,1.9968,0.66065,0.77703,2.3293,3.3999,0.017436,0.82963,1.9998
0.7,1.6,0.88148,2.0008,0.65854,0.77809,2.3309,3.3958,0.020087,0.81523,1.9998
0.7,1.6,0.88174,2.0048,0.6561,0.77897,2.3326,3.3917,0.022751,0.80064,2
0.7,1.6,0.88183,2.0087,0.65415,0.77598,2.3345,3.3878,0.025795,0.78683,1.9998
0.7,1.6,0.88201,2.0126,0.65181,0.77698,2.3363,3.3839,0.028836,0.77283,1.9998
0.7,1.6,0.88223,2.0166,0.64987,0.77799,2.3382,3.3799,0.031878,0.75862,2
0.7,1.6,0.88225,2.0206,0.6496,0.77539,2.3404,3.3762,0.03547,0.74538,1.9998
0.7,1.6,0.88235,2.0249,0.64892,0.77681,2.3429,3.3725,0.039389,0.73228,1.9998
0.7,1.6,0.88248,2.0293,0.64778,0.77821,2.3456,3.3689,0.043728,0.7196,1.9998
0.7,1.6,0.88261,2.0339,0.64648,0.77962,2.3485,3.3655,0.048497,0.70736,1.9998
0.7,1.6,0.88276,2.0386,0.6449,0.77701,2.3518,3.3621,0.053727,0.6956,1.9998
0.7,1.6,0.88294,2.0438,0.64244,0.77844,2.3553,3.359,0.05949,0.68438,1.9998
0.7,1.6,0.88304,2.0481,0.64205,0.77988,2.3592,3.356,0.065798,0.67371,1.9998
0.7,1.6,0.88307,2.0516,0.64313,0.78131,2.3632,3.353,0.072172,0.6631,1.9998
0.7,1.6,0.8831,2.0552,0.64396,0.78275,2.3672,3.35,0.078579,0.65252,1.9998
0.7,1.6,0.88311,2.0588,0.6451,0.78422,2.3712,3.347,0.085023,0.64198,1.9998
0.7,1.6,0.88315,2.0626,0.64579,0.78568,2.3752,3.3441,0.091488,0.63139,1.9998
0.7,1.6,0.88313,2.0661,0.64707,0.78717,2.3792,3.3411,0.098006,0.62093,1.9998
0.7,1.6,0.88313,2.0697,0.64802,0.78869,2.3833,3.3382,0.10456,0.6105,1.9998
0.7,1.6,0.88311,2.0734,0.64903,0.79022,2.3874,3.3353,0.11116,0.60012,1.9998
0.7,1.6,0.88315,2.0773,0.64997,0.79172,2.3915,3.3323,0.11775,0.58953,2
0.7,1.6,0.88305,2.0809,0.65098,0.79334,2.3956,3.3294,0.12447,0.57947,1.9998
0.7,1.6,0.88307,2.0847,0.65212,0.79487,2.3998,3.3265,0.13115,0.56897,2
0.7,1.6,0.88294,2.0883,0.6532,0.79653,2.404,3.3237,0.13795,0.55899,1.9998
0.7,1.6,0.88287,2.092,0.65436,0.79816,2.4082,3.3208,0.14476,0.54883,1.9998
0.7,1.6,0.88278,2.0957,0.65554,0.79981,2.4124,3.318,0.15162,0.5387,1.9998
0.7,1.6,0.88269,2.0995,0.65668,0.80148,2.4167,3.3151,0.15852,0.52863,1.9998
0.7,1.6,0.88263,2.1035,0.65752,0.80316,2.421,3.3123,0.16546,0.5186,1.9998
0.7,1.6,0.88248,2.1071,0.65901,0.80489,2.4254,3.3095,0.17246,0.50863,1.9998
0.7,1.6,0.88205,2.1104,0.65967,0.80687,2.4298,3.3071,0.17968,0.5,1.999
0.7,1.6,0.88191,2.1142,0.66096,0.80864,2.4342,3.3043,0.18677,0.49013,1.999
0.7,1.6,0.88015,2.1148,0.66061,0.80789,2.4391,3.3033,0.19469,0.48675,1.995
0.7,1.6,0.88157,2.1218,0.66361,0.81223,2.4431,3.2988,0.20112,0.47055,1.999
0.7,1.6,0.88146,2.126,0.66444,0.81403,2.4476,3.296,0.20837,0.46084,1.9989
0.7,1.6,0.88161,2.1307,0.66607,0.81563,2.4521,3.2929,0.21555,0.44989,1.9998
0.7,1.6,0.88151,2.1349,0.66723,0.82119,2.4566,3.2902,0.22289,0.44005,1.9999
0.7,1.6,0.88121,2.1386,0.66864,0.82314,2.4612,3.2875,0.23034,0.43075,1.9998
0.7,1.6,0.88064,2.1418,0.66968,0.82532,2.4659,3.2852,0.23794,0.42257,1.9989
0.7,1.6,0.8808,2.1467,0.67154,0.82696,2.4705,3.2822,0.24536,0.41162,1.9999
0.7,1.6,0.88012,2.1497,0.6726,0.82925,2.4753,3.28,0.25309,0.40381,1.9988
0.7,1.6,0.87994,2.1541,0.67351,0.83119,2.4801,3.2773,0.26076,0.39453,1.9988
