a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.7,0.71429,1.8009,0.62068,0.87886,2.6317,3.4811,0,1,1.7999
0.5,1.7,0.7143,1.8048,0.61766,0.8977,2.6317,3.4762,2.7047e-05,0.98279,1.8
0.5,1.7,0.71428,1.8088,0.61452,0.89507,2.6319,3.4714,0.00044146,0.96617,1.8
0.5,1.7,0.71419,1.8126,0.61117,0.89253,2.6322,3.4668,0.0012187,0.95011,1.7999
0.5,1.7,0.71415,1.8166,0.60789,0.89858,2.6324,3.462,0.0018305,0.93352,1.8
0.5,1.7,0.71405,1.8205,0.60446,0.89606,2.6328,3.4574,0.0027994,0.91745,1.8
0.5,1.7,0.7139,1.8242,0.60092,0.89788,2.6333,3.4529,0.0041227,0.9019,1.7999
0.5,1.7,0.71374,1.828,0.59733,0.89804,2.6338,3.4484,0.005517,0.88625,1.7999
0.5,1.7,0.71357,1.8318,0.59351,0.90158,2.6344,3.4439,0.0069973,0.87051,1.8
0.5,1.7,0.71334,1.8355,0.58966,0.89924,2.6352,3.4395,0.0088846,0.85535,1.8
0.5,1.7,0.71303,1.839,0.58561,0.90122,2.6361,3.4353,0.011187,0.84079,1.7999
0.5,1.7,0.71268,1.8426,0.58114,0.90326,2.637,3.4311,0.01353,0.8259,1.8
0.5,1.7,0.71223,1.846,0.5764,0.90542,2.6381,3.427,0.016379,0.81169,1.8
0.5,1.7,0.71162,1.8492,0.57099,0.90356,2.6394,3.423,0.019677,0.79793,1.8
0.5,1.7,0.71072,1.852,0.56446,0.90629,2.641,3.4193,0.023717,0.78512,1.7999
0.5,1.7,0.71,1.8549,0.55913,0.90872,2.6429,3.4158,0.028683,0.7728,1.8
0.5,1.7,0.71021,1.858,0.55898,0.90972,2.6453,3.4126,0.034583,0.76162,1.8
0.5,1.7,0.71051,1.861,0.55953,0.90639,2.6477,3.4095,0.040847,0.75106,1.7999
0.5,1.7,0.71083,1.864,0.56008,0.90719,2.6502,3.4064,0.047215,0.74035,1.7999
0.5,1.7,0.71114,1.867,0.56064,0.90799,2.6528,3.4034,0.053708,0.72976,1.7999
0.5,1.7,0.71147,1.8701,0.56111,0.90877,2.6553,3.4003,0.060239,0.71894,1.8
0.5,1.7,0.71158,1.8725,0.56185,0.90568,2.6581,3.3978,0.067266,0.71047,1.7997
0.5,1.7,0.71199,1.8759,0.56205,0.90639,2.6606,3.3944,0.073696,0.69849,1.7999
0.5,1.7,0.71226,1.8788,0.56254,0.90723,2.6633,3.3914,0.080476,0.68818,1.7999
0.5,1.7,0.71251,1.8817,0.56293,0.90809,2.6659,3.3885,0.087304,0.67792,1.7999
0.5,1.7,0.71259,1.8841,0.5634,0.90513,2.6687,3.386,0.094459,0.66934,1.7996
0.5,1.7,0.71303,1.8876,0.56363,0.9098,2.6713,3.3825,0.10102,0.65714,1.8
0.5,1.7,0.71323,1.8903,0.56408,0.90672,2.6741,3.3797,0.10802,0.64738,1.7999
0.5,1.7,0.71345,1.8932,0.56437,0.90763,2.6768,3.3768,0.11499,0.63725,1.7999
0.5,1.7,0.71367,1.896,0.56469,0.90852,2.6795,3.3738,0.12197,0.62708,1.7999
0.5,1.7,0.71391,1.899,0.56503,0.9094,2.6823,3.3709,0.12895,0.61677,1.8
0.5,1.7,0.7141,1.9017,0.56538,0.90643,2.6851,3.3681,0.13604,0.60697,1.7999
0.5,1.7,0.7143,1.9046,0.56564,0.90736,2.6878,3.3652,0.14311,0.59695,1.7999
0.5,1.7,0.71452,1.9075,0.56596,0.90826,2.6906,3.3622,0.15017,0.58671,1.8
0.5,1.7,0.7147,1.9103,0.56613,0.90922,2.6934,3.3594,0.15728,0.57674,1.8
0.5,1.7,0.7149,1.9131,0.56648,0.91015,2.6962,3.3565,0.16442,0.56678,1.8
0.5,1.7,0.71507,1.9159,0.56662,0.91111,2.699,3.3536,0.17158,0.55685,1.8
0.5,1.7,0.7152,1.9187,0.5668,0.9083,2.7018,3.3509,0.1788,0.54726,1.7999
0.5,1.7,0.71538,1.9215,0.56711,0.90925,2.7047,3.348,0.18599,0.53735,1.7999
0.5,1.7,0.71557,1.9244,0.56718,0.9102,2.7075,3.3451,0.19315,0.52714,1.8
0.5,1.7,0.71573,1.9272,0.56731,0.91118,2.7103,3.3423,0.20037,0.51727,1.8
0.5,1.7,0.71585,1.9299,0.56752,0.90848,2.7132,3.3395,0.20766,0.50775,1.7999
0.5,1.7,0.71601,1.9327,0.56771,0.90944,2.716,3.3367,0.2149,0.4979,1.7999
0.5,1.7,0.71616,1.9356,0.56781,0.91044,2.7189,3.3339,0.22216,0.48807,1.7999
0.5,1.7,0.7163,1.9384,0.56787,0.91144,2.7217,3.331,0.22943,0.47825,1.7999
0.5,1.7,0.71647,1.9413,0.56798,0.91241,2.7245,3.3281,0.23668,0.46813,1.8
0.5,1.7,0.71663,1.9441,0.56816,0.9134,2.7274,3.3253,0.24398,0.45827,1.8
0.5,1.7,0.71672,1.9468,0.56823,0.91079,2.7303,3.3226,0.25134,0.44888,1.7999
0.5,1.7,0.71685,1.9496,0.56826,0.91181,2.7332,3.3198,0.25866,0.43911,1.7999
0.5,1.7,0.71697,1.9524,0.56829,0.91283,2.736,3.317,0.26599,0.42935,1.7999
0.5,1.7,0.71711,1.9552,0.56846,0.91384,2.7389,3.3142,0.27334,0.41961,1.7999
0.5,1.7,0.7174,1.9581,0.57028,0.91479,2.7418,3.3113,0.28073,0.40983,1.7999
0.5,1.7,0.71766,1.961,0.57216,0.91578,2.7448,3.3086,0.2882,0.40021,1.7999
0.5,1.7,0.7179,1.9638,0.57392,0.91681,2.7477,3.3058,0.29575,0.39067,1.7999
0.5,1.7,0.71815,1.9668,0.57558,0.91888,2.7507,3.303,0.30336,0.3809,1.8
0.5,1.7,0.71833,1.9696,0.5769,0.92247,2.7537,3.3003,0.31106,0.37156,1.8
0.5,1.7,0.71848,1.9724,0.57843,0.9236,2.7568,3.2977,0.31887,0.36251,1.7999
0.5,1.7,0.71866,1.9752,0.58008,0.92472,2.7599,3.2951,0.32673,0.35328,1.7999
0.5,1.7,0.71881,1.9781,0.58156,0.92586,2.763,3.2924,0.33467,0.34412,1.7999
0.5,1.7,0.71896,1.9809,0.58318,0.92703,2.7661,3.2898,0.3427,0.33505,1.7999
0.5,1.7,0.71908,1.9838,0.5842,0.93139,2.7693,3.2872,0.3508,0.32605,1.7999
0.5,1.7,0.71923,1.9868,0.58574,0.93292,2.7725,3.2846,0.35896,0.31687,1.8
0.5,1.7,0.71931,1.9895,0.58719,0.93418,2.7758,3.2821,0.36723,0.30829,1.7999
0.5,1.7,0.71941,1.9924,0.58851,0.93543,2.779,3.2796,0.37557,0.29954,1.7999
0.5,1.7,0.71949,1.9954,0.58968,0.93852,2.7823,3.2771,0.384,0.29087,1.7999
0.5,1.7,0.71957,1.9983,0.59085,0.94147,2.7857,3.2746,0.39249,0.28226,1.7999
0.5,1.7,0.71964,2.0012,0.59233,0.94278,2.7891,3.2722,0.40108,0.27375,1.7999
0.5,1.7,0.71969,2.0041,0.59372,0.94411,2.7925,3.2698,0.40975,0.26532,1.7999
0.5,1.7,0.71979,2.0073,0.59444,0.94872,2.7959,3.2673,0.41851,0.25671,1.8
0.5,1.7,0.71979,2.0101,0.59587,0.95027,2.7994,3.265,0.42734,0.24871,1.7999
0.5,1.7,0.71982,2.013,0.5971,0.95164,2.8029,3.2626,0.43627,0.24053,1.7999
0.5,1.7,0.71987,2.016,0.59871,0.95405,2.8064,3.2602,0.44531,0.2322,1.8
0.5,1.7,0.71985,2.0189,0.60008,0.95621,2.81,3.258,0.45444,0.22451,1.7999
0.5,1.7,0.71985,2.0218,0.60133,0.95936,2.8136,3.2558,0.46371,0.21667,1.7999
0.5,1.7,0.71987,2.0248,0.60304,0.9608,2.8173,3.2535,0.47314,0.2087,1.8
0.5,1.7,0.71981,2.0275,0.60454,0.96231,2.821,3.2514,0.48261,0.20136,1.7999
0.5,1.7,0.71981,2.0305,0.6059,0.96622,2.8248,3.2491,0.49227,0.19362,1.8
0.5,1.7,0.71977,2.0334,0.60743,0.96871,2.8287,3.247,0.502,0.18624,1.8
0.5,1.7,0.71947,2.0354,0.60904,0.96699,2.8324,3.2454,0.5116,0.18058,1.7995
0.5,1.7,0.71959,2.0388,0.61061,0.97179,2.8364,3.243,0.52178,0.1721,1.7999
0.5,1.7,0.7195,2.0416,0.61215,0.97334,2.8404,3.241,0.53187,0.16519,1.7999
0.5,1.7,0.71943,2.0444,0.61393,0.97668,2.8444,3.2389,0.5422,0.15801,1.8
0.5,1.7,0.71929,2.047,0.61603,0.97938,2.8485,3.237,0.55264,0.15131,1.8
0.5,1.7,0.71917,2.0496,0.61709,0.98146,2.8526,3.2352,0.56316,0.14505,1.7999
0.5,1.7,0.71909,2.0524,0.61815,0.98292,2.8568,3.2333,0.57384,0.13862,1.7999
0.5,1.7,0.71901,2.0553,0.61911,0.98438,2.8611,3.2315,0.5846,0.13226,1.7999
0.5,1.7,0.7187,2.0573,0.62021,0.98278,2.8652,3.2301,0.59506,0.12742,1.7995
0.5,1.7,0.7189,2.0612,0.62084,0.99065,2.8696,3.2278,0.60638,0.11946,1.8
0.5,1.7,0.71855,2.0631,0.62175,0.98708,2.8737,3.2265,0.6169,0.11507,1.7994
0.5,1.7,0.71875,2.067,0.62238,0.99487,2.8782,3.2243,0.62838,0.10721,1.8
0.5,1.7,0.71836,2.0689,0.62349,0.99049,2.8824,3.2231,0.63907,0.10306,1.7994
0.5,1.7,0.71848,2.0726,0.62448,0.9966,2.887,3.2209,0.65059,0.095554,1.7999
0.5,1.7,0.7184,2.0756,0.62517,0.99766,2.8914,3.2193,0.66188,0.089733,1.7999
0.5,1.7,0.71803,2.0777,0.62623,0.99363,2.8958,3.2181,0.67309,0.085851,1.7994
0.5,1.7,0.7182,2.0816,0.62725,0.99994,2.9004,3.2159,0.6849,0.078033,1.8
0.5,1.7,0.71807,2.0846,0.62773,0.9989,2.905,3.2145,0.69654,0.073045,1.7999
0.5,1.7,0.71799,2.0877,0.62884,0.99996,2.9096,3.2128,0.70843,0.067308,1.8
0.5,1.7,0.71782,2.0907,0.62954,0.99924,2.9143,3.2114,0.72033,0.062612,1.7999
0.5,1.7,0.71769,2.0938,0.63047,0.99932,2.9191,3.21,0.73248,0.057642,1.7999
0.5,1.7,0.71755,2.0969,0.6314,0.99938,2.9239,3.2086,0.74476,0.052808,1.7999
0.5,1.7,0.71722,2.0993,0.63168,0.99767,2.9285,3.2078,0.75661,0.050016,1.7993
0.5,1.7,0.71707,2.1025,0.6326,0.99778,2.9335,3.2065,0.76922,0.045563,1.7993
