a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.9,0.6523,1.6669,0.5901,0.90147,2.695,3.4788,0,1,1.8
0.2,1.9,0.65229,1.6706,0.58754,0.90338,2.695,3.474,0.00021425,0.98312,1.8
0.2,1.9,0.65224,1.6741,0.58475,0.89652,2.6952,3.4693,0.00077978,0.9668,1.8
0.2,1.9,0.65223,1.6777,0.58206,0.90721,2.6953,3.4645,0.0011163,0.94985,1.8
0.2,1.9,0.65217,1.6813,0.57917,0.90473,2.6956,3.4598,0.001855,0.93355,1.8
0.2,1.9,0.65211,1.6848,0.57633,0.90667,2.6959,3.4552,0.0027313,0.91734,1.8
0.2,1.9,0.65204,1.6883,0.5735,0.90863,2.6962,3.4506,0.0037896,0.90132,1.8
0.2,1.9,0.65196,1.6917,0.57075,0.91056,2.6967,3.4461,0.0050376,0.8855,1.8
0.2,1.9,0.65184,1.6951,0.56761,0.90823,2.6972,3.4416,0.0064853,0.86988,1.8
0.2,1.9,0.65169,1.6984,0.56461,0.91023,2.6978,3.4373,0.0082832,0.85479,1.8
0.2,1.9,0.65155,1.7019,0.56137,0.91226,2.6984,3.4328,0.0099913,0.83921,1.8
0.2,1.9,0.65135,1.7051,0.55815,0.91005,2.6991,3.4287,0.012289,0.82469,1.8
0.2,1.9,0.65114,1.7083,0.55477,0.91215,2.6999,3.4245,0.01467,0.81002,1.8
0.2,1.9,0.65087,1.7114,0.55117,0.91431,2.7009,3.4204,0.017343,0.79565,1.8
0.2,1.9,0.65056,1.7145,0.54716,0.91658,2.7018,3.4163,0.020217,0.78128,1.8
0.2,1.9,0.65018,1.7174,0.54313,0.9189,2.703,3.4124,0.02359,0.76762,1.8
0.2,1.9,0.64974,1.7202,0.53905,0.91706,2.7043,3.4087,0.02749,0.75471,1.7999
0.2,1.9,0.64932,1.7229,0.53513,0.9194,2.7057,3.405,0.031711,0.74191,1.7999
0.2,1.9,0.64898,1.7257,0.53182,0.92156,2.7073,3.4015,0.036356,0.72955,1.7999
0.2,1.9,0.64875,1.7285,0.52911,0.92349,2.709,3.3979,0.041278,0.71719,1.8
0.2,1.9,0.6486,1.7312,0.52715,0.92101,2.7108,3.3946,0.046669,0.70563,1.8
0.2,1.9,0.64854,1.7338,0.52583,0.92247,2.7128,3.3915,0.052419,0.69463,1.7999
0.2,1.9,0.64859,1.7365,0.52496,0.92372,2.7148,3.3883,0.058363,0.68359,1.7999
0.2,1.9,0.64873,1.7392,0.52448,0.92479,2.7169,3.3851,0.064486,0.67247,1.8
0.2,1.9,0.64891,1.7419,0.52442,0.92571,2.719,3.3821,0.07087,0.66182,1.8
0.2,1.9,0.64909,1.7445,0.52441,0.92254,2.7213,3.3791,0.077444,0.65147,1.8
0.2,1.9,0.6493,1.747,0.52477,0.92336,2.7236,3.3763,0.084188,0.6415,1.7999
0.2,1.9,0.6495,1.7496,0.52497,0.92419,2.7259,3.3734,0.090991,0.63133,1.7999
0.2,1.9,0.64974,1.7523,0.5252,0.92498,2.7282,3.3704,0.097841,0.62093,1.8
0.2,1.9,0.64995,1.7548,0.5255,0.92578,2.7306,3.3675,0.10482,0.61094,1.8
0.2,1.9,0.65016,1.7574,0.52581,0.92658,2.733,3.3647,0.11187,0.60101,1.8
0.2,1.9,0.65033,1.7598,0.52606,0.92347,2.7354,3.362,0.11902,0.59147,1.7999
0.2,1.9,0.65055,1.7624,0.52629,0.92426,2.7378,3.3591,0.12613,0.58133,1.8
0.2,1.9,0.65075,1.7649,0.52662,0.92507,2.7403,3.3563,0.13333,0.57156,1.8
0.2,1.9,0.65093,1.7674,0.52681,0.92592,2.7427,3.3535,0.14057,0.56181,1.8
0.2,1.9,0.6511,1.7698,0.52703,0.92676,2.7452,3.3507,0.14785,0.55214,1.8
0.2,1.9,0.65128,1.7723,0.52722,0.9276,2.7477,3.3479,0.15515,0.54242,1.8
0.2,1.9,0.65143,1.7747,0.52753,0.92462,2.7502,3.3453,0.16253,0.53318,1.7999
0.2,1.9,0.6516,1.7772,0.52757,0.92548,2.7527,3.3425,0.16986,0.52325,1.8
0.2,1.9,0.65177,1.7796,0.52786,0.92633,2.7552,3.3397,0.17725,0.51367,1.8
0.2,1.9,0.65194,1.7821,0.52811,0.92718,2.7577,3.337,0.18468,0.50413,1.8
0.2,1.9,0.65198,1.7842,0.52854,0.91726,2.7604,3.3348,0.1925,0.49638,1.7997
0.2,1.9,0.65225,1.787,0.5285,0.92893,2.7628,3.3315,0.19961,0.48512,1.8
0.2,1.9,0.65237,1.7893,0.5287,0.92609,2.7654,3.3289,0.20714,0.47592,1.7999
0.2,1.9,0.65251,1.7917,0.52889,0.92699,2.7679,3.3262,0.21467,0.46656,1.7999
0.2,1.9,0.65267,1.7942,0.52897,0.92787,2.7705,3.3234,0.22219,0.45681,1.8
0.2,1.9,0.65281,1.7967,0.5291,0.92878,2.773,3.3208,0.22976,0.44742,1.8
0.2,1.9,0.65294,1.7991,0.52921,0.92969,2.7756,3.3181,0.23735,0.43804,1.8
0.2,1.9,0.65307,1.8015,0.52928,0.92698,2.7782,3.3154,0.24495,0.42862,1.8
0.2,1.9,0.65319,1.8039,0.5294,0.92789,2.7808,3.3127,0.25258,0.41934,1.8
0.2,1.9,0.65329,1.8063,0.5296,0.92884,2.7834,3.3102,0.26024,0.41034,1.7999
0.2,1.9,0.65344,1.8088,0.52964,0.92974,2.786,3.3074,0.26786,0.4007,1.8
0.2,1.9,0.65354,1.8111,0.52977,0.93069,2.7886,3.3048,0.27555,0.39165,1.7999
0.2,1.9,0.65366,1.8135,0.52992,0.93162,2.7912,3.3022,0.28324,0.38238,1.7999
