a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.1,10,0.43176,0.34616,0.51976,0.074926,0.83262,0,1,2
0.7,0.1,10,0.43681,0.34604,0.52731,0.074938,0.82755,0.00010896,0.98632,1.9999
0.7,0.1,9.9994,0.44195,0.34566,0.53583,0.074972,0.82253,0.00043325,0.97279,1.9988
0.7,0.1,10,0.44748,0.34582,0.54553,0.074997,0.81748,0.0006644,0.95914,1.9999
0.7,0.1,9.9999,0.453,0.34563,0.53559,0.075046,0.81249,0.0011355,0.94567,1.9996
0.7,0.1,9.9995,0.45847,0.34499,0.54378,0.075116,0.80755,0.0017971,0.93234,1.9973
0.7,0.1,9.9995,0.46352,0.34319,0.5493,0.075196,0.80262,0.0025517,0.91904,1.9905
0.7,0.1,9.9999,0.4698,0.3435,0.54737,0.075271,0.79767,0.0032579,0.90568,1.9922
0.7,0.1,9.9995,0.47345,0.3388,0.54041,0.075367,0.79279,0.0041695,0.89249,1.9737
0.7,0.1,9.9995,0.47875,0.33704,0.54597,0.075451,0.78787,0.0049671,0.87921,1.9672
0.7,0.1,9.9995,0.48291,0.33309,0.54626,0.075538,0.78295,0.0057919,0.86595,1.9523
0.7,0.1,9.9979,0.48721,0.32931,0.54696,0.075642,0.77813,0.0067695,0.85293,1.9381
0.7,0.1,9.9995,0.4931,0.32809,0.55361,0.075708,0.77311,0.0074008,0.8394,1.9342
0.7,0.1,9.9995,0.49745,0.32418,0.55223,0.075791,0.76819,0.0081801,0.82611,1.9203
0.7,0.1,9.9995,0.50186,0.3203,0.5374,0.075872,0.76326,0.0089488,0.81281,1.9069
0.7,0.1,9.9999,0.50729,0.31807,0.54144,0.075949,0.75832,0.0096777,0.79946,1.8995
0.7,0.1,9.9995,0.51142,0.31354,0.5402,0.076032,0.75341,0.010467,0.78621,1.8844
0.7,0.1,9.9995,0.51706,0.31134,0.54438,0.076109,0.74847,0.01119,0.77288,1.8774
0.7,0.1,9.9974,0.52184,0.30765,0.54511,0.076208,0.74363,0.01213,0.75982,1.8655
0.7,0.1,9.9974,0.52663,0.30385,0.54549,0.076284,0.7387,0.012852,0.7465,1.8538
