a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.8,1.4288,1.7533,0.54275,0.71543,1.3155,2.3773,0,1,1.7999
1,0.8,1.429,1.7612,0.54031,0.72228,1.3156,2.3708,0.0001464,0.98306,1.7999
1,0.8,1.4293,1.7694,0.53758,0.72906,1.3156,2.3641,0.0002144,0.96584,1.8
1,0.8,1.4294,1.7774,0.53522,0.72705,1.316,2.3579,0.00077441,0.94952,1.7999
1,0.8,1.4295,1.7856,0.5325,0.72935,1.3163,2.3515,0.0012633,0.93292,1.7999
1,0.8,1.4298,1.7939,0.53002,0.73176,1.3165,2.3451,0.0017269,0.91613,1.8
1,0.8,1.4299,1.8022,0.52731,0.72974,1.317,2.3388,0.0024784,0.89981,1.8
1,0.8,1.4298,1.8102,0.52439,0.7321,1.3176,2.3327,0.0035199,0.88395,1.7999
1,0.8,1.4299,1.8187,0.52165,0.73445,1.3182,2.3264,0.0044139,0.86759,1.8
1,0.8,1.4297,1.8268,0.5188,0.73256,1.319,2.3205,0.0057678,0.85205,1.7999
1,0.8,1.4295,1.8351,0.51572,0.73491,1.3198,2.3144,0.0071473,0.83637,1.7999
1,0.8,1.4293,1.8434,0.51263,0.73727,1.3208,2.3085,0.0087235,0.82088,1.7999
1,0.8,1.4291,1.8518,0.50956,0.73545,1.3219,2.3026,0.010516,0.80562,1.7999
1,0.8,1.4287,1.8601,0.50627,0.7378,1.3231,2.2969,0.012553,0.7906,1.7999
1,0.8,1.4282,1.8685,0.50295,0.7361,1.3245,2.2912,0.014877,0.77588,1.7999
1,0.8,1.4276,1.8767,0.49937,0.73849,1.3261,2.2857,0.017542,0.7615,1.7999
1,0.8,1.4267,1.8849,0.49514,0.73674,1.3279,2.2802,0.020547,0.74727,1.8
1,0.8,1.4263,1.892,0.49391,0.73925,1.3308,2.276,0.025292,0.73618,1.7995
1,0.8,1.4288,1.8999,0.49655,0.73724,1.3341,2.2711,0.03076,0.72347,1.8
1,0.8,1.4299,1.9068,0.49785,0.73945,1.3378,2.267,0.036826,0.71276,1.7999
1,0.8,1.4309,1.9138,0.49879,0.74156,1.3415,2.2627,0.04288,0.70158,1.8
1,0.8,1.4312,1.9201,0.4995,0.74007,1.3454,2.2591,0.04939,0.69239,1.7995
1,0.8,1.4325,1.9275,0.50002,0.74197,1.349,2.2544,0.055307,0.68004,1.8
1,0.8,1.4331,1.9342,0.50047,0.74039,1.3529,2.2504,0.061672,0.66973,1.7999
1,0.8,1.4337,1.9411,0.50079,0.7425,1.3567,2.2463,0.067978,0.65899,1.7999
1,0.8,1.4343,1.9478,0.50099,0.74091,1.3605,2.2422,0.074343,0.64837,1.7999
1,0.8,1.4344,1.9541,0.50119,0.7432,1.3645,2.2387,0.080974,0.63907,1.7995
1,0.8,1.4354,1.9613,0.50119,0.74508,1.3683,2.2341,0.087157,0.62722,1.7999
1,0.8,1.4354,1.9676,0.50142,0.74379,1.3724,2.2306,0.093851,0.618,1.7995
1,0.8,1.4365,1.9749,0.50133,0.74562,1.3761,2.226,0.10007,0.60597,1.8
1,0.8,1.4363,1.9811,0.50134,0.74439,1.3802,2.2225,0.10688,0.59708,1.7995
1,0.8,1.4372,1.9883,0.50101,0.7462,1.3841,2.2181,0.11323,0.58538,1.7999
1,0.8,1.4377,1.9951,0.50089,0.74478,1.3881,2.214,0.11983,0.57479,1.8
1,0.8,1.438,2.0017,0.50082,0.74685,1.3922,2.2101,0.12655,0.56474,1.7999
1,0.8,1.4389,2.0089,0.50242,0.74601,1.3963,2.2061,0.13331,0.55432,1.8
1,0.8,1.439,2.0152,0.50196,0.74794,1.4005,2.2024,0.14026,0.54457,1.7999
1,0.8,1.4394,2.0218,0.5013,0.74971,1.4046,2.1984,0.14713,0.53419,1.8
1,0.8,1.4395,2.0281,0.50067,0.74831,1.4089,2.1947,0.1541,0.52447,1.7999
1,0.8,1.4398,2.0345,0.49991,0.75007,1.4131,2.1908,0.16103,0.51443,1.7999
1,0.8,1.44,2.0409,0.49937,0.74872,1.4173,2.187,0.16797,0.50439,1.7999
1,0.8,1.4402,2.0473,0.49862,0.75048,1.4215,2.1831,0.17492,0.49437,1.7999
1,0.8,1.4407,2.054,0.49842,0.75109,1.4257,2.1791,0.18184,0.48404,1.8
1,0.8,1.4408,2.0603,0.49976,0.75194,1.43,2.1759,0.18907,0.47563,1.7995
1,0.8,1.4418,2.068,0.50124,0.75434,1.4342,2.1716,0.19599,0.46446,1.7999
1,0.8,1.4424,2.075,0.50244,0.75715,1.4386,2.1679,0.20318,0.45468,1.7999
