a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.4,1.8633,0.96091,0.2677,0.66644,0.57633,1.246,0,1,1.8
0.3,0.4,1.8638,0.96666,0.26633,0.66944,0.57636,1.2415,9.9718e-05,0.98297,1.8
0.3,0.4,1.8641,0.97244,0.26495,0.67247,0.57646,1.2371,0.0003695,0.96619,1.8
0.3,0.4,1.8645,0.97831,0.2636,0.672,0.57658,1.2327,0.00068287,0.94937,1.8
0.3,0.4,1.8648,0.98418,0.26229,0.67061,0.57677,1.2284,0.0011903,0.93284,1.8
0.3,0.4,1.8649,0.99006,0.261,0.67375,0.57705,1.2241,0.0019363,0.91667,1.7998
0.3,0.4,1.8654,0.9961,0.2597,0.67678,0.57727,1.2197,0.0025051,0.89999,1.8
0.3,0.4,1.8901,1.0678,0.2464,0.68106,0.57762,1.1678,0.0034554,0.70246,1.7971
0.3,0.4,1.8953,1.074,0.24887,0.71084,0.57849,1.1648,0.0057602,0.69127,1.7987
0.3,0.4,1.8951,1.0822,0.24855,0.68791,0.58094,1.1598,0.012307,0.67209,1.7991
0.3,0.4,1.8943,1.0941,0.24804,0.68871,0.58507,1.1537,0.023319,0.64885,1.7993
0.3,0.4,1.8948,1.1004,0.24783,0.69205,0.58714,1.1503,0.028829,0.63618,1.8
0.3,0.4,1.8945,1.1061,0.2478,0.68945,0.58943,1.1475,0.03493,0.62549,1.7999
0.3,0.4,1.8945,1.1119,0.24777,0.69285,0.59173,1.1446,0.041057,0.61443,1.8
0.3,0.4,1.8942,1.1176,0.24776,0.69627,0.59412,1.1419,0.047446,0.6041,1.7998
0.3,0.4,1.8936,1.1229,0.24784,0.69394,0.59662,1.1394,0.054113,0.59479,1.7993
0.3,0.4,1.8943,1.129,0.2478,0.69707,0.59897,1.1363,0.060374,0.5828,1.8
0.3,0.4,1.8942,1.1346,0.24782,0.70037,0.60148,1.1336,0.067073,0.57273,1.7999
0.3,0.4,1.8935,1.1398,0.24786,0.69819,0.60409,1.1313,0.074022,0.56379,1.7993
0.3,0.4,1.8934,1.1454,0.24782,0.70138,0.60665,1.1286,0.080838,0.55365,1.7993
0.3,0.4,1.8942,1.1514,0.24775,0.70435,0.60916,1.1256,0.087533,0.54204,1.8
0.3,0.4,1.8934,1.1565,0.24778,0.70235,0.61186,1.1234,0.094738,0.53362,1.7993
0.3,0.4,1.8942,1.1624,0.24767,0.70524,0.61443,1.1203,0.1016,0.52218,1.8
0.3,0.4,1.894,1.1679,0.24765,0.70326,0.61713,1.1178,0.1088,0.51262,1.7999
0.3,0.4,1.8933,1.1729,0.2476,0.70639,0.6199,1.1156,0.11617,0.50417,1.7993
0.3,0.4,1.8932,1.1783,0.24748,0.70931,0.62263,1.1131,0.12347,0.49451,1.7993
0.3,0.4,1.8932,1.1837,0.24734,0.70736,0.62539,1.1105,0.13082,0.4849,1.7993
0.3,0.4,1.8937,1.1893,0.24703,0.70997,0.62811,1.1077,0.13808,0.4741,1.7998
0.3,0.4,1.8935,1.1945,0.24672,0.71266,0.6309,1.1052,0.1455,0.46456,1.7998
0.3,0.4,1.8928,1.1995,0.24647,0.71089,0.63373,1.103,0.15306,0.45625,1.7994
0.3,0.4,1.8926,1.2047,0.24606,0.71345,0.63652,1.1005,0.1605,0.44673,1.7994
0.3,0.4,1.8932,1.2102,0.24544,0.71566,0.63926,1.0976,0.1678,0.43561,1.8
0.3,0.4,1.8921,1.215,0.24508,0.71399,0.64211,1.0955,0.1754,0.42769,1.7994
0.3,0.4,1.8926,1.2205,0.24437,0.7161,0.64484,1.0926,0.18268,0.41661,1.8
0.3,0.4,1.8923,1.2255,0.24384,0.71432,0.64764,1.0901,0.19014,0.40732,1.7999
0.3,0.4,1.8921,1.2306,0.24318,0.71655,0.65041,1.0876,0.19751,0.39751,1.8
0.3,0.4,1.8918,1.2357,0.24252,0.71878,0.65318,1.085,0.20491,0.38794,1.8
