a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.4,1.0457,1.6083,0.74115,0.629,1.83,3.1281,0,1,2.6009
0.5,1.4,1.0452,1.6137,0.73849,0.61503,1.83,3.1216,2.3254e-05,0.98346,2.5937
0.5,1.4,1.0466,1.6186,0.73533,0.62727,1.8301,3.1154,0.00011366,0.96752,2.5931
0.5,1.4,1.046,1.6239,0.73185,0.62792,1.8302,3.1086,0.00029327,0.95008,2.5839
0.5,1.4,1.0472,1.6293,0.72844,0.63028,1.8304,3.1021,0.0005478,0.93352,2.5817
0.5,1.4,1.0471,1.6347,0.72606,0.62843,1.8306,3.0956,0.00087431,0.91703,2.5771
0.5,1.4,1.048,1.6401,0.72269,0.62814,1.8309,3.0892,0.0012843,0.90062,2.5744
0.5,1.4,1.048,1.6454,0.71995,0.63032,1.8312,3.0828,0.0017657,0.88429,2.5696
0.5,1.4,1.0491,1.6509,0.717,0.63131,1.8316,3.0765,0.0023308,0.86803,2.5683
0.5,1.4,1.049,1.6561,0.71368,0.63349,1.832,3.0701,0.0029662,0.85184,2.5617
0.5,1.4,1.0504,1.6616,0.71033,0.63396,1.8325,3.0638,0.0036873,0.83573,2.561
0.5,1.4,1.05,1.6671,0.70805,0.63149,1.8331,3.0576,0.0044769,0.81969,2.5558
0.5,1.4,1.0514,1.6727,0.70497,0.63172,1.8337,3.0513,0.0053505,0.80373,2.5558
0.5,1.4,1.051,1.6781,0.70249,0.63437,1.8343,3.0451,0.0062933,0.78784,2.5502
0.5,1.4,1.0527,1.6839,0.70025,0.63473,1.835,3.0389,0.0073186,0.77202,2.553
0.5,1.4,1.052,1.6891,0.69698,0.63219,1.8358,3.0328,0.0084154,0.75628,2.5448
0.5,1.4,1.0536,1.6947,0.69496,0.63255,1.8365,3.0269,0.009524,0.7414,2.5477
0.5,1.4,1.0534,1.7004,0.69231,0.63506,1.8374,3.0205,0.010834,0.725,2.5427
0.5,1.4,1.0546,1.7058,0.68956,0.63173,1.8383,3.0148,0.012083,0.71027,2.5427
0.5,1.4,1.0548,1.7117,0.68725,0.63255,1.8393,3.0084,0.013545,0.69401,2.5399
0.5,1.4,1.0537,1.7169,0.68509,0.63076,1.8403,3.0027,0.015011,0.67951,2.5327
0.5,1.4,1.053,1.7228,0.68258,0.62892,1.8415,2.9968,0.016767,0.66441,2.5262
0.5,1.4,1.0518,1.7288,0.67993,0.62762,1.8428,2.991,0.018724,0.64951,2.5181
0.5,1.4,1.0511,1.7357,0.67685,0.63106,1.8444,2.9849,0.021025,0.63384,2.5112
0.5,1.4,1.0499,1.742,0.67454,0.6301,1.846,2.9793,0.023398,0.61951,2.5035
0.5,1.4,1.0492,1.7489,0.67201,0.6336,1.8478,2.9737,0.026014,0.60523,2.4977
0.5,1.4,1.0479,1.7555,0.66885,0.63281,1.8498,2.9682,0.02888,0.59119,2.4886
0.5,1.4,1.0469,1.7625,0.66603,0.6367,1.8519,2.9628,0.031997,0.5774,2.4813
0.5,1.4,1.0458,1.7697,0.66317,0.63927,1.8543,2.9575,0.035386,0.56387,2.4738
0.5,1.4,1.0443,1.7765,0.6608,0.64044,1.8568,2.9523,0.039052,0.5506,2.4656
0.5,1.4,1.0427,1.7836,0.65811,0.64498,1.8595,2.9472,0.043066,0.53746,2.4569
0.5,1.4,1.0411,1.7906,0.65555,0.64816,1.8625,2.9422,0.047349,0.52479,2.4484
0.5,1.4,1.0398,1.7975,0.65247,0.64902,1.8654,2.9377,0.051651,0.51318,2.4399
0.5,1.4,1.038,1.8043,0.65007,0.65376,1.8688,2.9329,0.056558,0.50113,2.4311
0.5,1.4,1.0359,1.8114,0.64699,0.65888,1.8726,2.9281,0.062112,0.48879,2.4204
