a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.5,2.5273,0.95293,0.42387,0.46799,0.48178,1.4667,0,1,3.5053
0.4,0.5,2.5317,0.95702,0.4214,0.4684,0.48179,1.4621,1.8078e-05,0.98325,3.4982
0.4,0.5,2.5291,0.96205,0.42035,0.47217,0.48182,1.4578,6.2816e-05,0.96745,3.4829
0.4,0.5,2.5312,0.96688,0.41824,0.47366,0.48187,1.453,0.00014649,0.94993,3.4722
0.4,0.5,2.5358,0.97128,0.41611,0.46917,0.48195,1.4485,0.00027269,0.93325,3.4698
0.4,0.5,2.5373,0.97598,0.41412,0.46645,0.48206,1.444,0.00044247,0.91661,3.4588
0.4,0.5,2.5353,0.98125,0.41268,0.46991,0.48219,1.4394,0.00064853,0.90001,3.4422
0.4,0.5,2.5404,0.98602,0.41105,0.47064,0.48234,1.4349,0.00088784,0.88345,3.4462
0.4,0.5,2.5418,0.9909,0.40905,0.47245,0.48253,1.4304,0.0011808,0.86693,3.4353
0.4,0.5,2.5406,0.99601,0.40715,0.46674,0.48274,1.426,0.0015117,0.85046,3.4176
0.4,0.5,2.5447,1.0009,0.4055,0.46697,0.48297,1.4215,0.0018783,0.83402,3.4185
0.4,0.5,2.5495,1.0059,0.40391,0.4678,0.48323,1.417,0.0022948,0.81763,3.422
0.4,0.5,2.5493,1.0111,0.40197,0.47033,0.48352,1.4126,0.0027498,0.80128,3.4073
0.4,0.5,2.5492,1.0163,0.40002,0.47277,0.48383,1.4081,0.0032424,0.78496,3.3932
0.4,0.5,2.5546,1.0214,0.39852,0.47345,0.48417,1.4037,0.0037837,0.7687,3.3991
0.4,0.5,2.5532,1.0269,0.39699,0.46756,0.48454,1.3993,0.0043689,0.75248,3.3851
0.4,0.5,2.5553,1.0324,0.39589,0.46964,0.48493,1.3949,0.0049885,0.73629,3.3849
0.4,0.5,2.5599,1.0372,0.39402,0.47027,0.48533,1.3907,0.0056174,0.72095,3.3854
0.4,0.5,2.5615,1.0427,0.39194,0.47217,0.4858,1.3861,0.0063648,0.70405,3.376
0.4,0.5,2.5622,1.0485,0.391,0.47444,0.48628,1.3818,0.0071154,0.688,3.3731
0.4,0.5,2.5654,1.0537,0.38899,0.46741,0.48677,1.3774,0.007899,0.67197,3.3689
0.4,0.5,2.5699,1.0589,0.38696,0.46809,0.4873,1.373,0.0087307,0.656,3.3686
0.4,0.5,2.5663,1.0651,0.38611,0.47235,0.48785,1.3687,0.0096133,0.64008,3.3539
0.4,0.5,2.5628,1.0714,0.38523,0.46818,0.48847,1.3646,0.010592,0.62511,3.3397
0.4,0.5,2.56,1.0785,0.3835,0.46553,0.48926,1.3602,0.011843,0.6087,3.3216
0.4,0.5,2.5583,1.0859,0.38233,0.46837,0.49012,1.356,0.013194,0.59325,3.3109
0.4,0.5,2.556,1.0937,0.38004,0.47247,0.4911,1.3518,0.014751,0.57782,3.2909
0.4,0.5,2.5523,1.1017,0.37831,0.46943,0.49219,1.3477,0.016475,0.56292,3.2716
0.4,0.5,2.5483,1.1102,0.37656,0.47449,0.49343,1.3437,0.01844,0.54808,3.2518
0.4,0.5,2.5443,1.1191,0.37504,0.47981,0.49484,1.3397,0.020673,0.53346,3.2336
0.4,0.5,2.5391,1.1283,0.37311,0.48212,0.49644,1.3358,0.023192,0.51918,3.2104
0.4,0.5,2.533,1.1376,0.37118,0.48384,0.49823,1.332,0.026027,0.50521,3.1852
0.4,0.5,2.525,1.146,0.3697,0.49006,0.50015,1.3285,0.029072,0.49226,3.1581
0.4,0.5,2.5168,1.1554,0.36775,0.49652,0.50243,1.3249,0.032675,0.47909,3.1289
0.4,0.5,2.5101,1.1654,0.36581,0.50277,0.50501,1.3215,0.036758,0.46641,3.1039
0.4,0.5,2.5006,1.1754,0.36297,0.50953,0.50795,1.3182,0.041407,0.45431,3.0684
0.4,0.5,2.4919,1.1858,0.36024,0.51058,0.51138,1.3151,0.046834,0.44301,3.0366
0.4,0.5,2.4836,1.1935,0.36047,0.51536,0.51509,1.3121,0.052718,0.43211,3.0198
0.4,0.5,2.4762,1.2008,0.36157,0.52526,0.51888,1.3092,0.058715,0.42131,3.0094
0.4,0.5,2.4682,1.209,0.36192,0.53258,0.52274,1.3063,0.064825,0.41063,2.9944
0.4,0.5,2.4597,1.2172,0.36221,0.53858,0.52668,1.3034,0.071056,0.40007,2.9781
0.4,0.5,2.4507,1.2253,0.36361,0.54798,0.53099,1.3004,0.077868,0.38886,2.9662
0.4,0.5,2.4432,1.2335,0.36392,0.55423,0.53478,1.2977,0.083872,0.3793,2.9525
0.4,0.5,2.4346,1.2424,0.36427,0.56092,0.53895,1.295,0.090472,0.36911,2.9367
0.4,0.5,2.4249,1.252,0.36465,0.56825,0.54354,1.292,0.097725,0.3583,2.9189
0.4,0.5,2.4162,1.2591,0.36631,0.57464,0.54755,1.2895,0.10408,0.34913,2.9093
0.4,0.5,2.4037,1.2668,0.36641,0.58206,0.55198,1.2869,0.11108,0.33936,2.8844
0.4,0.5,2.3985,1.2735,0.36679,0.58662,0.55497,1.2851,0.11583,0.33291,2.8762
0.4,0.5,2.3852,1.2859,0.36732,0.59619,0.5611,1.2817,0.12553,0.32024,2.8528
0.4,0.5,2.3758,1.2957,0.36782,0.60336,0.56582,1.2791,0.13299,0.31091,2.8373
0.4,0.5,2.3666,1.3058,0.36837,0.61057,0.57064,1.2766,0.14061,0.30175,2.8225
0.4,0.5,2.3554,1.3151,0.36873,0.61807,0.57556,1.2742,0.14841,0.29277,2.8029
0.4,0.5,2.3489,1.3213,0.36905,0.62278,0.57875,1.2727,0.15344,0.28714,2.7922
0.4,0.5,2.3348,1.335,0.36973,0.63295,0.58574,1.2695,0.16452,0.27533,2.7693
0.4,0.5,2.324,1.3451,0.36969,0.64396,0.59101,1.2672,0.17286,0.26691,2.7494
0.4,0.5,2.3162,1.357,0.37028,0.65271,0.59641,1.2649,0.18139,0.25868,2.7384
0.4,0.5,2.3071,1.3694,0.37105,0.66175,0.6024,1.2626,0.19088,0.25004,2.726
0.4,0.5,2.2957,1.3776,0.37111,0.66882,0.60762,1.2606,0.19914,0.24291,2.7055
0.4,0.5,2.2852,1.3877,0.37159,0.6762,0.61347,1.2586,0.2084,0.23543,2.6892
0.4,0.5,2.2804,1.3939,0.37199,0.68011,0.61679,1.2575,0.21364,0.2314,2.6827
0.4,0.5,2.2632,1.4065,0.37232,0.69078,0.62574,1.2548,0.2278,0.22144,2.654
0.4,0.5,2.2561,1.4177,0.37272,0.69709,0.63228,1.2531,0.23816,0.21506,2.6441
0.4,0.5,2.2523,1.4232,0.37189,0.69996,0.63551,1.2522,0.24326,0.21196,2.6345
0.4,0.5,2.2395,1.4389,0.37285,0.71,0.64561,1.2497,0.25925,0.20263,2.6172
0.4,0.5,2.2302,1.4493,0.37178,0.71634,0.65238,1.248,0.26997,0.19659,2.5978
0.4,0.5,2.2252,1.4533,0.37191,0.71953,0.65549,1.2473,0.27489,0.19389,2.5899
0.4,0.5,2.2186,1.465,0.37268,0.72578,0.66231,1.2457,0.28568,0.18813,2.5827
0.4,0.5,2.2096,1.4754,0.37174,0.73198,0.66919,1.2442,0.29657,0.18249,2.5647
0.4,0.5,2.2031,1.4873,0.37263,0.7382,0.67618,1.2427,0.30762,0.17699,2.5582
0.4,0.5,2.1945,1.4978,0.37167,0.74422,0.68319,1.2412,0.31873,0.17165,2.5411
0.4,0.5,2.1859,1.5079,0.37215,0.75062,0.69026,1.2398,0.32991,0.16651,2.5295
0.4,0.5,2.1728,1.5273,0.37179,0.761,0.70316,1.2375,0.35032,0.15772,2.5084
0.4,0.5,2.1706,1.5293,0.37186,0.76249,0.70481,1.2372,0.35294,0.15662,2.5052
0.4,0.5,2.165,1.5416,0.37281,0.76831,0.71221,1.2359,0.36465,0.15185,2.5004
0.4,0.5,2.1572,1.5524,0.37185,0.77395,0.71969,1.2346,0.37649,0.14712,2.4854
0.4,0.5,2.1429,1.5698,0.37115,0.7841,0.7326,1.2325,0.39691,0.13938,2.4615
0.4,0.5,2.1376,1.5826,0.37213,0.78984,0.74035,1.2312,0.40918,0.13491,2.4577
0.4,0.5,2.1359,1.5856,0.37174,0.79112,0.74238,1.2309,0.41239,0.13377,2.4538
0.4,0.5,2.1224,1.6047,0.3708,0.80146,0.75605,1.2289,0.43402,0.12628,2.4312
0.4,0.5,2.119,1.6189,0.37124,0.80693,0.76399,1.2278,0.44659,0.12209,2.4285
0.4,0.5,2.1161,1.6201,0.37141,0.8077,0.76561,1.2275,0.44915,0.12126,2.4246
0.4,0.5,2.1124,1.6477,0.37206,0.82186,0.78003,1.2256,0.47197,0.11404,2.4231
0.4,0.5,2.1047,1.6445,0.37155,0.81828,0.78135,1.2254,0.47406,0.11346,2.4095
0.4,0.5,2.0983,1.6709,0.37057,0.83257,0.79632,1.2235,0.49774,0.10631,2.3984
