a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.6,1.0655,1.3422,0.55196,0.91964,1.5351,2.4514,0,1,1.4
0.9,0.6,1.066,1.3501,0.55009,0.91759,1.5352,2.4433,0.00022331,0.98313,1.4
0.9,0.6,1.0665,1.358,0.5483,0.92282,1.5354,2.4353,0.00064943,0.96649,1.4
0.9,0.6,1.067,1.3659,0.54638,0.92722,1.5356,2.4273,0.0011747,0.94989,1.4
0.9,0.6,1.0675,1.3739,0.54464,0.93166,1.5359,2.4194,0.0018951,0.93352,1.4
0.9,0.6,1.068,1.3819,0.54275,0.93039,1.5363,2.4116,0.0027973,0.91734,1.4
0.9,0.6,1.0684,1.3899,0.54088,0.93471,1.5367,2.4039,0.0038593,0.90132,1.4
0.9,0.6,1.0689,1.3979,0.53902,0.93424,1.5372,2.3963,0.0050851,0.88546,1.4
0.9,0.6,1.0693,1.406,0.53733,0.93788,1.5378,2.3888,0.0064928,0.8698,1.4
0.9,0.6,1.0697,1.4141,0.53547,0.94212,1.5385,2.3813,0.0080626,0.85429,1.4
0.9,0.6,1.0702,1.4221,0.53366,0.94098,1.5392,2.374,0.0098416,0.83904,1.4
0.9,0.6,1.0706,1.4302,0.53183,0.94517,1.54,2.3667,0.011731,0.82383,1.4
0.9,0.6,1.071,1.4383,0.53002,0.94409,1.5409,2.3595,0.013848,0.80892,1.4
0.9,0.6,1.0713,1.4463,0.52815,0.94302,1.5418,2.3525,0.01625,0.79446,1.4
0.9,0.6,1.0718,1.4545,0.52635,0.94716,1.5428,2.3453,0.018551,0.77951,1.4
0.9,0.6,1.0721,1.4626,0.52459,0.95125,1.5439,2.3384,0.021161,0.76507,1.4
0.9,0.6,1.0725,1.4708,0.52283,0.95028,1.545,2.3315,0.023949,0.7508,1.4
0.9,0.6,1.0729,1.4789,0.52099,0.95426,1.5462,2.3248,0.026909,0.73672,1.4
0.9,0.6,1.0732,1.487,0.51928,0.95827,1.5475,2.318,0.030023,0.72274,1.4
0.9,0.6,1.0735,1.4951,0.51749,0.95728,1.5489,2.3115,0.033361,0.70908,1.4
0.9,0.6,1.0739,1.5032,0.51581,0.96122,1.5503,2.3049,0.036826,0.69547,1.4
0.9,0.6,1.0742,1.5113,0.51405,0.96028,1.5519,2.2985,0.040518,0.68217,1.4
0.9,0.6,1.0744,1.5192,0.51232,0.95938,1.5535,2.2923,0.04448,0.66931,1.4
0.9,0.6,1.0748,1.5274,0.51059,0.96321,1.5551,2.2859,0.048382,0.65597,1.4
0.9,0.6,1.0751,1.5354,0.50889,0.96698,1.5568,2.2797,0.052577,0.64314,1.4
0.9,0.6,1.0754,1.5435,0.50722,0.96612,1.5586,2.2737,0.056954,0.6305,1.4
0.9,0.6,1.0753,1.5508,0.50564,0.95638,1.5608,2.2685,0.062089,0.61969,1.3999
0.9,0.6,1.0759,1.5594,0.50395,0.969,1.5625,2.2618,0.066233,0.60574,1.4
0.9,0.6,1.0762,1.5674,0.50227,0.97262,1.5645,2.2559,0.071134,0.59363,1.4
0.9,0.6,1.0764,1.5752,0.50069,0.9718,1.5666,2.2503,0.076287,0.58195,1.4
0.9,0.6,1.0766,1.5831,0.49907,0.97102,1.5688,2.2447,0.081556,0.57022,1.4
0.9,0.6,1.0769,1.5911,0.49745,0.97887,1.571,2.239,0.08689,0.55832,1.4
0.9,0.6,1.0771,1.5988,0.49589,0.97804,1.5733,2.2335,0.09251,0.54698,1.4
0.9,0.6,1.0773,1.6065,0.49434,0.97724,1.5757,2.2282,0.098361,0.53603,1.4
0.9,0.6,1.0773,1.6137,0.49309,0.96836,1.5784,2.2236,0.10478,0.52649,1.3999
