a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.3,0.66787,1.2406,0.51908,0.94036,2.1585,2.823,0,1,1.6
0.2,1.3,0.66787,1.2439,0.51734,0.98488,2.1585,2.8164,6.3189e-05,0.98275,1.6
0.2,1.3,0.66784,1.2484,0.51508,0.98844,2.1586,2.81,0.00052406,0.96606,1.6
0.2,1.3,0.66779,1.2531,0.51268,0.96961,2.1588,2.8039,0.001361,0.94994,1.6
0.2,1.3,0.66777,1.2574,0.51052,0.9842,2.159,2.7975,0.0020411,0.93335,1.6
0.2,1.3,0.66775,1.2619,0.50834,0.99328,2.1593,2.7914,0.0030113,0.91715,1.6
0.2,1.3,0.66772,1.2663,0.5062,0.99672,2.1596,2.7853,0.0042067,0.90123,1.6
0.2,1.3,0.66768,1.2707,0.50393,0.99458,2.1599,2.7793,0.0055919,0.88549,1.6
0.2,1.3,0.66765,1.2751,0.50183,0.99798,2.1603,2.7733,0.0071499,0.86993,1.6
0.2,1.3,0.66761,1.2796,0.49969,0.98388,2.1608,2.7676,0.0091085,0.85496,1.6
0.2,1.3,0.66759,1.2839,0.49756,0.9996,2.1613,2.7617,0.010823,0.83938,1.6
0.2,1.3,0.66756,1.2883,0.49554,0.99991,2.1618,2.756,0.012934,0.82439,1.6
0.2,1.3,0.66751,1.2926,0.4934,0.99519,2.1624,2.7503,0.015284,0.80968,1.6
0.2,1.3,0.66747,1.2971,0.49135,0.9882,2.1631,2.7449,0.017956,0.79542,1.6
0.2,1.3,0.66744,1.3013,0.48933,0.99651,2.1637,2.7393,0.020425,0.78064,1.6
0.2,1.3,0.66741,1.3055,0.4873,0.99996,2.1644,2.7338,0.02321,0.7663,1.6
0.2,1.3,0.66738,1.3098,0.48539,0.99943,2.1652,2.7284,0.026249,0.75227,1.6
0.2,1.3,0.66734,1.3141,0.48338,0.99992,2.166,2.7231,0.029447,0.73838,1.6
0.2,1.3,0.6673,1.3183,0.48142,0.99998,2.1669,2.7179,0.032832,0.72469,1.6
0.2,1.3,0.66726,1.3225,0.47947,0.99967,2.1678,2.7128,0.03641,0.71121,1.6
0.2,1.3,0.66723,1.3267,0.47768,0.99993,2.1688,2.7077,0.040147,0.69788,1.6
0.2,1.3,0.66719,1.3309,0.47579,0.99966,2.1698,2.7027,0.044088,0.68477,1.6
0.2,1.3,0.66715,1.335,0.47394,0.99996,2.1708,2.6977,0.048182,0.6718,1.6
0.2,1.3,0.66712,1.3391,0.47212,0.99995,2.1719,2.6929,0.052462,0.65903,1.6
0.2,1.3,0.66708,1.3432,0.47033,0.99996,2.1731,2.6881,0.056925,0.64645,1.6
0.2,1.3,0.66705,1.3472,0.46857,0.99996,2.1743,2.6833,0.061558,0.63404,1.6
0.2,1.3,0.667,1.3513,0.46677,0.99915,2.1755,2.6787,0.066422,0.62193,1.6
0.2,1.3,0.66697,1.3553,0.46503,0.99983,2.1768,2.6741,0.071364,0.60979,1.6
0.2,1.3,0.66694,1.3593,0.46337,1,2.1781,2.6695,0.076506,0.59789,1.6
0.2,1.3,0.66691,1.3632,0.46173,0.99997,2.1795,2.6651,0.081837,0.5862,1.6
0.2,1.3,0.66687,1.3671,0.46005,1,2.1809,2.6607,0.087332,0.57467,1.6
0.2,1.3,0.66684,1.371,0.45848,0.99997,2.1823,2.6563,0.092997,0.56332,1.6
0.2,1.3,0.6668,1.3749,0.45686,0.99991,2.1838,2.6521,0.098839,0.55216,1.6
0.2,1.3,0.66678,1.3787,0.45536,0.99998,2.1854,2.6479,0.10483,0.54114,1.6
0.2,1.3,0.66675,1.3825,0.45382,0.99998,2.1869,2.6437,0.11099,0.53029,1.6
0.2,1.3,0.66674,1.3863,0.45238,1,2.1886,2.6397,0.11731,0.51961,1.6
