a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.6,0.71214,1.4849,0.48676,0.86754,2.2054,2.9158,0,1,1.8
0.1,1.6,0.71215,1.4884,0.48452,0.87641,2.2054,2.9113,0.00025712,0.98324,1.8
0.1,1.6,0.71214,1.492,0.48208,0.87929,2.2056,2.9067,0.00070638,0.96667,1.8
0.1,1.6,0.71215,1.4958,0.47979,0.88582,2.2057,2.9022,0.0011598,0.94991,1.8
0.1,1.6,0.7121,1.4994,0.47718,0.88332,2.206,2.8978,0.0020032,0.93372,1.8
0.1,1.6,0.71201,1.5028,0.47466,0.88536,2.2064,2.8935,0.0032505,0.91815,1.8
0.1,1.6,0.71197,1.5065,0.47212,0.88738,2.2067,2.8891,0.0043415,0.90199,1.8
0.1,1.6,0.71187,1.51,0.46957,0.88942,2.2072,2.8849,0.0058903,0.88655,1.8
0.1,1.6,0.71177,1.5134,0.46696,0.88701,2.2077,2.8807,0.0076132,0.87119,1.8
0.1,1.6,0.71159,1.5168,0.46426,0.8891,2.2084,2.8768,0.0097978,0.85656,1.7999
0.1,1.6,0.71145,1.5202,0.46148,0.89118,2.2091,2.8726,0.011937,0.84147,1.8
0.1,1.6,0.71126,1.5235,0.4587,0.89327,2.2099,2.8687,0.014501,0.82699,1.8
0.1,1.6,0.71104,1.5268,0.45584,0.891,2.2107,2.8648,0.017336,0.81273,1.8
0.1,1.6,0.71081,1.53,0.45313,0.89309,2.2117,2.861,0.020518,0.79889,1.8
0.1,1.6,0.7106,1.5331,0.45058,0.89515,2.2128,2.8573,0.023975,0.78529,1.8
0.1,1.6,0.7103,1.5358,0.44849,0.89285,2.2142,2.8542,0.028439,0.77393,1.7997
0.1,1.6,0.71021,1.5393,0.44581,0.89914,2.2152,2.8501,0.03174,0.75887,1.8
0.1,1.6,0.71005,1.5423,0.44388,0.89669,2.2166,2.8468,0.036174,0.74649,1.7999
0.1,1.6,0.70991,1.5453,0.44196,0.89853,2.218,2.8434,0.040742,0.73398,1.7999
0.1,1.6,0.7098,1.5482,0.44019,0.9003,2.2195,2.84,0.045589,0.72175,1.7999
0.1,1.6,0.70974,1.5512,0.4386,0.90197,2.221,2.8367,0.05064,0.70949,1.8
0.1,1.6,0.7097,1.554,0.43739,0.89928,2.2228,2.8336,0.056184,0.69818,1.7999
0.1,1.6,0.70976,1.5568,0.43656,0.90067,2.2245,2.8305,0.06195,0.68686,1.7999
0.1,1.6,0.70993,1.5597,0.43609,0.90188,2.2264,2.8274,0.067945,0.67551,1.8
0.1,1.6,0.71012,1.5624,0.43607,0.90299,2.2284,2.8246,0.074339,0.66505,1.7999
0.1,1.6,0.71037,1.5652,0.43606,0.90402,2.2304,2.8216,0.080802,0.65415,1.8
0.1,1.6,0.71058,1.5678,0.43624,0.90089,2.2325,2.8189,0.087552,0.64406,1.7999
0.1,1.6,0.71083,1.5705,0.43643,0.90188,2.2346,2.8161,0.094359,0.63375,1.7999
0.1,1.6,0.71107,1.5731,0.43662,0.90287,2.2367,2.8133,0.10128,0.62356,1.7999
0.1,1.6,0.71133,1.5758,0.43682,0.90382,2.2389,2.8104,0.10823,0.61313,1.8
0.1,1.6,0.71156,1.5784,0.437,0.90481,2.2411,2.8077,0.11533,0.60311,1.8
0.1,1.6,0.71179,1.581,0.43725,0.90578,2.2433,2.805,0.12249,0.59315,1.8
0.1,1.6,0.71202,1.5836,0.43746,0.90274,2.2455,2.8023,0.12971,0.58326,1.8
0.1,1.6,0.7122,1.5861,0.43767,0.90377,2.2478,2.7997,0.13702,0.57365,1.7999
0.1,1.6,0.71241,1.5887,0.43785,0.90477,2.2501,2.797,0.14434,0.56386,1.7999
0.1,1.6,0.71261,1.5912,0.43804,0.90577,2.2523,2.7944,0.15171,0.55411,1.7999
0.1,1.6,0.71284,1.5938,0.43822,0.90676,2.2546,2.7917,0.1591,0.54416,1.8
0.1,1.6,0.71304,1.5963,0.43845,0.90775,2.2569,2.789,0.16656,0.5345,1.8
0.1,1.6,0.71323,1.5989,0.43866,0.90486,2.2593,2.7864,0.17405,0.52487,1.8
0.1,1.6,0.71343,1.6014,0.43894,0.90587,2.2616,2.7838,0.18158,0.51528,1.8
0.1,1.6,0.7136,1.6038,0.43926,0.9069,2.2639,2.7813,0.18918,0.50604,1.7999
0.1,1.6,0.71378,1.6063,0.4395,0.90792,2.2663,2.7787,0.19677,0.49651,1.7999
0.1,1.6,0.714,1.6089,0.43973,0.90887,2.2687,2.776,0.20438,0.48671,1.8
0.1,1.6,0.71417,1.6114,0.43992,0.90994,2.271,2.7734,0.21207,0.47727,1.8
0.1,1.6,0.71434,1.6139,0.44009,0.90721,2.2734,2.7709,0.21979,0.46787,1.8
0.1,1.6,0.71447,1.6163,0.44031,0.90829,2.2758,2.7684,0.22758,0.45883,1.7999
0.1,1.6,0.71464,1.6188,0.44047,0.90934,2.2782,2.7659,0.23538,0.44942,1.7999
0.1,1.6,0.71479,1.6213,0.44066,0.9104,2.2807,2.7633,0.24322,0.44021,1.7999
0.1,1.6,0.71495,1.6238,0.44083,0.91146,2.2831,2.7608,0.25108,0.43087,1.7999
0.1,1.6,0.71513,1.6263,0.44105,0.91249,2.2856,2.7582,0.25897,0.42141,1.8
0.1,1.6,0.71527,1.6288,0.44114,0.91355,2.288,2.7557,0.2669,0.41215,1.8
0.1,1.6,0.71539,1.6313,0.44114,0.91099,2.2905,2.7532,0.27487,0.40305,1.8
0.1,1.6,0.71552,1.6337,0.44117,0.91208,2.293,2.7507,0.28286,0.39391,1.8
0.1,1.6,0.7156,1.6361,0.44117,0.9132,2.2954,2.7483,0.29089,0.38512,1.7999
0.1,1.6,0.71575,1.6387,0.44113,0.91426,2.2979,2.7458,0.29892,0.37571,1.8
0.1,1.6,0.71588,1.6411,0.4412,0.91534,2.3004,2.7433,0.307,0.36666,1.8
0.1,1.6,0.71599,1.6436,0.44123,0.91288,2.3029,2.7408,0.31509,0.35762,1.8
0.1,1.6,0.71608,1.6459,0.44131,0.91401,2.3054,2.7385,0.32321,0.34891,1.7999
0.1,1.6,0.7162,1.6484,0.44147,0.9151,2.308,2.736,0.33134,0.33991,1.7999
0.1,1.6,0.71635,1.6509,0.44145,0.91616,2.3105,2.7335,0.33946,0.3306,1.8
