a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.2,0.8672,1.2328,0.36441,0.83305,1.537,2.1998,0,1,1.8
0,1.2,0.86724,1.2371,0.36239,0.82972,1.5371,2.1951,0.00027911,0.98322,1.8
0,1.2,0.8673,1.2412,0.36071,0.83216,1.5372,2.1905,0.00079847,0.96672,1.8
0,1.2,0.86732,1.2454,0.35881,0.83458,1.5374,2.186,0.0014759,0.95034,1.8
0,1.2,0.86733,1.2496,0.35689,0.83699,1.5377,2.1815,0.002351,0.93415,1.8
0,1.2,0.86734,1.2537,0.35501,0.8394,1.538,2.177,0.0034271,0.91815,1.8
0,1.2,0.8673,1.2578,0.3532,0.83618,1.5385,2.1727,0.0048566,0.90268,1.7999
0,1.2,0.86732,1.2619,0.35135,0.83856,1.5389,2.1683,0.0061839,0.88676,1.8
0,1.2,0.86724,1.2659,0.34947,0.84096,1.5394,2.1641,0.0080146,0.87168,1.7999
0,1.2,0.86724,1.2701,0.34758,0.84332,1.5399,2.1598,0.009729,0.85609,1.8
0,1.2,0.86721,1.2741,0.34589,0.84017,1.5406,2.1556,0.011847,0.84116,1.8
0,1.2,0.86719,1.2781,0.34426,0.84251,1.5413,2.1515,0.014126,0.82634,1.8
0,1.2,0.86711,1.2821,0.34244,0.84485,1.542,2.1475,0.016602,0.81172,1.8
0,1.2,0.86709,1.2861,0.34089,0.84715,1.5429,2.1435,0.019276,0.79729,1.8
0,1.2,0.86703,1.2901,0.33919,0.848,1.5437,2.1395,0.022138,0.783,1.8
0,1.2,0.86688,1.2939,0.33742,0.84638,1.5447,2.1357,0.025406,0.76939,1.7999
0,1.2,0.86678,1.2977,0.33571,0.84866,1.5457,2.1319,0.028769,0.75564,1.7999
0,1.2,0.86673,1.3016,0.33406,0.85088,1.5468,2.128,0.032284,0.74183,1.8
0,1.2,0.86663,1.3054,0.3324,0.85309,1.548,2.1244,0.036187,0.72856,1.8
0,1.2,0.86647,1.309,0.3308,0.85002,1.5493,2.1209,0.04053,0.71602,1.7999
0,1.2,0.86646,1.3128,0.32939,0.85211,1.5506,2.1173,0.044925,0.70306,1.8
0,1.2,0.8664,1.3164,0.32802,0.85418,1.5521,2.1138,0.049727,0.69071,1.8
0,1.2,0.86637,1.3199,0.32693,0.85101,1.5537,2.1106,0.054923,0.67898,1.7999
0,1.2,0.86642,1.3234,0.32601,0.85292,1.5553,2.1073,0.060272,0.66717,1.7999
0,1.2,0.86652,1.3268,0.32524,0.85476,1.557,2.1041,0.06588,0.65561,1.7999
0,1.2,0.86667,1.3302,0.32465,0.85653,1.5588,2.1009,0.071728,0.64429,1.7999
0,1.2,0.86689,1.3337,0.32418,0.85821,1.5606,2.0978,0.077721,0.63286,1.8
0,1.2,0.86688,1.3365,0.32407,0.85497,1.5626,2.0953,0.084416,0.6239,1.7996
0,1.2,0.8673,1.3402,0.32367,0.85649,1.5645,2.0918,0.090492,0.61152,1.7999
0,1.2,0.86762,1.3435,0.32356,0.85805,1.5665,2.0888,0.097027,0.60061,1.8
