a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.3,1.8984,0.64358,0.16223,0.70549,0.42181,0.96626,0,1,1.6
0.1,0.3,1.8991,0.64892,0.16151,0.70387,0.42186,0.96163,0.00023036,0.98315,1.6
0.1,0.3,1.8996,0.6542,0.1606,0.70906,0.42201,0.95714,0.00079394,0.96683,1.5999
0.1,0.3,1.9005,0.65974,0.15983,0.71436,0.42211,0.9525,0.0011856,0.94997,1.6
0.1,0.3,1.9011,0.66525,0.15893,0.71948,0.42228,0.94798,0.0018567,0.93352,1.6
0.1,0.3,1.9018,0.67081,0.1582,0.71389,0.42252,0.94354,0.0027671,0.91738,1.6
0.1,0.3,1.9022,0.67634,0.15734,0.7191,0.42282,0.93922,0.0039633,0.90166,1.5999
0.1,0.3,1.9031,0.68211,0.15658,0.72435,0.4231,0.93476,0.0050279,0.88546,1.6
0.1,0.3,1.9037,0.68782,0.15571,0.72328,0.42346,0.93045,0.0064408,0.86979,1.6
0.1,0.3,1.9042,0.69357,0.15487,0.7243,0.42387,0.92619,0.0080221,0.85428,1.6
0.1,0.3,1.9047,0.69937,0.15402,0.72942,0.42432,0.92198,0.0097881,0.83896,1.6
0.1,0.3,1.9053,0.70523,0.1532,0.73453,0.42483,0.91782,0.011747,0.82383,1.6
0.1,0.3,1.9058,0.71115,0.15238,0.72988,0.42537,0.91369,0.013873,0.80883,1.6
0.1,0.3,1.9061,0.71698,0.15158,0.735,0.42602,0.90974,0.016376,0.79448,1.5999
0.1,0.3,1.9066,0.72295,0.15079,0.74005,0.42667,0.90574,0.018918,0.77993,1.5999
0.1,0.3,1.9072,0.72905,0.14997,0.745,0.42735,0.90171,0.021536,0.76527,1.6
0.1,0.3,1.9075,0.73501,0.14923,0.74091,0.42814,0.89791,0.024608,0.75145,1.5999
0.1,0.3,1.9078,0.74103,0.14836,0.74576,0.42895,0.89408,0.027761,0.73752,1.5999
0.1,0.3,1.9084,0.74722,0.14759,0.75066,0.42978,0.89022,0.031008,0.72347,1.6
0.1,0.3,1.9078,0.75281,0.1469,0.74702,0.43089,0.88704,0.035301,0.71192,1.5995
0.1,0.3,1.909,0.75935,0.14607,0.75175,0.43171,0.88294,0.038496,0.69699,1.5999
0.1,0.3,1.9093,0.76547,0.14529,0.75651,0.43274,0.87934,0.042511,0.68392,1.5999
0.1,0.3,1.9099,0.77172,0.14451,0.76088,0.4338,0.8757,0.046624,0.67069,1.6
0.1,0.3,1.91,0.77777,0.14381,0.7578,0.43497,0.87231,0.05117,0.65835,1.5999
0.1,0.3,1.9105,0.78397,0.14306,0.76241,0.43615,0.86883,0.055769,0.6457,1.6
0.1,0.3,1.9107,0.79011,0.14231,0.76694,0.43742,0.86548,0.060682,0.63351,1.6
0.1,0.3,1.9109,0.79617,0.14167,0.76389,0.43875,0.86226,0.065879,0.6218,1.5999
0.1,0.3,1.9112,0.80227,0.14096,0.76836,0.44013,0.85903,0.07123,0.61007,1.5999
0.1,0.3,1.9114,0.80837,0.14028,0.77277,0.44157,0.85587,0.076819,0.59857,1.5999
0.1,0.3,1.9119,0.81453,0.13965,0.76996,0.44305,0.8527,0.082564,0.58704,1.6
0.1,0.3,1.9121,0.82057,0.13901,0.77429,0.4446,0.84966,0.088597,0.57598,1.6
0.1,0.3,1.9124,0.82661,0.13838,0.77854,0.44621,0.84668,0.094866,0.56514,1.6
0.1,0.3,1.9119,0.83213,0.13794,0.77611,0.44796,0.84419,0.10164,0.55609,1.5996
