a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.7,0.82419,1.9104,0.69528,0.78301,2.4292,3.5355,0,1,1.9998
0.6,1.7,0.8246,1.9144,0.69208,0.78372,2.4295,3.5309,0.00037945,0.9833,1.9998
0.6,1.7,0.82497,1.9183,0.68901,0.78446,2.4298,3.5263,0.00099958,0.96684,1.9998
0.6,1.7,0.82532,1.9222,0.68603,0.78526,2.4303,3.5217,0.001849,0.9506,1.9998
0.6,1.7,0.82568,1.9263,0.68344,0.78609,2.4308,3.5172,0.0027602,0.93425,2
0.6,1.7,0.82592,1.9301,0.68074,0.78703,2.4316,3.5128,0.004182,0.91875,1.9998
0.6,1.7,0.82621,1.9339,0.67804,0.7879,2.4325,3.5085,0.0056507,0.90311,1.9998
0.6,1.7,0.82651,1.9379,0.67574,0.78884,2.4334,3.5041,0.0071664,0.88735,2
0.6,1.7,0.82679,1.9418,0.67302,0.7897,2.4344,3.4998,0.0089812,0.87201,2
0.6,1.7,0.82695,1.9456,0.67073,0.78646,2.4357,3.4957,0.011169,0.8573,1.9998
0.6,1.7,0.82718,1.9494,0.66836,0.78744,2.4369,3.4915,0.013343,0.84236,1.9998
0.6,1.7,0.8274,1.9532,0.666,0.78842,2.4382,3.4874,0.01567,0.82757,1.9998
0.6,1.7,0.82765,1.9571,0.66393,0.78938,2.4396,3.4832,0.01801,0.81259,2
0.6,1.7,0.82785,1.9609,0.66165,0.79038,2.4411,3.4791,0.020631,0.79809,2
0.6,1.7,0.82805,1.9647,0.65941,0.78713,2.4427,3.4751,0.023385,0.78371,2
0.6,1.7,0.82816,1.9683,0.65725,0.78822,2.4444,3.4712,0.026398,0.76978,1.9998
0.6,1.7,0.8284,1.9721,0.6551,0.78917,2.4461,3.4672,0.029271,0.75532,2
0.6,1.7,0.82857,1.9759,0.65308,0.79021,2.4478,3.4633,0.032398,0.74131,2
0.6,1.7,0.82871,1.9796,0.65141,0.78714,2.4497,3.4594,0.035646,0.72741,2
0.6,1.7,0.82872,1.9834,0.65114,0.78866,2.4519,3.4557,0.039377,0.7142,1.9998
0.6,1.7,0.82881,1.9875,0.65038,0.79007,2.4542,3.452,0.043422,0.7011,1.9998
0.6,1.7,0.82899,1.9919,0.64942,0.79135,2.4567,3.4484,0.047764,0.68806,2
0.6,1.7,0.82905,1.9961,0.64813,0.78878,2.4595,3.445,0.052711,0.67606,1.9998
0.6,1.7,0.82919,2.0006,0.64676,0.79022,2.4625,3.4417,0.057979,0.66414,1.9998
0.6,1.7,0.82933,2.0052,0.64521,0.79168,2.4658,3.4385,0.063698,0.65268,1.9998
0.6,1.7,0.82951,2.0102,0.64298,0.79314,2.4694,3.4355,0.069941,0.64173,1.9998
0.6,1.7,0.82963,2.0147,0.64177,0.7946,2.4734,3.4326,0.07679,0.63137,1.9998
0.6,1.7,0.82964,2.018,0.64274,0.79601,2.4774,3.4297,0.083779,0.62113,1.9998
0.6,1.7,0.82966,2.0214,0.64374,0.79742,2.4814,3.4268,0.090794,0.61086,1.9998
0.6,1.7,0.82965,2.0248,0.64476,0.79886,2.4855,3.424,0.097863,0.6007,1.9998
0.6,1.7,0.82964,2.0282,0.64571,0.80032,2.4895,3.4212,0.10497,0.59059,1.9998
0.6,1.7,0.8296,2.0315,0.64685,0.8018,2.4937,3.4183,0.11213,0.58051,1.9998
0.6,1.7,0.82956,2.0349,0.64794,0.8033,2.4978,3.4155,0.11933,0.57048,1.9998
0.6,1.7,0.82959,2.0385,0.64895,0.80476,2.5019,3.4127,0.12653,0.56023,2
0.6,1.7,0.82952,2.0418,0.65022,0.8063,2.5061,3.4099,0.13382,0.55031,1.9999
0.6,1.7,0.82943,2.0454,0.65087,0.80791,2.5104,3.4072,0.14119,0.54065,1.9998
0.6,1.7,0.8294,2.0489,0.65223,0.80943,2.5146,3.4044,0.14854,0.53055,1.9999
0.6,1.7,0.82927,2.0523,0.65314,0.81108,2.5189,3.4017,0.156,0.521,1.9998
0.6,1.7,0.82924,2.0559,0.65441,0.81264,2.5231,3.3989,0.16345,0.511,1.9999
0.6,1.7,0.82913,2.0594,0.65565,0.81428,2.5275,3.3962,0.17098,0.50129,1.9999
0.6,1.7,0.82865,2.0622,0.65615,0.81404,2.5319,3.394,0.17875,0.49318,1.9989
0.6,1.7,0.82893,2.0667,0.65764,0.81761,2.5362,3.3908,0.1862,0.48203,1.9999
0.6,1.7,0.82873,2.0701,0.65885,0.81937,2.5407,3.3882,0.19391,0.47273,1.9998
0.6,1.7,0.82857,2.0736,0.66018,0.8211,2.5451,3.3856,0.20166,0.46323,1.9998
0.6,1.7,0.82841,2.0771,0.66153,0.82286,2.5496,3.3829,0.20946,0.45379,1.9998
0.6,1.7,0.82824,2.0807,0.66279,0.82463,2.5541,3.3803,0.21731,0.4444,1.9998
0.6,1.7,0.82808,2.0844,0.66393,0.82642,2.5586,3.3777,0.22523,0.43508,1.9998
0.6,1.7,0.82755,2.0873,0.66474,0.82853,2.5633,3.3755,0.2333,0.4271,1.9988
0.6,1.7,0.82769,2.0917,0.66653,0.83009,2.5678,3.3726,0.24125,0.4166,1.9997
0.6,1.7,0.82543,2.0906,0.66546,0.82987,2.5728,3.3721,0.24979,0.41513,1.994
0.6,1.7,0.82733,2.0993,0.66919,0.83758,2.5772,3.3674,0.25748,0.39812,1.9999
0.6,1.7,0.827,2.1027,0.67063,0.83956,2.5819,3.3649,0.26572,0.38933,1.9997
0.6,1.7,0.82687,2.1068,0.67185,0.84141,2.5867,3.3624,0.27399,0.38012,1.9999
0.6,1.7,0.82656,2.1105,0.67302,0.84342,2.5915,3.3599,0.28235,0.37146,1.9997
0.6,1.7,0.82626,2.1141,0.6746,0.84542,2.5963,3.3575,0.29077,0.36262,1.9997
0.6,1.7,0.82557,2.1169,0.67563,0.84775,2.6012,3.3554,0.29929,0.35515,1.9986
0.6,1.7,0.82567,2.1217,0.67749,0.85169,2.6061,3.3526,0.30782,0.34516,1.9997
0.6,1.7,0.82542,2.1256,0.67912,0.85523,2.6111,3.3501,0.31644,0.33626,1.9999
0.6,1.7,0.825,2.1292,0.68043,0.8574,2.6161,3.3478,0.32514,0.32804,1.9996
0.6,1.7,0.82472,2.1334,0.6816,0.85947,2.6211,3.3454,0.33391,0.31956,1.9996
0.6,1.7,0.82433,2.137,0.68331,0.86163,2.6262,3.3431,0.34277,0.31114,1.9996
0.6,1.7,0.82409,2.1413,0.68491,0.86565,2.6313,3.3407,0.3517,0.30248,1.9999
0.6,1.7,0.82361,2.1449,0.68629,0.8697,2.6365,3.3385,0.36068,0.29453,1.9996
0.6,1.7,0.82317,2.1486,0.68807,0.87194,2.6417,3.3362,0.36976,0.28635,1.9996
0.6,1.7,0.82285,2.153,0.68918,0.87411,2.647,3.3339,0.37893,0.27824,1.9995
0.6,1.7,0.82241,2.1568,0.69089,0.8764,2.6523,3.3317,0.38818,0.27022,1.9995
0.6,1.7,0.82216,2.1614,0.6924,0.88226,2.6576,3.3293,0.39753,0.26193,1.9999
0.6,1.7,0.82158,2.165,0.69406,0.88467,2.663,3.3272,0.40692,0.25432,1.9996
0.6,1.7,0.82107,2.1687,0.69595,0.88705,2.6685,3.3251,0.41641,0.24655,1.9996
0.6,1.7,0.82055,2.1726,0.69778,0.88944,2.674,3.3229,0.42601,0.23886,1.9996
0.6,1.7,0.81964,2.1755,0.69825,0.89214,2.6795,3.3211,0.43551,0.23255,1.9978
0.6,1.7,0.81986,2.1818,0.70044,0.8977,2.6852,3.3186,0.44549,0.22351,1.9999
0.6,1.7,0.81919,2.1853,0.70223,0.90025,2.6908,3.3166,0.45532,0.21633,1.9995
0.6,1.7,0.81859,2.1891,0.70423,0.90277,2.6966,3.3146,0.46528,0.20901,1.9995
0.6,1.7,0.81758,2.1919,0.70452,0.90558,2.7022,3.3129,0.47508,0.20306,1.9974
0.6,1.7,0.81763,2.1977,0.70777,0.91133,2.7082,3.3105,0.48555,0.1944,1.9999
0.6,1.7,0.81706,2.2019,0.70885,0.91383,2.7141,3.3086,0.49575,0.18761,1.9994
0.6,1.7,0.81643,2.2058,0.7108,0.91642,2.72,3.3067,0.50612,0.18068,1.9994
0.6,1.7,0.81526,2.2082,0.71093,0.91939,2.7258,3.3051,0.51623,0.17513,1.9968
0.6,1.7,0.81539,2.2145,0.71446,0.92511,2.7322,3.3028,0.52723,0.16689,1.9998
0.6,1.7,0.81387,2.2158,0.71475,0.92619,2.738,3.3014,0.53743,0.16179,1.9964
0.6,1.7,0.81414,2.2226,0.71811,0.93043,2.7445,3.2991,0.54873,0.15377,1.9998
0.6,1.7,0.81268,2.2244,0.71743,0.93352,2.7504,3.2978,0.55905,0.14886,1.9959
0.6,1.7,0.81276,2.2306,0.72105,0.93931,2.7571,3.2957,0.57057,0.14132,1.999
0.6,1.7,0.81197,2.2343,0.72321,0.94209,2.7635,3.2939,0.58171,0.13516,1.9989
0.6,1.7,0.81157,2.2392,0.72526,0.94678,2.77,3.2922,0.5931,0.12887,1.9997
0.6,1.7,0.8098,2.24,0.72388,0.94797,2.7761,3.2909,0.60367,0.12438,1.9945
0.6,1.7,0.81005,2.2468,0.72789,0.95361,2.7831,3.289,0.61587,0.11739,1.9985
0.6,1.7,0.80915,2.2502,0.73001,0.95649,2.7898,3.2874,0.62754,0.11174,1.9981
0.6,1.7,0.80708,2.2501,0.72851,0.95703,2.7961,3.2862,0.63854,0.10745,1.992
0.6,1.7,0.8081,2.2591,0.73413,0.96517,2.8036,3.2843,0.65149,0.10063,1.9994
0.6,1.7,0.80724,2.2623,0.73633,0.96794,2.8106,3.2829,0.66369,0.09549,1.9993
0.6,1.7,0.80448,2.2601,0.73232,0.96849,2.8168,3.2818,0.67461,0.091717,1.9892
0.6,1.7,0.80505,2.2679,0.73659,0.97376,2.8246,3.2801,0.68812,0.085697,1.9945
0.6,1.7,0.80408,2.271,0.73701,0.97657,2.8317,3.2787,0.70053,0.080763,1.9927
0.6,1.7,0.80323,2.2746,0.73729,0.97926,2.8389,3.2774,0.71297,0.075865,1.9911
0.6,1.7,0.80081,2.2732,0.73466,0.97959,2.8452,3.2763,0.72404,0.071912,1.983
0.6,1.7,0.80092,2.28,0.73712,0.98525,2.8533,3.2747,0.73798,0.066197,1.9857
0.6,1.7,0.80001,2.2834,0.73774,0.98807,2.8605,3.2733,0.75053,0.061397,1.9842
