a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.1,7.5934,0.94154,0.29408,0.58014,0.13744,0.82187,0,1,1.4399
1,0.1,7.0479,1.3221,0.29634,0.66625,0.18759,0.7475,0.51282,0.60598,1.3954
1,0.1,6.9515,1.2822,0.29774,0.64205,0.18445,0.7634,0.48076,0.69025,1.3912
1,0.1,6.9574,1.2892,0.29763,0.64146,0.1853,0.76169,0.48946,0.68119,1.3913
1,0.1,6.9469,1.3825,0.29736,0.71484,0.19901,0.74496,0.62964,0.59254,1.3888
1,0.1,6.9757,1.4203,0.29688,0.69659,0.2036,0.73383,0.67665,0.53358,1.3897
1,0.1,6.9576,1.3907,0.2972,0.66076,0.19988,0.74328,0.63859,0.58362,1.3892
1,0.1,6.9642,1.4014,0.29708,0.66547,0.20123,0.74076,0.65241,0.57028,1.3894
1,0.1,6.971,1.4072,0.29698,0.66886,0.20186,0.73904,0.65879,0.56118,1.3897
1,0.1,6.9746,1.4186,0.2969,0.67457,0.2034,0.73651,0.67453,0.54775,1.3896
1,0.1,6.9862,1.4323,0.29671,0.68146,0.20502,0.73308,0.69117,0.52962,1.39
1,0.1,7.0856,1.4839,0.29535,0.70852,0.20942,0.71751,0.73616,0.44712,1.3945
1,0.1,7.0914,1.4936,0.29525,0.7073,0.21062,0.71664,0.74843,0.44251,1.3947
1,0.1,7.1108,1.5078,0.29498,0.717,0.21204,0.71263,0.7629,0.42126,1.3955
1,0.1,7.1159,1.5155,0.2949,0.71616,0.21297,0.71196,0.77245,0.41771,1.3957
1,0.1,7.1274,1.53,0.29473,0.72246,0.21467,0.7091,0.78979,0.40259,1.3961
1,0.1,7.1395,1.5448,0.29455,0.72902,0.21638,0.70622,0.80731,0.38729,1.3966
1,0.1,8.059,1.8466,0.28313,0.82518,0.22913,0.63429,0.9377,0.0062129,1.4426
1,0.1,8.0266,1.888,0.28347,0.83162,0.23522,0.63311,1,0,1.4405
