a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.3,1.1984,1.6764,0.79169,0.59901,1.6918,3.1274,0,1,2.733
0.7,1.3,1.1992,1.6825,0.78795,0.5786,1.6918,3.1206,3.2154e-05,0.98423,2.7275
0.7,1.3,1.1997,1.6882,0.78448,0.58635,1.6919,3.1135,0.00011563,0.96751,2.7212
0.7,1.3,1.2003,1.6943,0.78074,0.59825,1.692,3.1059,0.00028476,0.94991,2.7153
0.7,1.3,1.201,1.7003,0.77827,0.59419,1.6922,3.0993,0.00049458,0.93428,2.7131
0.7,1.3,1.2014,1.7063,0.77467,0.59626,1.6924,3.0922,0.0007899,0.91778,2.7065
0.7,1.3,1.2024,1.7124,0.77102,0.59693,1.6927,3.0852,0.0011469,0.90133,2.702
0.7,1.3,1.2023,1.719,0.7683,0.60012,1.6931,3.0778,0.001602,0.88416,2.6967
0.7,1.3,1.2038,1.725,0.76478,0.5955,1.6934,3.0712,0.0020758,0.86865,2.6947
0.7,1.3,1.2037,1.7316,0.76208,0.59804,1.6939,3.0639,0.0026753,0.85162,2.6892
0.7,1.3,1.2052,1.7375,0.75863,0.59866,1.6944,3.0574,0.0032795,0.83625,2.6877
0.7,1.3,1.2049,1.7442,0.75598,0.60149,1.695,3.0501,0.0040234,0.81936,2.6814
0.7,1.3,1.2067,1.7503,0.75251,0.5968,1.6956,3.0436,0.0047626,0.80413,2.6811
0.7,1.3,1.2063,1.757,0.74988,0.59943,1.6963,3.0365,0.0056478,0.78737,2.675
0.7,1.3,1.2081,1.763,0.74647,0.59981,1.697,3.03,0.0065111,0.77228,2.6748
0.7,1.3,1.2078,1.7698,0.74382,0.60253,1.6978,3.0228,0.0075492,0.75549,2.6689
0.7,1.3,1.2098,1.7765,0.74104,0.60298,1.6987,3.0161,0.0085989,0.73973,2.6712
0.7,1.3,1.2093,1.7827,0.73789,0.60104,1.6996,3.0095,0.0097014,0.7242,2.6632
0.7,1.3,1.2113,1.7894,0.73547,0.601,1.7005,3.0028,0.01088,0.70857,2.6666
0.7,1.3,1.2109,1.7958,0.73228,0.60354,1.7015,2.9961,0.012138,0.69285,2.6592
0.7,1.3,1.2123,1.8024,0.72962,0.60075,1.7026,2.9895,0.013435,0.67752,2.6595
0.7,1.3,1.2102,1.8091,0.72751,0.59906,1.7038,2.9829,0.014915,0.66202,2.6485
0.7,1.3,1.2099,1.8164,0.72504,0.5971,1.7051,2.9764,0.016585,0.64688,2.6435
0.7,1.3,1.208,1.8236,0.72233,0.59916,1.7066,2.97,0.018445,0.63194,2.6325
0.7,1.3,1.2075,1.8314,0.71943,0.59986,1.7083,2.9637,0.020504,0.61719,2.6258
0.7,1.3,1.2059,1.8391,0.71625,0.59929,1.7101,2.9575,0.022775,0.60266,2.615
0.7,1.3,1.2049,1.8474,0.71385,0.60309,1.7121,2.9514,0.025253,0.58847,2.6083
0.7,1.3,1.2039,1.8559,0.71072,0.60236,1.7143,2.9454,0.027987,0.5744,2.5998
0.7,1.3,1.2023,1.8643,0.70788,0.60683,1.7167,2.9395,0.031002,0.56046,2.5901
0.7,1.3,1.2009,1.8729,0.70518,0.60657,1.7193,2.9337,0.034222,0.54708,2.5815
0.7,1.3,1.199,1.8814,0.70215,0.61127,1.7222,2.9281,0.037775,0.53378,2.5707
0.7,1.3,1.197,1.8901,0.69859,0.61566,1.7253,2.9225,0.041626,0.52083,2.5587
0.7,1.3,1.1955,1.8987,0.69633,0.61597,1.7284,2.9174,0.045565,0.50882,2.5508
0.7,1.3,1.1932,1.908,0.69273,0.62116,1.7323,2.9118,0.050329,0.49576,2.5385
0.7,1.3,1.1909,1.9164,0.69025,0.62622,1.7361,2.9068,0.055119,0.48398,2.5276
0.7,1.3,1.1883,1.9249,0.68683,0.62713,1.7404,2.9018,0.06041,0.47224,2.5145
0.7,1.3,1.1852,1.9326,0.68394,0.63254,1.7448,2.897,0.065929,0.46119,2.501
0.7,1.3,1.1833,1.9412,0.68081,0.63715,1.7494,2.8927,0.071574,0.45099,2.491
0.7,1.3,1.1801,1.9487,0.67764,0.64264,1.7545,2.8882,0.077952,0.44061,2.4768
0.7,1.3,1.1781,1.9577,0.67466,0.64744,1.76,2.884,0.084774,0.43069,2.4672
0.7,1.3,1.174,1.965,0.67034,0.65355,1.7663,2.8797,0.092603,0.42063,2.449
0.7,1.3,1.1707,1.9732,0.66511,0.6548,1.7727,2.8759,0.10055,0.41179,2.4325
0.7,1.3,1.1683,1.9788,0.66421,0.65909,1.779,2.8727,0.10841,0.40416,2.4246
0.7,1.3,1.1655,1.9841,0.66414,0.66372,1.7859,2.8692,0.11702,0.39598,2.4169
0.7,1.3,1.1629,1.9889,0.66522,0.66819,1.7929,2.8657,0.12569,0.38786,2.4113
0.7,1.3,1.1607,1.9951,0.6655,0.67254,1.8,2.8622,0.13443,0.3798,2.406
0.7,1.3,1.1578,2.0004,0.66676,0.67741,1.8076,2.8585,0.14393,0.37116,2.4002
0.7,1.3,1.1553,2.0055,0.66677,0.68172,1.8142,2.8554,0.15207,0.36386,2.3935
0.7,1.3,1.1524,2.0101,0.66798,0.68641,1.8213,2.8521,0.16099,0.35598,2.3873
0.7,1.3,1.1496,2.0156,0.66798,0.6912,1.8286,2.8487,0.16997,0.34817,2.3798
0.7,1.3,1.1463,2.021,0.66871,0.6965,1.8366,2.8451,0.17992,0.33966,2.3721
