a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.4,0.70499,1.6363,0.67353,0.95357,2.6165,3.4368,0,1,1.6
0.7,1.4,0.70505,1.6415,0.6712,0.98383,2.6166,3.4293,0.00022929,0.98308,1.6
0.7,1.4,0.70512,1.6473,0.66873,0.98225,2.6168,3.4221,0.00071454,0.96647,1.6
0.7,1.4,0.70518,1.653,0.66628,0.98528,2.617,3.4149,0.001393,0.95005,1.6
0.7,1.4,0.70525,1.6588,0.66384,0.98373,2.6173,3.4078,0.0022601,0.93383,1.6
0.7,1.4,0.70531,1.6645,0.66144,0.98671,2.6176,3.4007,0.0033131,0.91778,1.6
0.7,1.4,0.70536,1.6701,0.65882,0.98964,2.618,3.3938,0.0045534,0.90192,1.6
0.7,1.4,0.70542,1.6758,0.65646,0.99256,2.6185,3.3869,0.0059965,0.88627,1.6
0.7,1.4,0.70546,1.6815,0.65408,0.97788,2.6191,3.3803,0.0078268,0.87118,1.6
0.7,1.4,0.70553,1.687,0.65158,0.99383,2.6196,3.3735,0.0094581,0.85553,1.6
0.7,1.4,0.70556,1.6927,0.64923,0.98201,2.6204,3.367,0.011674,0.84083,1.6
0.7,1.4,0.70563,1.6982,0.64684,0.99507,2.621,3.3603,0.013699,0.82558,1.6
0.7,1.4,0.70566,1.7037,0.64439,0.99783,2.6218,3.3539,0.016111,0.8109,1.6
0.7,1.4,0.70568,1.7092,0.64201,0.9857,2.6228,3.3477,0.018921,0.7968,1.6
0.7,1.4,0.70576,1.7146,0.63983,0.99898,2.6236,3.3413,0.021519,0.78211,1.6
0.7,1.4,0.70579,1.72,0.63748,0.99913,2.6246,3.3351,0.024521,0.76801,1.6
0.7,1.4,0.70582,1.7253,0.63518,0.99994,2.6256,3.329,0.027711,0.7541,1.6
0.7,1.4,0.70585,1.7307,0.63292,0.99854,2.6267,3.323,0.031113,0.74042,1.6
0.7,1.4,0.70589,1.736,0.63069,0.99996,2.6279,3.3171,0.034688,0.72688,1.6
0.7,1.4,0.70588,1.7412,0.62833,0.99153,2.6292,3.3115,0.038689,0.714,1.6
0.7,1.4,0.70593,1.7464,0.62617,0.99985,2.6305,3.3055,0.042451,0.70045,1.6
0.7,1.4,0.70594,1.7516,0.62407,0.99269,2.6319,3.3001,0.046844,0.68796,1.6
0.7,1.4,0.70597,1.7567,0.62184,0.99989,2.6333,3.2943,0.05099,0.67479,1.6
0.7,1.4,0.70598,1.7618,0.61966,0.99992,2.6348,3.2888,0.05555,0.66226,1.6
0.7,1.4,0.70602,1.7668,0.61769,0.99994,2.6363,3.2834,0.060302,0.64991,1.6
0.7,1.4,0.70603,1.7718,0.61561,0.99999,2.6379,3.2781,0.065249,0.63776,1.6
0.7,1.4,0.70605,1.7768,0.61358,0.99999,2.6396,3.2728,0.070386,0.6258,1.6
0.7,1.4,0.70607,1.7817,0.61162,0.99972,2.6414,3.2677,0.075722,0.61404,1.6
0.7,1.4,0.70609,1.7866,0.6097,0.99995,2.6432,3.2626,0.081231,0.60245,1.6
0.7,1.4,0.7061,1.7914,0.60774,0.99999,2.6451,3.2576,0.086932,0.59105,1.6
0.7,1.4,0.70613,1.7961,0.60593,0.99999,2.647,3.2527,0.092823,0.57984,1.6
0.7,1.4,0.70614,1.8009,0.60409,0.99999,2.649,3.2479,0.098896,0.56881,1.6
0.7,1.4,0.70618,1.8055,0.60241,0.99982,2.651,3.2431,0.10516,0.55799,1.6
0.7,1.4,0.7062,1.8102,0.60069,0.99999,2.6531,3.2385,0.11159,0.54731,1.6
0.7,1.4,0.70624,1.8148,0.59905,0.99997,2.6553,3.2339,0.1182,0.53683,1.6
0.7,1.4,0.70627,1.8193,0.59746,0.99999,2.6575,3.2294,0.12499,0.52651,1.6
0.7,1.4,0.7063,1.8238,0.5959,0.99989,2.6598,3.2249,0.13196,0.51639,1.6
0.7,1.4,0.70635,1.8282,0.59445,0.99988,2.6622,3.2206,0.13909,0.50642,1.6
0.7,1.4,0.7064,1.8326,0.59303,0.99998,2.6645,3.2163,0.14638,0.49661,1.6
0.7,1.4,0.70646,1.837,0.59173,1,2.667,3.212,0.15384,0.48696,1.6
0.7,1.4,0.70652,1.8413,0.59043,1,2.6695,3.2079,0.16146,0.47749,1.6
0.7,1.4,0.70659,1.8455,0.58924,0.99992,2.672,3.2038,0.16924,0.46818,1.6
0.7,1.4,0.70666,1.8498,0.58808,0.99991,2.6746,3.1998,0.17717,0.45901,1.6
0.7,1.4,0.70672,1.8539,0.58705,0.99813,2.6773,3.196,0.18541,0.45045,1.6
0.7,1.4,0.70683,1.8581,0.58601,1,2.68,3.1919,0.19345,0.44108,1.6
0.7,1.4,0.70693,1.8622,0.58506,0.99993,2.6827,3.1881,0.20182,0.43237,1.6
0.7,1.4,0.70703,1.8662,0.58419,0.99999,2.6855,3.1843,0.21031,0.42374,1.6
0.7,1.4,0.70713,1.8703,0.58335,0.99992,2.6883,3.1806,0.21894,0.41529,1.6
0.7,1.4,0.70724,1.8743,0.5826,0.99998,2.6912,3.177,0.22768,0.40691,1.6
0.7,1.4,0.70736,1.8782,0.58189,1,2.6941,3.1734,0.23655,0.39868,1.6
0.7,1.4,0.70748,1.8821,0.58124,1,2.6971,3.1698,0.24553,0.39057,1.6
0.7,1.4,0.7076,1.886,0.58064,0.99974,2.7,3.1663,0.25465,0.38266,1.6
0.7,1.4,0.70773,1.8899,0.58008,0.99973,2.7031,3.1629,0.26387,0.37477,1.6
0.7,1.4,0.70786,1.8937,0.57955,1,2.7061,3.1594,0.27315,0.36688,1.6
0.7,1.4,0.70799,1.8975,0.57906,0.99995,2.7092,3.1561,0.28257,0.35921,1.6
0.7,1.4,0.70813,1.9012,0.57864,0.99999,2.7123,3.1527,0.29207,0.3516,1.6
0.7,1.4,0.70827,1.905,0.57821,0.99999,2.7155,3.1495,0.30167,0.3441,1.6
0.7,1.4,0.70825,1.9082,0.57795,0.99509,2.7188,3.1472,0.31184,0.33907,1.5998
0.7,1.4,0.70854,1.9124,0.57747,1,2.7218,3.143,0.32113,0.32936,1.6
0.7,1.4,0.70868,1.916,0.57714,1,2.7251,3.1398,0.33099,0.32212,1.6
0.7,1.4,0.70882,1.9197,0.57686,0.99995,2.7283,3.1367,0.34092,0.31498,1.6
0.7,1.4,0.70896,1.9233,0.57655,0.99999,2.7316,3.1336,0.35094,0.30787,1.6
0.7,1.4,0.70909,1.9268,0.57624,1,2.7349,3.1305,0.36102,0.30085,1.6
0.7,1.4,0.70923,1.9304,0.57599,0.99999,2.7382,3.1275,0.37118,0.29392,1.6
0.7,1.4,0.70937,1.9339,0.57574,1,2.7416,3.1245,0.38141,0.28704,1.6
0.7,1.4,0.7095,1.9375,0.5755,0.99999,2.745,3.1215,0.3917,0.28024,1.6
0.7,1.4,0.70963,1.9409,0.57525,0.99999,2.7484,3.1185,0.40207,0.2735,1.6
0.7,1.4,0.70976,1.9444,0.57503,0.99999,2.7518,3.1156,0.41249,0.26682,1.6
0.7,1.4,0.70985,1.9477,0.57486,0.99897,2.7553,3.113,0.42305,0.26081,1.5999
0.7,1.4,0.71002,1.9513,0.57459,1,2.7587,3.1098,0.43352,0.25365,1.6
0.7,1.4,0.71015,1.9547,0.57443,0.99999,2.7622,3.107,0.44413,0.24716,1.6
0.7,1.4,0.71027,1.9581,0.5742,0.99999,2.7657,3.1042,0.45479,0.24073,1.6
0.7,1.4,0.71039,1.9614,0.57399,0.99999,2.7692,3.1014,0.46551,0.23434,1.6
0.7,1.4,0.71051,1.9648,0.57383,0.99996,2.7727,3.0986,0.47629,0.22804,1.6
0.7,1.4,0.71063,1.9681,0.57361,0.99999,2.7763,3.0959,0.48711,0.22175,1.6
0.7,1.4,0.71075,1.9714,0.57349,0.99999,2.7798,3.0931,0.498,0.21553,1.6
0.7,1.4,0.71086,1.9747,0.57324,1,2.7834,3.0904,0.50894,0.20937,1.6
0.7,1.4,0.71096,1.978,0.573,1,2.787,3.0878,0.51992,0.20325,1.6
0.7,1.4,0.71104,1.9811,0.57283,0.99936,2.7906,3.0853,0.53099,0.19768,1.6
0.7,1.4,0.71118,1.9844,0.57263,1,2.7943,3.0825,0.54206,0.19119,1.6
0.7,1.4,0.71129,1.9876,0.57246,0.99999,2.7979,3.0799,0.5532,0.18524,1.6
0.7,1.4,0.71139,1.9908,0.57227,1,2.8016,3.0773,0.5644,0.17933,1.6
0.7,1.4,0.71149,1.994,0.57199,1,2.8053,3.0747,0.57564,0.17347,1.6
0.7,1.4,0.7116,1.9971,0.57188,0.99999,2.809,3.0722,0.58693,0.16766,1.6
0.7,1.4,0.71169,2.0002,0.57158,1,2.8127,3.0696,0.59827,0.16189,1.6
0.7,1.4,0.71177,2.0033,0.57126,1,2.8164,3.0671,0.60964,0.15616,1.6
0.7,1.4,0.71187,2.0064,0.5711,1,2.8202,3.0646,0.62105,0.15047,1.6
0.7,1.4,0.71195,2.0095,0.57073,1,2.8239,3.0622,0.6325,0.14482,1.6
0.7,1.4,0.71203,2.0125,0.57034,0.99997,2.8277,3.0597,0.64398,0.13923,1.6
0.7,1.4,0.71211,2.0156,0.57008,0.99987,2.8315,3.0573,0.65548,0.13373,1.6
0.7,1.4,0.71219,2.0186,0.56966,1,2.8353,3.0548,0.66703,0.12805,1.6
0.7,1.4,0.71225,2.0216,0.56918,1,2.839,3.0524,0.67859,0.12252,1.6
0.7,1.4,0.71234,2.0246,0.5689,1,2.8428,3.05,0.69018,0.117,1.6
0.7,1.4,0.7124,2.0276,0.56838,1,2.8466,3.0476,0.7018,0.11152,1.6
0.7,1.4,0.71246,2.0305,0.56784,1,2.8505,3.0452,0.71343,0.10606,1.6
0.7,1.4,0.71251,2.0335,0.56728,1,2.8543,3.0428,0.72508,0.1006,1.6
0.7,1.4,0.71264,2.0394,0.56634,1,2.8619,3.0381,0.74845,0.089773,1.6
0.7,1.4,0.71269,2.0423,0.56573,1,2.8658,3.0357,0.76016,0.084383,1.6
0.7,1.4,0.71275,2.0453,0.56527,0.99989,2.8696,3.0334,0.77188,0.07913,1.6
0.7,1.4,0.71281,2.0482,0.56471,1,2.8735,3.031,0.78364,0.073658,1.6
0.7,1.4,0.71286,2.0511,0.56402,1,2.8773,3.0287,0.7954,0.068324,1.6
0.7,1.4,0.7129,2.054,0.5633,1,2.8812,3.0263,0.80718,0.062997,1.6
0.7,1.4,0.71296,2.0569,0.56282,0.99998,2.8851,3.024,0.81896,0.0577,1.6
0.7,1.4,0.71299,2.0598,0.56204,1,2.8889,3.0217,0.83077,0.052381,1.6
0.7,1.4,0.71302,2.0626,0.56125,1,2.8928,3.0194,0.84257,0.047091,1.6
0.7,1.4,0.71306,2.0655,0.56044,1,2.8967,3.017,0.85439,0.041808,1.6
0.7,1.4,0.71309,2.0683,0.55971,0.99992,2.9006,3.0148,0.86621,0.036632,1.6
0.7,1.4,0.7131,2.0711,0.55902,0.99963,2.9044,3.0126,0.87802,0.03176,1.6
0.7,1.4,0.71316,2.0741,0.55825,0.99993,2.9083,3.0102,0.8899,0.026118,1.6
0.7,1.4,0.71319,2.077,0.5574,1,2.9122,3.0078,0.90176,0.020777,1.6
0.7,1.4,0.71338,2.0802,0.56063,0.99869,2.916,3.0067,0.91321,0.018169,1.5998
0.7,1.4,0.71386,2.0848,0.56331,1,2.9204,3.0038,0.92669,0.011496,1.6
0.7,1.4,0.71407,2.0885,0.56507,0.99997,2.9248,3.0022,0.94015,0.0080298,1.6
0.7,1.4,0.71424,2.0923,0.56615,1,2.9295,3.0009,0.95439,0.0049956,1.6
0.7,1.4,0.71433,2.0959,0.56696,0.99987,2.934,3.0001,0.96829,0.0031585,1.5999
0.7,1.4,0.71446,2.0997,0.56765,0.99989,2.9389,2.9994,0.98315,0.0014527,1.5999
