a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.6,1.2114,0.82375,0.22724,0.77872,0.8023,1.3595,0,1,1.5925
0,0.6,1.2099,0.83189,0.22724,0.7902,0.80453,1.3526,0.0089507,0.97393,1.5924
0,0.6,1.209,0.83616,0.22724,0.79147,0.80578,1.3494,0.013994,0.9618,1.5923
0,0.6,1.2075,0.84447,0.22724,0.80049,0.80833,1.3428,0.024209,0.93699,1.5923
0,0.6,1.169,0.87659,0.22724,0.77217,0.84159,1.3405,0.15774,0.92818,1.5654
0,0.6,1.1685,0.87981,0.22724,0.77693,0.84282,1.3379,0.16267,0.91841,1.5654
0,0.6,1.1678,0.88419,0.22724,0.7777,0.84458,1.3356,0.16975,0.90969,1.5655
0,0.6,1.1674,0.88731,0.22724,0.78237,0.84581,1.3331,0.17465,0.90027,1.5655
0,0.6,1.1668,0.89151,0.22724,0.78398,0.84752,1.3308,0.18154,0.89143,1.5656
0,0.6,1.1664,0.89494,0.22724,0.78787,0.8489,1.3283,0.18708,0.88219,1.5657
0,0.6,1.1659,0.89848,0.22724,0.79012,0.8504,1.3262,0.19309,0.87424,1.5657
0,0.6,1.1654,0.90218,0.22724,0.79296,0.85195,1.3239,0.19931,0.8655,1.5657
0,0.6,1.1649,0.90617,0.22724,0.79505,0.85366,1.3217,0.20618,0.857,1.5658
0,0.6,1.1645,0.90964,0.22724,0.79831,0.85514,1.3194,0.21213,0.84847,1.5658
0,0.6,1.164,0.9135,0.22724,0.80069,0.85683,1.3172,0.21891,0.84015,1.5659
0,0.6,1.1636,0.91682,0.22724,0.80331,0.85831,1.3152,0.22487,0.83258,1.5659
0,0.6,1.1632,0.92002,0.22724,0.80692,0.85974,1.3131,0.23059,0.82445,1.5659
0,0.6,1.1628,0.92414,0.22724,0.80851,0.86161,1.311,0.23811,0.81653,1.566
0,0.6,1.1624,0.92774,0.22724,0.81099,0.86327,1.3089,0.24474,0.80882,1.566
0,0.6,1.162,0.93107,0.22724,0.81328,0.86485,1.3071,0.25109,0.8018,1.566
0,0.6,1.1616,0.93467,0.22724,0.81594,0.86654,1.305,0.25787,0.79407,1.5661
0,0.6,1.1612,0.93832,0.22724,0.8184,0.86827,1.303,0.26484,0.78648,1.5661
0,0.6,1.1609,0.94128,0.22724,0.82118,0.86971,1.3013,0.27061,0.77978,1.5661
0,0.6,1.1605,0.94508,0.22724,0.82298,0.87158,1.2994,0.27812,0.7727,1.5661
0,0.6,1.1601,0.94852,0.22724,0.82518,0.87329,1.2976,0.285,0.7659,1.5661
