a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.4,0.63383,1.3133,0.52031,0.9992,2.3301,2.9243,0,1,1.6
0.2,1.4,0.63395,1.3174,0.51856,0.99992,2.3302,2.9188,0.00030697,0.9832,1.6
0.2,1.4,0.63406,1.3215,0.5166,0.99976,2.3303,2.9133,0.00083368,0.96664,1.6
0.2,1.4,0.63418,1.3256,0.51487,0.99983,2.3305,2.9079,0.0015753,0.95028,1.6
0.2,1.4,0.63429,1.3298,0.51294,0.99707,2.3307,2.9026,0.002591,0.93425,1.6
0.2,1.4,0.6344,1.3337,0.51126,0.9999,2.331,2.8973,0.0036853,0.91822,1.6
0.2,1.4,0.63451,1.3377,0.50957,0.9999,2.3313,2.8921,0.0050492,0.9025,1.6
0.2,1.4,0.63461,1.3417,0.50773,0.99963,2.3317,2.887,0.0066359,0.88702,1.6
0.2,1.4,0.6347,1.3457,0.50599,0.99878,2.3321,2.8819,0.0084487,0.87179,1.6
0.2,1.4,0.6348,1.3497,0.50429,0.99971,2.3326,2.8769,0.010387,0.85662,1.6
0.2,1.4,0.63489,1.3536,0.50253,0.99995,2.3331,2.872,0.012546,0.84171,1.6
0.2,1.4,0.63499,1.3575,0.50094,0.99995,2.3336,2.8672,0.014921,0.82702,1.6
0.2,1.4,0.63506,1.3615,0.49919,0.99627,2.3343,2.8625,0.017771,0.81301,1.6
0.2,1.4,0.63515,1.3652,0.49753,0.99997,2.3349,2.8576,0.02025,0.79824,1.6
0.2,1.4,0.63524,1.369,0.496,1,2.3356,2.853,0.0232,0.78413,1.6
0.2,1.4,0.63532,1.3728,0.49436,0.99999,2.3363,2.8484,0.026344,0.77023,1.6
0.2,1.4,0.63539,1.3766,0.49272,0.99945,2.3371,2.8439,0.029733,0.75661,1.6
0.2,1.4,0.63547,1.3803,0.49114,1,2.3379,2.8394,0.033193,0.74299,1.6
0.2,1.4,0.63553,1.384,0.48956,0.99953,2.3388,2.835,0.036952,0.72975,1.6
0.2,1.4,0.63561,1.3877,0.48802,0.99998,2.3397,2.8306,0.040783,0.71651,1.6
0.2,1.4,0.63568,1.3914,0.4865,0.99998,2.3407,2.8264,0.044849,0.70354,1.6
0.2,1.4,0.63574,1.395,0.48501,0.99998,2.3417,2.8221,0.049095,0.69076,1.6
0.2,1.4,0.63581,1.3986,0.48355,0.99999,2.3427,2.818,0.053514,0.67816,1.6
0.2,1.4,0.63588,1.4022,0.48211,1,2.3438,2.8139,0.058112,0.66573,1.6
0.2,1.4,0.63594,1.4058,0.4807,1,2.3449,2.8098,0.062881,0.65348,1.6
0.2,1.4,0.63601,1.4093,0.47931,0.99999,2.3461,2.8058,0.067825,0.64141,1.6
0.2,1.4,0.63606,1.4128,0.47787,1,2.3473,2.8019,0.072936,0.62951,1.6
