a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.1,10,0.12233,1.0062,0.48882,0.043961,1.5304,0,1,9.9997
1,0.1,10,0.12473,1.0066,0.52259,0.045138,1.5175,0.0046086,0.98704,9.9999
1,0.1,9.9999,0.12676,1.0069,0.54996,0.046407,1.5049,0.0095808,0.97441,9.9994
1,0.1,10,0.12886,1.0072,0.5211,0.047686,1.4923,0.014587,0.9618,9.9999
1,0.1,9.9996,0.13133,1.0075,0.54198,0.04897,1.4797,0.019614,0.94922,9.9978
1,0.1,9.9982,0.13457,1.0079,0.57406,0.050322,1.4675,0.02491,0.93692,9.9891
1,0.1,9.9999,0.13919,1.0084,0.60487,0.051776,1.4554,0.0306,0.92485,9.9995
1,0.1,9.9986,0.14667,1.0091,0.64338,0.053482,1.4444,0.037282,0.91378,9.9876
1,0.1,9.9989,0.1578,1.0099,0.68875,0.055456,1.4342,0.045011,0.90356,9.9858
1,0.1,9.9994,0.18068,1.0102,0.69097,0.058679,1.4286,0.057633,0.89792,9.9188
1,0.1,9.9992,0.19782,1.0097,0.69313,0.060921,1.419,0.066411,0.88833,9.8393
1,0.1,9.9991,0.21604,0.98313,0.70301,0.063568,1.4111,0.076773,0.8804,8.3813
1,0.1,9.9991,0.23064,0.95651,0.71569,0.065577,1.401,0.084643,0.87029,7.2905
1,0.1,9.9991,0.24429,0.93624,0.72816,0.067308,1.39,0.09142,0.85923,6.626
1,0.1,9.9993,0.27402,0.99865,0.92291,0.067477,1.3736,0.092081,0.84285,9.1042
1,0.1,9.9992,0.28415,0.94776,0.85184,0.069739,1.3644,0.10094,0.83359,6.9797
1,0.1,9.9991,0.28927,0.90053,0.79291,0.071372,1.353,0.10733,0.82219,5.6997
1,0.1,9.9953,0.29197,0.85046,0.73325,0.072709,1.3409,0.11257,0.80999,4.7382
1,0.1,9.9962,0.29869,0.81628,0.71465,0.073856,1.3278,0.11706,0.79688,4.2404
1,0.1,9.9992,0.30656,0.78888,0.70404,0.074898,1.3142,0.12114,0.78329,3.9072
1,0.1,9.9991,0.31317,0.75921,0.687,0.075902,1.3007,0.12507,0.76975,3.5929
1,0.1,9.9962,0.32295,0.74242,0.6798,0.076865,1.2872,0.12884,0.75622,3.4336
1,0.1,9.9953,0.33075,0.71987,0.67171,0.077758,1.2734,0.13234,0.74233,3.2396
1,0.1,9.9962,0.33935,0.70086,0.65729,0.078582,1.2592,0.13556,0.72812,3.092
1,0.1,9.9998,0.34798,0.68256,0.66052,0.079332,1.2447,0.1385,0.71352,2.9623
1,0.1,9.9992,0.35608,0.66325,0.65151,0.080083,1.2303,0.14144,0.69913,2.8335
1,0.1,9.9991,0.36377,0.64328,0.6324,0.080793,1.2158,0.14422,0.68458,2.7107
1,0.1,9.9991,0.37276,0.6275,0.63704,0.081465,1.2011,0.14685,0.6699,2.6207
1,0.1,9.9962,0.38219,0.61322,0.62267,0.082135,1.1866,0.14948,0.65535,2.5431
1,0.1,9.9991,0.39077,0.59641,0.62223,0.082716,1.1715,0.15175,0.64021,2.4586
1,0.1,9.9991,0.40036,0.58242,0.61511,0.083298,1.1566,0.15403,0.62521,2.3917
1,0.1,9.9991,0.41007,0.56871,0.61227,0.083853,1.1415,0.1562,0.61013,2.3293
1,0.1,9.9998,0.41916,0.55322,0.61221,0.084376,1.1263,0.15825,0.5949,2.2625
1,0.1,9.9991,0.42913,0.53981,0.59671,0.084891,1.1112,0.16027,0.57971,2.2075
1,0.1,9.9992,0.43918,0.52633,0.6,0.085375,1.0959,0.16216,0.56437,2.1549
1,0.1,9.9962,0.45059,0.51572,0.59053,0.085876,1.0808,0.16413,0.54924,2.1148
1,0.1,9.9991,0.46049,0.50116,0.59012,0.086286,1.0651,0.16573,0.53352,2.0631
1,0.1,9.9813,0.47181,0.49027,0.57934,0.086918,1.0512,0.1682,0.51954,2.0229
1,0.1,9.9963,0.4822,0.47544,0.57764,0.087153,1.0343,0.16912,0.50265,1.9769
1,0.1,9.9991,0.49414,0.46393,0.58278,0.087512,1.0185,0.17053,0.48676,1.9415
1,0.1,9.9963,0.50529,0.4506,0.56873,0.08792,1.0031,0.17213,0.4713,1.9013
1,0.1,9.9991,0.51836,0.44015,0.57308,0.088246,0.9871,0.17341,0.4553,1.8719
1,0.1,9.9991,0.53005,0.42668,0.5727,0.088592,0.97134,0.17476,0.43949,1.8351
1,0.1,9.9963,0.54375,0.41636,0.56285,0.088955,0.95577,0.17618,0.42388,1.8079
1,0.1,9.9963,0.55787,0.40587,0.56841,0.089274,0.93991,0.17743,0.40798,1.7818
1,0.1,9.9991,0.57194,0.39433,0.5563,0.089547,0.92377,0.1785,0.3918,1.7546
1,0.1,9.9993,0.58651,0.38304,0.55968,0.089838,0.90781,0.17964,0.3758,1.7291
1,0.1,9.9963,0.60239,0.37307,0.55125,0.090157,0.8921,0.18089,0.36004,1.7074
1,0.1,9.9817,0.61844,0.36335,0.55441,0.090609,0.87738,0.18266,0.34529,1.6863
1,0.1,9.9991,0.63565,0.35199,0.54972,0.090664,0.85981,0.18287,0.32768,1.6663
1,0.1,9.9963,0.65412,0.34286,0.55385,0.090956,0.844,0.18402,0.31181,1.6499
1,0.1,9.9818,0.6724,0.33312,0.5466,0.091388,0.82921,0.18571,0.29699,1.6329
1,0.1,9.9991,0.69286,0.32251,0.55112,0.091428,0.81159,0.18586,0.27933,1.6188
1,0.1,9.9991,0.71368,0.31214,0.54374,0.091682,0.79551,0.18686,0.26321,1.6059
1,0.1,9.9993,0.73719,0.30378,0.55221,0.091942,0.77945,0.18788,0.2471,1.5977
1,0.1,9.9991,0.76166,0.29466,0.54812,0.092223,0.76348,0.18898,0.23109,1.5949
1,0.1,9.9964,0.78804,0.28581,0.54535,0.092568,0.74784,0.19033,0.21541,1.593
1,0.1,9.9964,0.8176,0.2786,0.54627,0.092942,0.73218,0.19179,0.19971,1.5895
1,0.1,9.9964,0.84979,0.2723,0.54932,0.093422,0.71688,0.19367,0.18437,1.5855
1,0.1,9.9818,0.88302,0.26765,0.56257,0.09424,0.70351,0.19688,0.17096,1.58
1,0.1,9.9963,0.9206,0.26357,0.57013,0.095057,0.68861,0.20008,0.15603,1.5972
1,0.1,9.9962,0.95595,0.26253,0.57909,0.096506,0.67666,0.20575,0.14404,1.5944
1,0.1,9.9797,0.98459,0.26369,0.58743,0.098659,0.66855,0.21418,0.13591,1.5893
1,0.1,9.9959,1.0135,0.26335,0.60008,0.10139,0.65959,0.22488,0.12693,1.5879
1,0.1,9.9798,1.0392,0.26394,0.60562,0.10413,0.65352,0.23559,0.12084,1.5846
1,0.1,9.996,1.0704,0.26375,0.61819,0.10709,0.6452,0.24717,0.11249,1.5834
