a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.1,1.4541,1.6148,0.76617,0.5554,1.3702,2.8499,0,1,2.9539
0.8,1.1,1.4534,1.6215,0.76373,0.55535,1.3703,2.8426,2.2524e-05,0.98322,2.9447
0.8,1.1,1.4557,1.6275,0.7602,0.55384,1.3703,2.8358,9.1454e-05,0.96748,2.9432
0.8,1.1,1.4557,1.6342,0.75657,0.55553,1.3704,2.8283,0.00023461,0.95002,2.9323
0.8,1.1,1.4574,1.6404,0.75307,0.55414,1.3706,2.8214,0.0004187,0.93421,2.9285
0.8,1.1,1.4574,1.6475,0.75044,0.55908,1.3708,2.8139,0.00068753,0.91686,2.9217
0.8,1.1,1.4594,1.6541,0.74677,0.55829,1.3711,2.8068,0.0010023,0.90037,2.9186
0.8,1.1,1.4591,1.6607,0.74333,0.55675,1.3714,2.7997,0.0013831,0.88394,2.9079
0.8,1.1,1.4612,1.6676,0.74049,0.55765,1.3718,2.7926,0.0018248,0.86741,2.9085
0.8,1.1,1.4608,1.6742,0.73726,0.5603,1.3722,2.7856,0.0023214,0.85127,2.898
0.8,1.1,1.4627,1.6811,0.73411,0.56126,1.3727,2.7785,0.0028897,0.83486,2.8969
0.8,1.1,1.4626,1.688,0.73123,0.55816,1.3733,2.7716,0.0035067,0.81884,2.889
0.8,1.1,1.4646,1.695,0.72826,0.55917,1.3739,2.7645,0.004199,0.80256,2.8889
0.8,1.1,1.4645,1.7018,0.72524,0.56156,1.3745,2.7577,0.0049365,0.78666,2.8809
0.8,1.1,1.4669,1.709,0.7227,0.557,1.3752,2.7508,0.0057459,0.77066,2.8837
0.8,1.1,1.4662,1.7158,0.71931,0.55971,1.3759,2.7439,0.0066112,0.75472,2.8721
0.8,1.1,1.4689,1.723,0.71681,0.56021,1.3767,2.737,0.007538,0.73884,2.8761
0.8,1.1,1.4686,1.7303,0.71439,0.5629,1.3776,2.7301,0.0085381,0.72287,2.8696
0.8,1.1,1.4708,1.7371,0.71097,0.55826,1.3785,2.7234,0.0095728,0.70727,2.8689
0.8,1.1,1.4708,1.7441,0.70884,0.56064,1.3794,2.7169,0.010621,0.69236,2.8641
0.8,1.1,1.4729,1.7516,0.70571,0.56155,1.3804,2.7098,0.01184,0.67592,2.8642
0.8,1.1,1.4724,1.7589,0.70332,0.55918,1.3815,2.703,0.013078,0.66018,2.8574
0.8,1.1,1.4708,1.7667,0.70159,0.55795,1.3827,2.6964,0.014456,0.64493,2.8486
0.8,1.1,1.4692,1.7748,0.6989,0.55682,1.384,2.6898,0.016049,0.62954,2.837
