a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.8,0.75196,1.6747,0.60058,0.78159,2.3386,3.2993,0,1,1.9998
0.2,1.8,0.75229,1.678,0.59787,0.78732,2.3388,3.2951,0.00028035,0.9832,1.9998
0.2,1.8,0.75269,1.6814,0.59499,0.78808,2.3389,3.2908,0.00058627,0.96625,2
0.2,1.8,0.75293,1.6846,0.5924,0.78906,2.3393,3.2868,0.0013733,0.95013,1.9998
0.2,1.8,0.75329,1.688,0.58968,0.78986,2.3397,3.2826,0.0019864,0.93345,2
0.2,1.8,0.75351,1.6912,0.58704,0.79084,2.3403,3.2786,0.0031404,0.91775,1.9998
0.2,1.8,0.75376,1.6945,0.58453,0.78701,2.3409,3.2746,0.0042733,0.90182,1.9998
0.2,1.8,0.75399,1.6977,0.58219,0.78794,2.3415,3.2706,0.005563,0.88604,1.9998
0.2,1.8,0.7542,1.701,0.5799,0.78897,2.3423,3.2667,0.0070137,0.87043,1.9998
0.2,1.8,0.75443,1.7042,0.57741,0.78996,2.3432,3.2628,0.0086273,0.85498,1.9998
0.2,1.8,0.75462,1.7074,0.57519,0.79101,2.3441,3.2589,0.010404,0.8397,1.9998
0.2,1.8,0.7548,1.7106,0.57304,0.7921,2.3451,3.2551,0.012337,0.82457,1.9998
0.2,1.8,0.75497,1.7138,0.57093,0.79292,2.3462,3.2514,0.014425,0.80961,1.9998
0.2,1.8,0.75513,1.717,0.56889,0.7895,2.3474,3.2476,0.016662,0.7948,1.9998
0.2,1.8,0.75528,1.7201,0.5669,0.7906,2.3487,3.2439,0.019042,0.78013,1.9998
0.2,1.8,0.75543,1.7233,0.56491,0.79171,2.35,3.2403,0.021563,0.7656,1.9998
0.2,1.8,0.75556,1.7264,0.56303,0.79283,2.3514,3.2367,0.024225,0.75122,1.9998
0.2,1.8,0.75577,1.7296,0.56083,0.79381,2.3528,3.233,0.026891,0.73665,2
0.2,1.8,0.75582,1.7326,0.55931,0.79042,2.3544,3.2295,0.029942,0.72286,1.9998
0.2,1.8,0.756,1.7358,0.55733,0.79174,2.356,3.2259,0.032859,0.70854,2
0.2,1.8,0.75603,1.7388,0.55635,0.79273,2.3577,3.2225,0.03618,0.69503,1.9998
0.2,1.8,0.75611,1.7421,0.5556,0.79408,2.3596,3.2191,0.039818,0.68165,1.9998
0.2,1.8,0.75626,1.7457,0.5547,0.79467,2.3617,3.2158,0.04374,0.66833,2
0.2,1.8,0.75629,1.7491,0.55363,0.79232,2.3641,3.2127,0.048226,0.65603,1.9998
0.2,1.8,0.75638,1.7527,0.55262,0.79376,2.3666,3.2096,0.052967,0.64377,1.9998
0.2,1.8,0.75648,1.7564,0.55167,0.79523,2.3693,3.2066,0.058064,0.63187,1.9998
0.2,1.8,0.75658,1.7602,0.55052,0.79671,2.3722,3.2037,0.063536,0.62035,1.9998
0.2,1.8,0.75668,1.764,0.54926,0.7982,2.3753,3.2009,0.069401,0.60924,1.9998
0.2,1.8,0.7568,1.7681,0.54751,0.79975,2.3786,3.1982,0.075716,0.59859,1.9998
0.2,1.8,0.75689,1.7718,0.54676,0.80119,2.3822,3.1957,0.082559,0.58847,1.9997
0.2,1.8,0.757,1.7748,0.54759,0.8024,2.3859,3.1931,0.089475,0.57813,1.9999
0.2,1.8,0.75702,1.7777,0.5484,0.80371,2.3896,3.1906,0.096479,0.56817,1.9999
0.2,1.8,0.75702,1.7805,0.54944,0.80503,2.3933,3.1881,0.10352,0.55824,1.9999
0.2,1.8,0.75694,1.7832,0.5503,0.80646,2.3971,3.1857,0.11066,0.54868,1.9997
0.2,1.8,0.75699,1.7861,0.55154,0.80771,2.4008,3.1831,0.11775,0.53852,1.9999
0.2,1.8,0.757,1.7891,0.55219,0.80911,2.4046,3.1806,0.12492,0.52873,1.9999
0.2,1.8,0.7569,1.7918,0.55325,0.81056,2.4084,3.1782,0.13217,0.51923,1.9998
0.2,1.8,0.75694,1.795,0.55412,0.81192,2.4123,3.1757,0.13942,0.50927,2
0.2,1.8,0.75683,1.7977,0.55504,0.81342,2.4162,3.1734,0.14676,0.49988,1.9998
0.2,1.8,0.75683,1.8007,0.5562,0.81481,2.42,3.1709,0.1541,0.49004,1.9999
0.2,1.8,0.75673,1.8037,0.55688,0.81635,2.424,3.1686,0.16155,0.48074,1.9998
0.2,1.8,0.75664,1.8065,0.5581,0.81786,2.4279,3.1662,0.16902,0.47125,1.9998
0.2,1.8,0.7566,1.8095,0.55941,0.8193,2.4319,3.1637,0.17652,0.46157,1.9999
0.2,1.8,0.75645,1.8124,0.56031,0.82092,2.4359,3.1614,0.18413,0.45244,1.9997
0.2,1.8,0.75635,1.8154,0.56132,0.82249,2.4399,3.1591,0.19177,0.44312,1.9997
0.2,1.8,0.75623,1.8183,0.56252,0.82408,2.444,3.1567,0.19947,0.43386,1.9997
0.2,1.8,0.75613,1.8215,0.56336,0.8257,2.4481,3.1544,0.20724,0.42467,1.9997
0.2,1.8,0.75558,1.8235,0.5643,0.82776,2.4523,3.1525,0.21514,0.41684,1.9986
0.2,1.8,0.75587,1.8274,0.56617,0.82893,2.4564,3.1498,0.22295,0.40623,1.9999
0.2,1.8,0.75572,1.8305,0.56725,0.83483,2.4606,3.1475,0.23091,0.39723,1.9999
0.2,1.8,0.7555,1.8336,0.56812,0.83662,2.4649,3.1453,0.23895,0.38857,1.9997
0.2,1.8,0.75539,1.8368,0.56945,0.83827,2.4691,3.1431,0.24704,0.37947,1.9999
0.2,1.8,0.75508,1.8395,0.57083,0.84012,2.4735,3.1409,0.25522,0.37094,1.9997
0.2,1.8,0.75487,1.8426,0.57207,0.84191,2.4778,3.1387,0.26348,0.36225,1.9996
0.2,1.8,0.75423,1.8448,0.57263,0.84419,2.4822,3.1369,0.2718,0.35491,1.9982
0.2,1.8,0.75441,1.8488,0.57462,0.84626,2.4867,3.1344,0.28023,0.34511,1.9996
0.2,1.8,0.75417,1.852,0.57583,0.85164,2.4912,3.1323,0.28872,0.33665,1.9996
0.2,1.8,0.75338,1.8538,0.57675,0.85407,2.4957,3.1305,0.29726,0.32958,1.998
0.2,1.8,0.75359,1.8581,0.57872,0.8555,2.5003,3.1281,0.30598,0.32003,1.9996
0.2,1.8,0.75338,1.8615,0.5803,0.85737,2.5049,3.126,0.31476,0.31162,1.9999
0.2,1.8,0.75309,1.8648,0.5816,0.86355,2.5096,3.1239,0.32362,0.30354,1.9999
0.2,1.8,0.75267,1.8678,0.58279,0.86569,2.5143,3.122,0.33255,0.29579,1.9995
0.2,1.8,0.75227,1.8707,0.58451,0.86777,2.5191,3.12,0.3416,0.28791,1.9994
0.2,1.8,0.75185,1.8737,0.58624,0.86991,2.5239,3.118,0.35077,0.28014,1.9994
0.2,1.8,0.75089,1.8756,0.58632,0.87268,2.5287,3.1164,0.35984,0.27372,1.997
0.2,1.8,0.75116,1.8805,0.58874,0.87837,2.5338,3.1142,0.36938,0.2649,1.9993
0.2,1.8,0.74738,1.875,0.58475,0.87562,2.5379,3.1141,0.37721,0.26445,1.9869
0.2,1.8,0.75024,1.8867,0.59208,0.88285,2.5438,3.1105,0.38843,0.2501,1.9991
0.2,1.8,0.74978,1.89,0.5933,0.88934,2.5489,3.1087,0.39808,0.24293,1.9988
0.2,1.8,0.74951,1.8937,0.59554,0.89146,2.5542,3.1068,0.40796,0.2355,1.9997
0.2,1.8,0.74879,1.8966,0.59607,0.8941,2.5594,3.1051,0.4178,0.22881,1.9983
0.2,1.8,0.74864,1.9007,0.59843,0.90035,2.5647,3.1033,0.42791,0.22158,1.9997
0.2,1.8,0.74756,1.9026,0.59908,0.90338,2.57,3.1017,0.43795,0.21514,1.9973
0.2,1.8,0.74695,1.9058,0.60068,0.9059,2.5754,3.1,0.44823,0.2084,1.997
0.2,1.8,0.74605,1.9083,0.60147,0.90878,2.5809,3.0983,0.45855,0.20192,1.9953
0.2,1.8,0.74546,1.9116,0.60295,0.9144,2.5864,3.0967,0.46901,0.19537,1.995
0.2,1.8,0.7446,1.9144,0.60331,0.91853,2.592,3.0951,0.47952,0.18897,1.9931
0.2,1.8,0.74337,1.9161,0.60448,0.9218,2.5977,3.0935,0.4903,0.18252,1.9908
0.2,1.8,0.74187,1.9172,0.60405,0.92539,2.6032,3.0919,0.50075,0.17638,1.9866
0.2,1.8,0.74084,1.9195,0.6043,0.92849,2.6088,3.0903,0.51143,0.17015,1.9843
0.2,1.8,0.73965,1.9215,0.60433,0.93178,2.6145,3.0888,0.52216,0.16398,1.9813
0.2,1.8,0.73816,1.9224,0.60491,0.93536,2.6202,3.0872,0.53294,0.15786,1.9779
0.2,1.8,0.73663,1.9234,0.60484,0.93903,2.6259,3.0857,0.54378,0.15179,1.9739
0.2,1.8,0.73559,1.9257,0.60508,0.94215,2.6317,3.0842,0.55465,0.14576,1.9715
0.2,1.8,0.7341,1.9268,0.60467,0.9458,2.6374,3.0827,0.56559,0.13979,1.9674
0.2,1.8,0.73309,1.9291,0.60499,0.94888,2.6432,3.0812,0.57657,0.13388,1.9652
0.2,1.8,0.73147,1.9297,0.60528,0.95266,2.6491,3.0797,0.58761,0.12802,1.9613
0.2,1.8,0.73008,1.9309,0.60526,0.95619,2.6549,3.0783,0.59869,0.12223,1.9578
0.2,1.8,0.72863,1.9315,0.60486,0.95958,2.6602,3.077,0.6086,0.11714,1.9538
0.2,1.8,0.72766,1.9338,0.6052,0.9626,2.6661,3.0756,0.61978,0.11145,1.9518
0.2,1.8,0.72604,1.935,0.60491,0.96664,2.6727,3.074,0.63237,0.10519,1.9475
0.2,1.8,0.72488,1.9366,0.60619,0.96986,2.6787,3.0726,0.64371,0.099647,1.9455
0.2,1.8,0.72346,1.9376,0.6058,0.97342,2.6848,3.0712,0.65515,0.094191,1.9418
0.2,1.8,0.72217,1.9389,0.6064,0.97682,2.6908,3.0699,0.66667,0.088827,1.939
0.2,1.8,0.72092,1.9402,0.60688,0.98013,2.697,3.0685,0.67829,0.083567,1.9363
0.2,1.8,0.71932,1.9404,0.60759,0.98387,2.7032,3.0673,0.69007,0.078467,1.9328
0.2,1.8,0.71815,1.9419,0.60665,0.98706,2.7095,3.066,0.70192,0.073432,1.9293
0.2,1.8,0.7174,1.9445,0.6066,0.98971,2.7157,3.0647,0.71379,0.068418,1.9276
0.2,1.8,0.71608,1.9456,0.60622,0.9931,2.722,3.0635,0.72568,0.063426,1.9241
0.2,1.8,0.7152,1.9478,0.60662,0.99572,2.7283,3.0622,0.73762,0.058479,1.9224
0.2,1.8,0.71347,1.9478,0.60525,0.99626,2.7347,3.061,0.74967,0.053651,1.9172
0.2,1.8,0.71287,1.9504,0.60446,0.99375,2.7403,3.0601,0.76031,0.049879,1.9154
0.2,1.8,0.71099,1.95,0.60307,0.99404,2.7469,3.0589,0.77268,0.045416,1.9099
0.2,1.8,0.71014,1.9525,0.60252,0.99562,2.7533,3.0578,0.78489,0.04087,1.9076
0.2,1.8,0.70912,1.955,0.60292,0.99916,2.7607,3.0564,0.7988,0.035336,1.9055
0.2,1.8,0.70813,1.9572,0.60153,0.99917,2.7673,3.0554,0.81138,0.031237,1.9024
0.2,1.8,0.70654,1.9578,0.60155,0.99936,2.7742,3.0543,0.82437,0.027195,1.8986
0.2,1.8,0.70541,1.9591,0.59988,0.99771,2.7801,3.0537,0.83558,0.024667,1.8949
0.2,1.8,0.70389,1.9606,0.59985,0.99956,2.7881,3.0525,0.85065,0.01983,1.8914
