a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.7,0.61442,1.6521,0.73722,0.99904,3.0474,3.8366,0,1,1.6
0.6,1.7,0.61441,1.6589,0.73358,0.97243,3.0476,3.8294,0.00063289,0.98374,1.6
0.6,1.7,0.61443,1.6625,0.73155,0.99853,3.0477,3.8219,0.00078813,0.9666,1.6
0.6,1.7,0.61443,1.6675,0.72876,0.9998,3.0479,3.8147,0.0014566,0.95017,1.6
0.6,1.7,0.61443,1.6727,0.72601,0.99925,3.0481,3.8077,0.0023465,0.93397,1.6
0.6,1.7,0.61443,1.6777,0.72331,0.99987,3.0484,3.8006,0.0034093,0.91792,1.6
0.6,1.7,0.61443,1.6828,0.72063,0.99998,3.0488,3.7937,0.0046767,0.90209,1.6
0.6,1.7,0.61442,1.6882,0.71774,0.99209,3.0493,3.7871,0.0064404,0.88694,1.6
0.6,1.7,0.61443,1.6929,0.71524,0.99968,3.0497,3.7801,0.0078131,0.87104,1.6
0.6,1.7,0.61443,1.6978,0.7126,1,3.0503,3.7734,0.0096616,0.85579,1.6
0.6,1.7,0.61442,1.7028,0.71002,0.99977,3.0509,3.7669,0.011727,0.84076,1.6
0.6,1.7,0.61441,1.7077,0.70733,1,3.0515,3.7603,0.013962,0.8259,1.6
0.6,1.7,0.61441,1.7126,0.70483,0.99996,3.0523,3.7539,0.016411,0.81125,1.6
0.6,1.7,0.6144,1.7175,0.70219,0.99996,3.053,3.7476,0.01905,0.79679,1.6
0.6,1.7,0.6144,1.7224,0.69976,0.99997,3.0539,3.7414,0.021882,0.78253,1.6
0.6,1.7,0.61438,1.7272,0.69719,0.99986,3.0548,3.7352,0.024918,0.76847,1.6
0.6,1.7,0.61437,1.7319,0.69466,0.99997,3.0557,3.7291,0.028127,0.75458,1.6
0.6,1.7,0.61437,1.7367,0.69233,1,3.0567,3.7231,0.031536,0.74089,1.6
0.6,1.7,0.61435,1.7414,0.68987,1,3.0578,3.7172,0.035138,0.7274,1.6
0.6,1.7,0.61434,1.7461,0.68745,0.99998,3.0589,3.7114,0.038932,0.7141,1.6
0.6,1.7,0.61433,1.7507,0.68506,0.99998,3.06,3.7057,0.042914,0.70098,1.6
0.6,1.7,0.61431,1.7553,0.68273,1,3.0613,3.7,0.04708,0.68805,1.6
0.6,1.7,0.6143,1.7599,0.68043,0.9999,3.0625,3.6944,0.051448,0.67534,1.6
0.6,1.7,0.61429,1.7644,0.67816,0.99998,3.0639,3.6889,0.055979,0.66276,1.6
0.6,1.7,0.61428,1.7689,0.67594,0.99998,3.0653,3.6835,0.060704,0.65039,1.6
0.6,1.7,0.61425,1.7734,0.67364,0.99998,3.0667,3.6782,0.065611,0.6382,1.6
0.6,1.7,0.61417,1.7779,0.67154,0.99318,3.0686,3.674,0.071916,0.62858,1.5999
0.6,1.7,0.61423,1.7822,0.66941,1,3.0697,3.6678,0.075966,0.61437,1.6
0.6,1.7,0.61422,1.7866,0.66725,1,3.0713,3.6627,0.081413,0.60272,1.6
0.6,1.7,0.61421,1.7909,0.66524,0.99999,3.073,3.6576,0.087035,0.59125,1.6
0.6,1.7,0.61419,1.7952,0.66317,0.99995,3.0747,3.6527,0.092839,0.57996,1.6
0.6,1.7,0.61418,1.7994,0.66116,0.99999,3.0764,3.6478,0.098801,0.56882,1.6
0.6,1.7,0.61418,1.8036,0.65929,0.99999,3.0782,3.643,0.10494,0.55787,1.6
0.6,1.7,0.61418,1.8078,0.65738,1,3.0801,3.6383,0.11124,0.54707,1.6
0.6,1.7,0.61417,1.8119,0.6555,0.99999,3.082,3.6336,0.11772,0.53646,1.6
0.6,1.7,0.61417,1.816,0.65369,1,3.0839,3.6291,0.12435,0.52599,1.6
0.6,1.7,0.61417,1.82,0.65194,1,3.0859,3.6246,0.13115,0.51569,1.6
0.6,1.7,0.61416,1.824,0.65015,1,3.088,3.6201,0.1381,0.50555,1.6
0.6,1.7,0.61417,1.828,0.6485,1,3.0901,3.6158,0.14521,0.49557,1.6
0.6,1.7,0.61418,1.8319,0.6469,1,3.0922,3.6114,0.15248,0.48574,1.6
0.6,1.7,0.61419,1.8358,0.64531,1,3.0944,3.6072,0.15989,0.47606,1.6
0.6,1.7,0.6142,1.8397,0.64379,0.99999,3.0966,3.603,0.16745,0.46653,1.6
0.6,1.7,0.61422,1.8435,0.6423,1,3.0989,3.5989,0.17516,0.45714,1.6
0.6,1.7,0.61425,1.8473,0.64091,1,3.1012,3.5949,0.183,0.44789,1.6
0.6,1.7,0.61427,1.851,0.63952,1,3.1035,3.5909,0.19099,0.43878,1.6
0.6,1.7,0.6143,1.8547,0.6382,0.99999,3.1059,3.587,0.19911,0.42981,1.6
0.6,1.7,0.61433,1.8584,0.63693,0.99999,3.1083,3.5831,0.20736,0.42097,1.6
0.6,1.7,0.61437,1.8621,0.63571,1,3.1108,3.5793,0.21574,0.41225,1.6
