a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.9,0.79582,2.0618,0.77512,0.79095,2.7251,3.9206,0,1,1.9998
0.7,1.9,0.79623,2.0661,0.77177,0.79166,2.7253,3.9155,0.00034998,0.98325,1.9998
0.7,1.9,0.79661,2.0703,0.76853,0.7924,2.7256,3.9105,0.00090893,0.96672,1.9998
0.7,1.9,0.79697,2.0745,0.76539,0.79319,2.7261,3.9055,0.001667,0.95039,1.9998
0.7,1.9,0.79735,2.0788,0.76252,0.79395,2.7266,3.9005,0.0024359,0.93386,2
0.7,1.9,0.7976,2.0829,0.7596,0.79492,2.7275,3.8957,0.0037439,0.9183,1.9998
0.7,1.9,0.79795,2.0871,0.75682,0.7957,2.7282,3.8908,0.0049121,0.9022,2
0.7,1.9,0.79818,2.0912,0.75403,0.79663,2.7293,3.8862,0.0065411,0.88694,1.9998
0.7,1.9,0.79852,2.0954,0.75121,0.79747,2.7302,3.8814,0.0080492,0.87119,2
0.7,1.9,0.79871,2.0995,0.74869,0.79448,2.7315,3.8768,0.0099927,0.85625,1.9998
0.7,1.9,0.79894,2.1036,0.74634,0.7955,2.7327,3.8722,0.011945,0.84113,1.9998
0.7,1.9,0.79918,2.1077,0.74375,0.79645,2.7341,3.8677,0.014039,0.82616,1.9998
0.7,1.9,0.79947,2.1119,0.74117,0.79732,2.7354,3.8631,0.016135,0.811,2
0.7,1.9,0.79961,2.1158,0.73894,0.79447,2.737,3.8587,0.018634,0.79663,1.9998
0.7,1.9,0.79982,2.1199,0.73656,0.79546,2.7386,3.8543,0.021119,0.78206,1.9998
0.7,1.9,0.80004,2.1239,0.73401,0.79641,2.7403,3.8499,0.023725,0.76761,1.9998
0.7,1.9,0.8003,2.128,0.73158,0.79731,2.7419,3.8454,0.026319,0.75295,2
0.7,1.9,0.80049,2.132,0.72937,0.79831,2.7437,3.8411,0.029126,0.73866,2
0.7,1.9,0.80065,2.136,0.72722,0.79546,2.7456,3.8368,0.032099,0.72463,2
0.7,1.9,0.80077,2.14,0.72599,0.7967,2.7476,3.8325,0.035176,0.71066,2
0.7,1.9,0.80078,2.1442,0.72537,0.79454,2.7499,3.8285,0.038774,0.69743,1.9998
0.7,1.9,0.80087,2.1485,0.72458,0.79579,2.7524,3.8245,0.042622,0.68425,1.9998
0.7,1.9,0.80098,2.1531,0.72348,0.79723,2.7551,3.8206,0.046832,0.67144,1.9998
0.7,1.9,0.8011,2.1577,0.72229,0.79868,2.758,3.8168,0.051407,0.659,1.9998
0.7,1.9,0.80123,2.1626,0.72084,0.79635,2.7612,3.8131,0.056356,0.64695,1.9998
0.7,1.9,0.80137,2.1675,0.71926,0.79782,2.7646,3.8096,0.061687,0.63528,1.9998
0.7,1.9,0.80115,2.1717,0.71734,0.79967,2.7685,3.8067,0.067793,0.62567,1.9988
0.7,1.9,0.80173,2.1781,0.71504,0.80078,2.7723,3.8029,0.073654,0.61322,1.9998
0.7,1.9,0.80158,2.1827,0.71271,0.80258,2.7767,3.8002,0.080651,0.60437,1.999
0.7,1.9,0.80188,2.187,0.71405,0.80372,2.7811,3.7968,0.087488,0.59312,1.9998
0.7,1.9,0.80185,2.1905,0.71513,0.80518,2.7856,3.7937,0.094541,0.5832,1.9998
0.7,1.9,0.80182,2.1941,0.71624,0.80666,2.7902,3.7907,0.10164,0.57332,1.9998
0.7,1.9,0.80145,2.197,0.71707,0.80847,2.7949,3.7881,0.10893,0.56478,1.999
0.7,1.9,0.80171,2.2012,0.71867,0.80968,2.7993,3.7848,0.11595,0.5537,1.9998
0.7,1.9,0.80166,2.2049,0.7197,0.81121,2.804,3.7818,0.12317,0.54395,1.9998
0.7,1.9,0.80159,2.2085,0.7209,0.81277,2.8086,3.7788,0.13044,0.53425,1.9998
0.7,1.9,0.8015,2.2121,0.72213,0.81434,2.8133,3.7759,0.13775,0.52459,1.9998
0.7,1.9,0.80147,2.2159,0.72344,0.81587,2.818,3.7729,0.14509,0.51474,1.9999
0.7,1.9,0.80137,2.2196,0.72469,0.81749,2.8228,3.77,0.15249,0.50519,1.9999
0.7,1.9,0.80126,2.2232,0.72602,0.81912,2.8275,3.7671,0.15995,0.49567,1.9999
0.7,1.9,0.80109,2.2268,0.72709,0.82084,2.8324,3.7643,0.16748,0.48645,1.9998
0.7,1.9,0.80096,2.2305,0.72838,0.82251,2.8372,3.7614,0.17503,0.47704,1.9998
0.7,1.9,0.80051,2.2336,0.72899,0.82452,2.8421,3.759,0.18273,0.46898,1.9988
0.7,1.9,0.79871,2.2333,0.72824,0.82418,2.8473,3.7581,0.19079,0.46603,1.9942
0.7,1.9,0.80054,2.2419,0.73215,0.82767,2.8519,3.7529,0.198,0.44913,1.9997
0.7,1.9,0.80036,2.2456,0.7336,0.82944,2.8569,3.7501,0.20577,0.43994,1.9997
