a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.7,2.1478,1.2737,0.60305,0.49083,0.75427,2.0426,0,1,3.3875
0.7,0.7,2.1518,1.2792,0.6002,0.49129,0.75429,2.0367,1.9498e-05,0.98341,3.3857
0.7,0.7,2.1509,1.2857,0.59842,0.49454,0.75434,2.0306,9.0609e-05,0.96668,3.3739
0.7,0.7,2.1536,1.2915,0.59552,0.4884,0.75442,2.0246,0.00019328,0.94997,3.3676
0.7,0.7,2.156,1.2971,0.59279,0.48944,0.75454,2.0188,0.0003424,0.93413,3.3611
0.7,0.7,2.1553,1.3036,0.59002,0.49232,0.75471,2.0126,0.00054636,0.91672,3.3443
0.7,0.7,2.1593,1.3097,0.58756,0.49302,0.7549,2.0066,0.00078929,0.90015,3.3455
0.7,0.7,2.1594,1.3161,0.58531,0.49155,0.75513,2.0006,0.0010796,0.88364,3.3349
0.7,0.7,2.1608,1.322,0.58265,0.4901,0.75539,1.9949,0.0013932,0.86796,3.3259
0.7,0.7,2.1645,1.3287,0.58057,0.49125,0.75571,1.9887,0.0017961,0.85074,3.3289
0.7,0.7,2.163,1.3353,0.57797,0.49436,0.75605,1.9828,0.0022208,0.83436,3.3112
0.7,0.7,2.167,1.3413,0.57502,0.49488,0.75643,1.9769,0.0026932,0.81803,3.3097
0.7,0.7,2.1663,1.3483,0.57339,0.4911,0.75685,1.971,0.0032193,0.80175,3.3006
0.7,0.7,2.1691,1.3546,0.57052,0.49219,0.7573,1.9651,0.0037801,0.7855,3.296
0.7,0.7,2.1712,1.3614,0.56858,0.49395,0.7578,1.9593,0.0044013,0.76932,3.2943
0.7,0.7,2.1711,1.3677,0.56619,0.49632,0.75829,1.9537,0.0050229,0.75396,3.283
0.7,0.7,2.1758,1.3747,0.56387,0.49031,0.7589,1.9476,0.0057751,0.73691,3.2879
0.7,0.7,2.1757,1.3815,0.56149,0.49279,0.75949,1.9418,0.0065197,0.72102,3.2769
0.7,0.7,2.1776,1.3881,0.55883,0.49436,0.76013,1.9361,0.0073179,0.70501,3.2708
0.7,0.7,2.1801,1.3951,0.55698,0.49592,0.76081,1.9303,0.0081642,0.68905,3.2713
0.7,0.7,2.1806,1.4023,0.55535,0.49198,0.76152,1.9245,0.0090543,0.67313,3.2665
0.7,0.7,2.1845,1.4089,0.55253,0.4926,0.76227,1.9188,0.0099854,0.65726,3.2663
0.7,0.7,2.1831,1.4163,0.55099,0.49596,0.76306,1.9131,0.010971,0.64144,3.256
0.7,0.7,2.1817,1.4242,0.54925,0.49301,0.76397,1.9074,0.0121,0.62577,3.245
0.7,0.7,2.1789,1.4326,0.54738,0.49118,0.765,1.9018,0.013397,0.61025,3.2293
0.7,0.7,2.1765,1.4415,0.5453,0.48932,0.76618,1.8963,0.014863,0.59492,3.2139
0.7,0.7,2.1751,1.4509,0.54293,0.49329,0.7675,1.8908,0.016513,0.57976,3.2005
0.7,0.7,2.1716,1.4606,0.54061,0.49218,0.76899,1.8854,0.018377,0.56478,3.1817
0.7,0.7,2.1692,1.4708,0.53897,0.49698,0.77066,1.8801,0.020449,0.55009,3.1692
0.7,0.7,2.166,1.4815,0.53608,0.49611,0.77252,1.8749,0.02278,0.53562,3.1491
0.7,0.7,2.1617,1.4921,0.5342,0.50163,0.77461,1.8697,0.025383,0.52142,3.1309
0.7,0.7,2.1579,1.503,0.53126,0.50675,0.77684,1.8649,0.028163,0.50813,3.1096
0.7,0.7,2.1529,1.515,0.52889,0.51285,0.77959,1.8598,0.0316,0.49383,3.088
0.7,0.7,2.147,1.5261,0.52668,0.51339,0.78247,1.855,0.0352,0.48079,3.0647
0.7,0.7,2.141,1.537,0.5239,0.51927,0.78555,1.8507,0.039033,0.46868,3.0395
0.7,0.7,2.1337,1.548,0.52145,0.52575,0.78915,1.8462,0.04353,0.45641,3.0126
0.7,0.7,2.1271,1.5601,0.51805,0.53207,0.79318,1.842,0.048557,0.44469,2.9847
