a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.1,1.1214,1.9921,0.57004,0.78116,1.8136,2.8266,0,1,1.7994
1,1.1,1.124,2.0148,0.57573,0.78259,1.8179,2.8104,0.0073694,0.94763,1.7999
1,1.1,1.1233,2.021,0.57284,0.7813,1.8209,2.8057,0.012337,0.93264,1.8
1,1.1,1.1229,2.0268,0.57161,0.78364,1.8242,2.8016,0.018047,0.91919,1.7999
1,1.1,1.123,2.0327,0.57165,0.78569,1.8278,2.7973,0.024062,0.9055,1.8
1,1.1,1.1232,2.0382,0.57211,0.78395,1.8315,2.7934,0.030448,0.89291,1.7999
1,1.1,1.1234,2.0438,0.57255,0.78593,1.8353,2.7895,0.036924,0.88012,1.7999
1,1.1,1.1238,2.0549,0.57341,0.78614,1.8431,2.7816,0.050143,0.85478,1.7999
1,1.1,1.1242,2.0713,0.57439,0.78837,1.8551,2.7701,0.070399,0.81744,1.7999
1,1.1,1.1243,2.0926,0.57518,0.78923,1.8713,2.7553,0.098018,0.76979,1.7995
1,1.1,1.1247,2.0985,0.57528,0.79101,1.8753,2.751,0.10475,0.75594,1.7999
1,1.1,1.1248,2.104,0.57539,0.78949,1.8794,2.7472,0.11165,0.74342,1.8
1,1.1,1.1248,2.1093,0.57542,0.79143,1.8835,2.7435,0.11862,0.73151,1.7999
1,1.1,1.125,2.1148,0.57562,0.79333,1.8875,2.7396,0.12556,0.71904,1.8
1,1.1,1.1251,2.1257,0.57564,0.79381,1.8958,2.7321,0.13959,0.69481,1.8
1,1.1,1.1251,2.1311,0.57552,0.79569,1.9,2.7284,0.14665,0.68274,1.8
1,1.1,1.1251,2.1365,0.57536,0.79431,1.9041,2.7247,0.15372,0.67071,1.8
1,1.1,1.1251,2.1418,0.57514,0.79621,1.9083,2.7211,0.16087,0.6591,1.7999
1,1.1,1.1252,2.1474,0.57474,0.79801,1.9125,2.7172,0.16796,0.64667,1.8
1,1.1,1.1251,2.1527,0.57464,0.79673,1.9168,2.7137,0.17516,0.63521,1.7999
1,1.1,1.1251,2.1581,0.57447,0.79858,1.921,2.71,0.18234,0.62329,1.7999
1,1.1,1.1252,2.1635,0.57438,0.79731,1.9252,2.7063,0.18952,0.6114,1.7999
1,1.1,1.1252,2.169,0.57422,0.79914,1.9295,2.7026,0.19673,0.59943,1.7999
1,1.1,1.1252,2.1744,0.5741,0.79791,1.9337,2.6989,0.20396,0.58759,1.7999
1,1.1,1.1253,2.1798,0.574,0.79974,1.938,2.6953,0.21123,0.5758,1.7999
1,1.1,1.1255,2.1854,0.57492,0.80172,1.9423,2.6916,0.21854,0.56377,1.8
1,1.1,1.1254,2.1904,0.57679,0.80108,1.9468,2.6886,0.22617,0.55421,1.7995
1,1.1,1.1257,2.1961,0.57637,0.80263,1.9512,2.6846,0.23372,0.54129,1.7999
1,1.1,1.1258,2.2013,0.57593,0.80135,1.9557,2.681,0.24136,0.52968,1.8
1,1.1,1.1254,2.2058,0.57552,0.8032,1.9603,2.6781,0.24912,0.52027,1.7995
1,1.1,1.1257,2.2115,0.57481,0.80463,1.9648,2.674,0.25667,0.50699,1.8
1,1.1,1.1258,2.2168,0.57562,0.80563,1.9693,2.6706,0.26437,0.4961,1.7999
1,1.1,1.126,2.2223,0.57721,0.80878,1.9739,2.6672,0.27214,0.48504,1.7999
1,1.1,1.1262,2.2279,0.57906,0.81103,1.9785,2.6638,0.28001,0.47401,1.7999
1,1.1,1.1263,2.2334,0.58067,0.81383,1.9832,2.6604,0.28799,0.46312,1.7999
1,1.1,1.1264,2.239,0.58179,0.81819,1.988,2.657,0.29606,0.45224,1.7999
1,1.1,1.1261,2.244,0.58309,0.82048,1.9928,2.6542,0.30424,0.44319,1.7995
1,1.1,1.1262,2.2496,0.58481,0.82279,1.9976,2.651,0.3125,0.43268,1.7995
1,1.1,1.1265,2.2559,0.58597,0.82765,2.0026,2.6473,0.32088,0.42069,1.7999
1,1.1,1.1266,2.2615,0.58767,0.82998,2.0076,2.6441,0.32935,0.41042,1.7999
1,1.1,1.1265,2.2672,0.58884,0.83319,2.0126,2.641,0.33793,0.40029,1.7999
1,1.1,1.1265,2.2729,0.59008,0.83722,2.0177,2.6379,0.3466,0.39028,1.7999
1,1.1,1.1264,2.2787,0.5917,0.83958,2.0229,2.6348,0.35539,0.38041,1.7999
1,1.1,1.1264,2.2844,0.59275,0.84316,2.0281,2.6318,0.36428,0.37067,1.7999
1,1.1,1.126,2.2895,0.59348,0.84659,2.0334,2.6293,0.37314,0.36264,1.7995
1,1.1,1.1259,2.2953,0.59496,0.84917,2.0387,2.6264,0.3822,0.35314,1.7995
1,1.1,1.1257,2.3011,0.59625,0.85228,2.0441,2.6235,0.39136,0.34377,1.7995
1,1.1,1.126,2.3078,0.59747,0.85644,2.0496,2.6201,0.40078,0.3329,1.7999
1,1.1,1.1258,2.3137,0.59838,0.85966,2.0552,2.6173,0.41015,0.32376,1.7999
1,1.1,1.1257,2.3197,0.59929,0.86365,2.0607,2.6145,0.41959,0.31473,1.7999
1,1.1,1.1256,2.3258,0.60084,0.86606,2.0664,2.6116,0.42919,0.30554,1.8
1,1.1,1.1255,2.332,0.60132,0.87094,2.0721,2.6089,0.43884,0.29672,1.8
1,1.1,1.1249,2.337,0.60211,0.87327,2.0776,2.6068,0.44824,0.28996,1.7994
1,1.1,1.1246,2.343,0.60355,0.8757,2.0834,2.6042,0.45805,0.28142,1.7994
1,1.1,1.1245,2.3493,0.60403,0.88058,2.0892,2.6015,0.46793,0.27295,1.7994
1,1.1,1.1242,2.3553,0.60545,0.88302,2.0951,2.599,0.47791,0.26463,1.7994
1,1.1,1.1244,2.3627,0.60614,0.88787,2.1012,2.5959,0.48833,0.2548,1.7999
1,1.1,1.1242,2.369,0.60744,0.89026,2.1072,2.5933,0.49858,0.2464,1.8
1,1.1,1.124,2.3753,0.60772,0.89509,2.1132,2.5909,0.50877,0.23869,1.7999
1,1.1,1.1238,2.3817,0.60917,0.89756,2.1194,2.5884,0.51919,0.23049,1.8
1,1.1,1.1231,2.3868,0.60996,0.89994,2.1252,2.5866,0.52909,0.2246,1.7994
1,1.1,1.1233,2.3944,0.61073,0.90485,2.1317,2.5837,0.54004,0.2153,1.7999
1,1.1,1.123,2.4009,0.61164,0.90761,2.1379,2.5813,0.55064,0.20773,1.7999
1,1.1,1.1224,2.4062,0.61249,0.91033,2.1439,2.5795,0.56079,0.20185,1.7993
1,1.1,1.1221,2.4128,0.6131,0.91449,2.1502,2.5772,0.57151,0.19444,1.7993
1,1.1,1.1223,2.4207,0.6139,0.91906,2.1569,2.5745,0.58289,0.18557,1.7999
1,1.1,1.122,2.4273,0.61471,0.92169,2.1633,2.5723,0.59379,0.17838,1.7999
1,1.1,1.1217,2.4339,0.61554,0.92515,2.1698,2.5701,0.60478,0.1713,1.7999
1,1.1,1.1215,2.4407,0.61623,0.92898,2.1763,2.5679,0.61583,0.1643,1.7999
1,1.1,1.1208,2.4461,0.61693,0.93131,2.1825,2.5663,0.62629,0.159,1.7993
1,1.1,1.121,2.4545,0.61779,0.93627,2.1895,2.5636,0.63831,0.15028,1.8
1,1.1,1.1203,2.4598,0.6182,0.9385,2.1957,2.5621,0.64871,0.14547,1.7993
1,1.1,1.1199,2.4663,0.61948,0.94095,2.2023,2.56,0.66004,0.13887,1.7993
1,1.1,1.1201,2.4748,0.62004,0.94582,2.2095,2.5575,0.67221,0.13071,1.7999
1,1.1,1.1194,2.4803,0.62044,0.94803,2.2158,2.556,0.68288,0.12586,1.7993
1,1.1,1.119,2.487,0.62162,0.95064,2.2226,2.554,0.69442,0.11953,1.7992
1,1.1,1.1188,2.4942,0.62192,0.95505,2.2294,2.5521,0.70599,0.11322,1.7992
1,1.1,1.1188,2.5026,0.62297,0.9588,2.2368,2.5497,0.71856,0.10543,1.7998
1,1.1,1.118,2.5079,0.62383,0.95996,2.2432,2.5483,0.7294,0.10096,1.7992
1,1.1,1.1183,2.517,0.62453,0.96528,2.2508,2.5458,0.74231,0.092955,1.8
1,1.1,1.118,2.5242,0.62455,0.96918,2.2577,2.5441,0.754,0.087317,1.7998
