a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.6,1.4075,1.6432,0.44491,0.81328,1.188,1.921,0.092501,0.89218,1.5999
0.8,0.6,1.4337,1.6624,0.39572,0.634,1.1595,1.9245,0.032676,0.90441,1.6277
0.8,0.6,1.4045,1.6874,0.44259,0.82241,1.2104,1.8984,0.1396,0.81343,1.5999
0.8,0.6,1.3941,1.6628,0.39834,0.69316,1.1928,1.9205,0.10258,0.89058,1.6014
0.8,0.6,1.4039,1.7016,0.44202,0.82505,1.2184,1.8914,0.15641,0.7889,1.5999
0.8,0.6,1.4276,1.6226,0.40005,0.62564,1.1475,1.9498,0.0073201,0.99265,1.6257
0.8,0.6,1.4337,1.6288,0.39915,0.61,1.144,1.9519,0,1,1.6293
0.8,0.6,1.4033,1.7222,0.44128,0.82689,1.2308,1.8812,0.18247,0.75356,1.5999
0.8,0.6,1.4032,1.7292,0.44097,0.82978,1.2351,1.8778,0.19139,0.74157,1.6
0.8,0.6,1.4026,1.735,0.44085,0.82918,1.2392,1.8752,0.20018,0.73247,1.5996
0.8,0.6,1.403,1.7425,0.44041,0.83191,1.2436,1.8713,0.20941,0.71891,1.6
0.8,0.6,1.4024,1.7482,0.44022,0.83127,1.2479,1.8688,0.21832,0.71004,1.5996
0.8,0.6,1.4028,1.7555,0.43966,0.83384,1.2523,1.8649,0.2277,0.69668,1.6
0.8,0.6,1.4022,1.7611,0.43935,0.83314,1.2566,1.8624,0.23669,0.68797,1.5996
0.8,0.6,1.402,1.7674,0.43879,0.83236,1.261,1.8593,0.24595,0.67705,1.5996
0.8,0.6,1.4018,1.7736,0.438,0.8347,1.2654,1.8562,0.25523,0.66615,1.5996
0.8,0.6,1.402,1.7803,0.43668,0.83672,1.27,1.8525,0.26474,0.65335,1.5999
0.8,0.6,1.3988,1.7765,0.38887,0.82225,1.27,1.838,0.26491,0.60288,1.5999
0.8,0.6,1.3988,1.7823,0.38894,0.82466,1.2742,1.8353,0.27366,0.59327,1.5996
0.8,0.6,1.3998,1.7896,0.38922,0.82702,1.2785,1.8314,0.28268,0.57983,1.5999
0.8,0.6,1.3984,1.8051,0.39029,0.828,1.2909,1.8249,0.30863,0.55704,1.5982
0.8,0.6,1.4049,1.8503,0.39294,0.84568,1.3171,1.8022,0.3637,0.47779,1.5999
0.8,0.6,1.4055,1.8574,0.39348,0.84815,1.3215,1.7989,0.37292,0.46637,1.6
0.8,0.6,1.4061,1.8643,0.39405,0.85064,1.3258,1.7957,0.38214,0.45535,1.6
0.8,0.6,1.4066,1.8711,0.39465,0.85294,1.3302,1.7927,0.39137,0.44482,1.5999
0.8,0.6,1.4078,1.8852,0.39586,0.85816,1.3392,1.7864,0.41011,0.42283,1.6
0.8,0.6,1.4082,1.8921,0.39651,0.86069,1.3436,1.7834,0.41949,0.41253,1.5999
0.8,0.6,1.4087,1.8992,0.39719,0.86323,1.3481,1.7804,0.42897,0.40194,1.5999
0.8,0.6,1.4093,1.9062,0.39789,0.86578,1.3527,1.7774,0.4385,0.39144,1.5999
0.8,0.6,1.4098,1.9134,0.39863,0.86834,1.3572,1.7744,0.4481,0.38102,1.5999
0.8,0.6,1.4102,1.9205,0.39939,0.87094,1.3618,1.7715,0.45775,0.3707,1.5999
0.8,0.6,1.4102,1.9267,0.39999,0.87348,1.3663,1.7691,0.46716,0.3624,1.5996
0.8,0.6,1.4112,1.9349,0.40098,0.87615,1.3711,1.7656,0.47724,0.35035,1.5999
0.8,0.6,1.4111,1.9411,0.40156,0.87867,1.3756,1.7633,0.48674,0.34224,1.5996
0.8,0.6,1.4115,1.9483,0.4024,0.8813,1.3803,1.7604,0.49663,0.33231,1.5996
0.8,0.6,1.4119,1.9556,0.40328,0.88395,1.3851,1.7576,0.50658,0.32248,1.5996
0.8,0.6,1.4122,1.9628,0.40439,0.88392,1.3899,1.7549,0.51668,0.31293,1.5996
0.8,0.6,1.41,1.9651,0.40457,0.88634,1.3937,1.7549,0.52466,0.31286,1.5981
0.8,0.6,1.4104,1.9724,0.40486,0.89027,1.3985,1.7521,0.53471,0.3033,1.5981
0.8,0.6,1.4108,1.9798,0.40514,0.894,1.4033,1.7494,0.54482,0.29394,1.5981
0.8,0.6,1.4112,1.9872,0.40542,0.89758,1.4081,1.7468,0.55499,0.28469,1.5981
0.8,0.6,1.4002,2.0093,0.40673,0.90348,1.435,1.7437,0.6115,0.27403,1.5905
0.8,0.6,1.3995,2.0165,0.4164,0.89864,1.4408,1.7408,0.62378,0.26391,1.591
0.8,0.6,1.4008,2.0241,0.40726,0.9091,1.4449,1.739,0.63232,0.25766,1.5904
0.8,0.6,1.4009,2.0306,0.4075,0.9131,1.4495,1.7369,0.64204,0.25008,1.5902
0.8,0.6,1.4012,2.0378,0.40774,0.91659,1.4543,1.7346,0.65203,0.24205,1.5902
0.8,0.6,1.4187,2.0867,0.4087,0.94441,1.4709,1.7147,0.68687,0.17294,1.5996
0.8,0.6,1.4165,2.0902,0.41861,0.93871,1.4756,1.7119,0.69682,0.163,1.5996
0.8,0.6,1.4167,2.0981,0.41895,0.94161,1.4809,1.7096,0.70799,0.1551,1.5996
0.8,0.6,1.4176,2.1074,0.41924,0.94646,1.4867,1.7068,0.72004,0.14537,1.5999
0.8,0.6,1.4176,2.1152,0.42017,0.94909,1.4921,1.7046,0.73139,0.13768,1.5999
0.8,0.6,1.4176,2.1228,0.42131,0.95186,1.4975,1.7025,0.74279,0.1301,1.5999
0.8,0.6,1.4176,2.1305,0.42235,0.95456,1.503,1.7003,0.75427,0.12262,1.5999
0.8,0.6,1.4171,2.137,0.42299,0.957,1.508,1.6988,0.76489,0.11717,1.5996
0.8,0.6,1.417,2.1447,0.42397,0.95967,1.5135,1.6967,0.77646,0.10989,1.5996
0.8,0.6,1.417,2.1526,0.4248,0.9627,1.519,1.6946,0.78809,0.10271,1.5996
0.8,0.6,1.4177,2.1622,0.42528,0.9671,1.5251,1.692,0.80076,0.093628,1.5999
0.8,0.6,1.4171,2.1764,0.42692,0.97217,1.5358,1.6886,0.82331,0.081672,1.5996
0.8,0.6,1.4179,2.1863,0.42713,0.97685,1.542,1.686,0.83626,0.07287,1.5999
0.8,0.6,1.4178,2.1945,0.42821,0.97955,1.5478,1.684,0.84845,0.065757,1.6
0.8,0.6,1.4169,2.2003,0.42923,0.98117,1.5528,1.6828,0.85906,0.061507,1.5996
0.8,0.6,1.4169,2.2084,0.4298,0.98429,1.5585,1.6809,0.87108,0.054947,1.5996
0.8,0.6,1.4178,2.2188,0.43011,0.98922,1.565,1.6784,0.88466,0.046081,1.6
0.8,0.6,1.4166,2.2242,0.43171,0.98945,1.5701,1.6773,0.89532,0.042201,1.5996
0.8,0.6,1.4172,2.2425,0.43275,0.99684,1.5824,1.6731,0.92114,0.027647,1.5999
0.8,0.6,1.4155,2.2473,0.43578,0.99529,1.5876,1.6721,0.93222,0.024247,1.5996
0.8,0.6,1.415,2.2647,0.43888,0.99939,1.6005,1.6683,0.95914,0.011021,1.5999
0.8,0.6,1.414,2.2719,0.44158,0.99955,1.6068,1.667,0.97245,0.0065477,1.5999
0.8,0.6,1.4112,2.286,0.44792,0.99978,1.6199,1.6652,1,0,1.5999
