a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.7,1.0485,2.0031,0.95995,0.6297,2.2843,3.9148,0,1,2.5942
0.9,1.7,1.0489,2.0104,0.95618,0.60472,2.2843,3.907,4.0279e-05,0.98424,2.5898
0.9,1.7,1.0489,2.0163,0.95228,0.61554,2.2844,3.8988,0.00014245,0.96754,2.5833
0.9,1.7,1.0501,2.023,0.94789,0.63018,2.2846,3.8902,0.00032163,0.95011,2.5813
0.9,1.7,1.05,2.0298,0.94462,0.63237,2.2848,3.882,0.00057469,0.93355,2.576
0.9,1.7,1.0505,2.0364,0.94029,0.63395,2.2851,3.8738,0.000906,0.91708,2.5709
0.9,1.7,1.0514,2.043,0.93632,0.62723,2.2854,3.8661,0.0012898,0.90148,2.5684
0.9,1.7,1.0512,2.0497,0.93287,0.62853,2.2859,3.8581,0.0017642,0.88515,2.5628
0.9,1.7,1.0522,2.0568,0.92836,0.63415,2.2864,3.8496,0.0023395,0.86809,2.5594
0.9,1.7,1.0527,2.0635,0.9253,0.63124,2.2869,3.842,0.0029319,0.85271,2.5575
0.9,1.7,1.0527,2.0707,0.92186,0.63365,2.2876,3.8336,0.0036747,0.83565,2.5527
0.9,1.7,1.0542,2.0773,0.9178,0.63384,2.2882,3.8262,0.0043984,0.82057,2.5525
0.9,1.7,1.0542,2.0845,0.91443,0.63633,2.289,3.8179,0.005287,0.80382,2.5479
0.9,1.7,1.0547,2.0913,0.9102,0.63778,2.2898,3.81,0.0062103,0.78794,2.5439
0.9,1.7,1.0556,2.0982,0.90726,0.63465,2.2906,3.8026,0.0071495,0.77292,2.5434
0.9,1.7,1.0556,2.1054,0.90393,0.637,2.2916,3.7944,0.0082676,0.75638,2.539
0.9,1.7,1.0571,2.1126,0.89979,0.63734,2.2926,3.7866,0.0094166,0.74055,2.5392
0.9,1.7,1.057,2.1195,0.89666,0.63538,2.2937,3.779,0.010612,0.72511,2.5349
0.9,1.7,1.0584,2.1268,0.89362,0.63611,2.2948,3.7713,0.01189,0.70959,2.5362
0.9,1.7,1.0586,2.1339,0.89059,0.63802,2.296,3.7637,0.013233,0.69412,2.5334
0.9,1.7,1.058,2.1409,0.88746,0.63633,2.2973,3.756,0.014697,0.67861,2.5271
0.9,1.7,1.0568,2.1476,0.88435,0.63201,2.2987,3.7489,0.016256,0.66421,2.519
0.9,1.7,1.0561,2.1558,0.88173,0.63141,2.3004,3.7412,0.018172,0.64861,2.5137
0.9,1.7,1.0557,2.1635,0.87813,0.63031,2.3021,3.7342,0.020118,0.63448,2.5078
0.9,1.7,1.0546,2.1721,0.87513,0.6343,2.3042,3.7266,0.022473,0.61916,2.5007
0.9,1.7,1.0533,2.1802,0.8711,0.63428,2.3064,3.7195,0.024933,0.60481,2.4913
0.9,1.7,1.0524,2.1888,0.868,0.6342,2.3088,3.7126,0.027626,0.5907,2.4846
0.9,1.7,1.0515,2.1978,0.86455,0.63798,2.3114,3.7057,0.030555,0.57682,2.4779
0.9,1.7,1.0502,2.2064,0.86036,0.63832,2.3142,3.699,0.03374,0.5632,2.4684
