a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.1,8.2844,0.72912,0.25488,0.55637,0.1018,0.68997,0,1,1.6
0.7,0.1,8.2906,0.73555,0.25413,0.56391,0.1018,0.68633,1.119e-05,0.9824,1.6
0.7,0.1,8.2968,0.74205,0.25322,0.55816,0.10181,0.6827,4.2817e-05,0.96482,1.6
0.7,0.1,8.3026,0.74843,0.25198,0.56095,0.10182,0.67907,8.7018e-05,0.94726,1.6
0.7,0.1,8.3101,0.75563,0.252,0.566,0.10185,0.67547,0.00021561,0.92981,1.6
0.7,0.1,8.3137,0.76284,0.2514,0.57022,0.10195,0.67194,0.00059336,0.91273,1.5998
0.7,0.1,8.3193,0.76994,0.25058,0.57384,0.10202,0.66835,0.00084802,0.89536,1.5998
0.7,0.1,8.3282,0.7771,0.24992,0.5775,0.10204,0.66469,0.00095712,0.87765,1.6
0.7,0.1,8.3332,0.7845,0.24916,0.57136,0.10215,0.66114,0.0013691,0.86047,1.6
0.7,0.1,8.3387,0.79204,0.24843,0.57524,0.10226,0.65759,0.0018137,0.84328,1.6
0.7,0.1,8.3418,0.7999,0.24774,0.57936,0.10244,0.65413,0.0025019,0.8265,1.5998
0.7,0.1,8.3496,0.80762,0.24702,0.58307,0.10255,0.65054,0.0029359,0.80913,1.6
0.7,0.1,8.3556,0.81562,0.24635,0.57774,0.10272,0.64702,0.0035934,0.79211,1.6
0.7,0.1,8.3601,0.82375,0.2456,0.58167,0.10293,0.64356,0.0044148,0.77532,1.6
0.7,0.1,8.3629,0.83216,0.24491,0.58583,0.10321,0.64016,0.0054808,0.75891,1.5998
0.7,0.1,8.3705,0.84048,0.24424,0.58968,0.10343,0.63666,0.0063458,0.74195,1.6
0.7,0.1,8.3762,0.84906,0.2436,0.5937,0.10372,0.63324,0.0074964,0.7254,1.6
0.7,0.1,8.3813,0.8578,0.24303,0.58929,0.10408,0.62989,0.0088877,0.70915,1.6
0.7,0.1,8.3856,0.86673,0.24255,0.59367,0.10452,0.62661,0.010586,0.6933,1.5998
0.7,0.1,8.3832,0.87614,0.24217,0.59853,0.10515,0.62362,0.013072,0.67882,1.5992
0.7,0.1,8.3993,0.88457,0.24168,0.60203,0.10555,0.6201,0.014603,0.66178,1.6
0.7,0.1,8.3983,0.89401,0.2418,0.5995,0.10645,0.61736,0.018131,0.64852,1.5993
0.7,0.1,8.4041,0.90257,0.24143,0.60346,0.1074,0.61445,0.021804,0.63444,1.5993
0.7,0.1,8.4171,0.911,0.24095,0.60689,0.10823,0.61128,0.025063,0.61909,1.5999
0.7,0.1,8.4234,0.91985,0.24045,0.61058,0.1092,0.60836,0.028836,0.60493,1.6
0.7,0.1,8.4207,0.92937,0.24025,0.60796,0.11037,0.60582,0.033377,0.59267,1.5993
0.7,0.1,8.4347,0.93829,0.23974,0.6114,0.11124,0.60265,0.036784,0.57729,1.6
0.7,0.1,8.4386,0.94782,0.23933,0.61544,0.11232,0.59987,0.040984,0.56385,1.5999
0.7,0.1,8.4452,0.95744,0.23885,0.61927,0.11337,0.59701,0.045081,0.54998,1.6
0.7,0.1,8.443,0.96772,0.23876,0.61742,0.11462,0.59454,0.049935,0.53805,1.5993
0.7,0.1,8.4489,0.97782,0.23846,0.62164,0.11573,0.59176,0.054283,0.5246,1.5993
0.7,0.1,8.4547,0.98815,0.23816,0.62585,0.11688,0.589,0.058729,0.51124,1.5993
0.7,0.1,8.4678,0.99854,0.23783,0.62978,0.11792,0.58599,0.062807,0.49664,1.5999
