a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.9,0.59015,1.8204,0.79079,0.99993,3.4166,4.1826,0,1,1.6
0.7,1.9,0.59026,1.8259,0.78797,0.99588,3.4167,4.1757,0.00041158,0.98336,1.6
0.7,1.9,0.59034,1.8305,0.78529,0.99989,3.4168,4.1688,0.00089635,0.96671,1.6
0.7,1.9,0.59044,1.8355,0.78271,0.99992,3.4171,4.1621,0.0016823,0.9504,1.6
0.7,1.9,0.59053,1.8406,0.77999,0.9987,3.4174,4.1555,0.0027425,0.93441,1.6
0.7,1.9,0.59062,1.8454,0.77741,0.99999,3.4177,4.1489,0.0039057,0.91846,1.6
0.7,1.9,0.5907,1.8504,0.77474,0.99913,3.4182,4.1425,0.0054011,0.90291,1.6
0.7,1.9,0.59078,1.8551,0.77224,1,3.4186,4.1361,0.0069971,0.8874,1.6
0.7,1.9,0.59085,1.86,0.76959,0.99999,3.4192,4.1299,0.0088611,0.87219,1.6
0.7,1.9,0.59093,1.8647,0.76721,0.99998,3.4198,4.1237,0.010936,0.8572,1.6
0.7,1.9,0.591,1.8695,0.76464,1,3.4205,4.1176,0.013218,0.84242,1.6
0.7,1.9,0.59106,1.8742,0.76211,1,3.4212,4.1116,0.015707,0.82785,1.6
0.7,1.9,0.59112,1.8788,0.75963,0.99998,3.422,4.1056,0.0184,0.81349,1.6
0.7,1.9,0.59118,1.8835,0.75719,1,3.4228,4.0998,0.021289,0.79933,1.6
0.7,1.9,0.59124,1.888,0.75478,0.99999,3.4237,4.094,0.024384,0.78538,1.6
0.7,1.9,0.5913,1.8926,0.75242,1,3.4247,4.0884,0.02767,0.77162,1.6
0.7,1.9,0.59135,1.8971,0.7501,1,3.4257,4.0828,0.031154,0.75806,1.6
0.7,1.9,0.5914,1.9016,0.74781,1,3.4268,4.0773,0.034832,0.7447,1.6
0.7,1.9,0.59146,1.906,0.74557,1,3.428,4.0718,0.038699,0.73154,1.6
0.7,1.9,0.59151,1.9104,0.74337,1,3.4291,4.0665,0.042754,0.71856,1.6
0.7,1.9,0.59154,1.9148,0.74105,0.99999,3.4304,4.0612,0.046997,0.70578,1.6
0.7,1.9,0.59159,1.9191,0.73894,1,3.4317,4.056,0.051423,0.69318,1.6
0.7,1.9,0.59164,1.9234,0.73687,0.99999,3.4331,4.0509,0.056031,0.68077,1.6
0.7,1.9,0.59168,1.9276,0.7347,1,3.4345,4.0458,0.060814,0.66853,1.6
0.7,1.9,0.5917,1.9318,0.73264,0.99879,3.436,4.0411,0.066087,0.65709,1.6
0.7,1.9,0.59176,1.936,0.73065,1,3.4374,4.036,0.070918,0.64461,1.6
0.7,1.9,0.5918,1.9401,0.72863,0.99999,3.439,4.0312,0.076229,0.63292,1.6
0.7,1.9,0.59184,1.9442,0.72666,0.99999,3.4406,4.0264,0.081708,0.6214,1.6
0.7,1.9,0.59189,1.9482,0.72485,1,3.4423,4.0217,0.087354,0.61004,1.6
0.7,1.9,0.59193,1.9522,0.72299,0.99996,3.444,4.0171,0.093177,0.59888,1.6
0.7,1.9,0.59197,1.9562,0.72117,1,3.4457,4.0125,0.099137,0.58783,1.6
0.7,1.9,0.59202,1.9601,0.71939,1,3.4475,4.0081,0.10527,0.57697,1.6
0.7,1.9,0.59206,1.9641,0.71768,0.99999,3.4494,4.0037,0.11156,0.56628,1.6
0.7,1.9,0.5921,1.9679,0.71595,0.99999,3.4513,3.9993,0.11801,0.55573,1.6
0.7,1.9,0.5922,1.9755,0.71275,1,3.4552,3.9908,0.13134,0.5351,1.6
0.7,1.9,0.59225,1.9793,0.71119,1,3.4572,3.9866,0.13823,0.52501,1.6
0.7,1.9,0.5923,1.983,0.70971,1,3.4593,3.9825,0.14526,0.51507,1.6
0.7,1.9,0.59235,1.9867,0.70825,1,3.4614,3.9785,0.15243,0.50527,1.6
0.7,1.9,0.59241,1.9904,0.70688,1,3.4635,3.9745,0.15974,0.4956,1.6
0.7,1.9,0.59246,1.994,0.70551,1,3.4657,3.9706,0.16717,0.48607,1.6
