a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.4,0.75968,1.4515,0.47144,0.85933,2.0292,2.7538,0,1,1.7999
0.2,1.4,0.75969,1.4555,0.46897,0.86958,2.0292,2.749,0.00022039,0.98264,1.8
0.2,1.4,0.75967,1.4594,0.46669,0.87174,2.0294,2.7444,0.00081431,0.96585,1.8
0.2,1.4,0.75962,1.4633,0.46443,0.86879,2.0298,2.7399,0.0017891,0.94967,1.7999
0.2,1.4,0.75958,1.4673,0.46185,0.87094,2.03,2.7352,0.0025804,0.93288,1.8
0.2,1.4,0.75949,1.4711,0.45931,0.87309,2.0304,2.7308,0.0037841,0.91675,1.8
0.2,1.4,0.75941,1.475,0.45681,0.87524,2.0309,2.7263,0.0051332,0.90069,1.8
0.2,1.4,0.75928,1.4787,0.45443,0.87241,2.0314,2.722,0.0068962,0.88531,1.7999
0.2,1.4,0.7592,1.4826,0.45199,0.87455,2.032,2.7176,0.0085543,0.86943,1.8
0.2,1.4,0.75904,1.4863,0.44935,0.87672,2.0327,2.7134,0.010585,0.8541,1.8
0.2,1.4,0.75888,1.49,0.44678,0.87889,2.0334,2.7092,0.012849,0.83901,1.8
0.2,1.4,0.75872,1.4937,0.4443,0.87613,2.0342,2.7051,0.015352,0.82416,1.8
0.2,1.4,0.75848,1.4972,0.44168,0.87833,2.0352,2.7011,0.018234,0.80989,1.7999
0.2,1.4,0.75829,1.5009,0.4391,0.88048,2.0361,2.697,0.021118,0.79523,1.8
0.2,1.4,0.75805,1.5043,0.43662,0.87782,2.0373,2.6932,0.024533,0.78151,1.7999
0.2,1.4,0.7578,1.5078,0.43403,0.87999,2.0384,2.6894,0.028097,0.76774,1.7999
0.2,1.4,0.75757,1.5113,0.4315,0.88211,2.0397,2.6856,0.031851,0.75395,1.8
0.2,1.4,0.75732,1.5146,0.4291,0.88422,2.0411,2.6819,0.036047,0.74081,1.8
0.2,1.4,0.7571,1.5179,0.42685,0.88626,2.0426,2.6784,0.040567,0.72796,1.8
0.2,1.4,0.75688,1.5211,0.42491,0.88347,2.0442,2.675,0.045576,0.71593,1.7999
0.2,1.4,0.75678,1.5242,0.4233,0.88528,2.046,2.6717,0.050826,0.70387,1.7999
0.2,1.4,0.75679,1.5274,0.42207,0.88691,2.0478,2.6684,0.05635,0.69184,1.8
0.2,1.4,0.75689,1.5305,0.42141,0.88837,2.0497,2.6652,0.062278,0.68046,1.8
0.2,1.4,0.75703,1.5335,0.42109,0.88507,2.0518,2.6622,0.068536,0.66967,1.7999
0.2,1.4,0.75726,1.5365,0.42103,0.88631,2.0539,2.6592,0.074926,0.65876,1.7999
0.2,1.4,0.75751,1.5395,0.42106,0.88751,2.0561,2.6562,0.081492,0.64803,1.7999
0.2,1.4,0.75778,1.5424,0.42124,0.88866,2.0583,2.6533,0.088205,0.63745,1.7999
0.2,1.4,0.75805,1.5453,0.42146,0.8898,2.0606,2.6504,0.095042,0.62699,1.7999
0.2,1.4,0.75836,1.5483,0.42166,0.88637,2.0628,2.6474,0.10193,0.61629,1.8
0.2,1.4,0.75862,1.5512,0.42192,0.88751,2.0652,2.6446,0.10896,0.60603,1.8
0.2,1.4,0.75887,1.5541,0.42211,0.88865,2.0675,2.6417,0.11606,0.59584,1.8
0.2,1.4,0.75912,1.5568,0.42252,0.88978,2.0699,2.639,0.12327,0.58597,1.7999
0.2,1.4,0.75937,1.5597,0.42276,0.89091,2.0723,2.6362,0.13051,0.57592,1.7999
0.2,1.4,0.75964,1.5626,0.42299,0.89202,2.0747,2.6333,0.13777,0.5656,1.8
0.2,1.4,0.75983,1.5653,0.42327,0.88881,2.0771,2.6307,0.14516,0.55606,1.7999
0.2,1.4,0.76005,1.5681,0.42348,0.88997,2.0796,2.6279,0.15255,0.54616,1.7999
0.2,1.4,0.7603,1.5708,0.42383,0.8911,2.082,2.6252,0.15999,0.5363,1.7999
0.2,1.4,0.75961,1.5715,0.4244,0.88451,2.0848,2.6247,0.16842,0.53441,1.7984
