a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.6,1.3139,1.0204,0.27929,0.72401,0.86388,1.5255,0,1,1.8
0.2,0.6,1.3141,1.0255,0.27786,0.72704,0.86397,1.5209,0.00027327,0.98321,1.8
0.2,0.6,1.3143,1.0306,0.27646,0.73006,0.8641,1.5163,0.0006516,0.96648,1.8
0.2,0.6,1.3144,1.0358,0.27506,0.73306,0.86426,1.5117,0.0011463,0.94983,1.8
0.2,0.6,1.3146,1.0461,0.27202,0.73167,0.86478,1.5028,0.0027015,0.91718,1.8
0.2,0.6,1.3147,1.0513,0.27068,0.73467,0.86511,1.4983,0.0037025,0.90107,1.8
0.2,0.6,1.3148,1.0565,0.26908,0.73759,0.8655,1.494,0.0048754,0.88512,1.8
0.2,0.6,1.3148,1.0616,0.26775,0.73355,0.86599,1.4897,0.0063745,0.86967,1.7999
0.2,0.6,1.3149,1.0669,0.26625,0.73646,0.86645,1.4854,0.0077497,0.85374,1.8
0.2,0.6,1.3148,1.072,0.26479,0.73941,0.86706,1.4812,0.0096085,0.83865,1.7999
0.2,0.6,1.3149,1.0773,0.2633,0.74229,0.86764,1.477,0.01137,0.8231,1.8
0.2,0.6,1.3147,1.0824,0.26185,0.74496,0.86839,1.4729,0.013621,0.8084,1.7999
0.2,0.6,1.3147,1.0875,0.26035,0.7413,0.86915,1.4689,0.015937,0.79358,1.7999
0.2,0.6,1.3145,1.0927,0.25884,0.74415,0.86999,1.4649,0.018465,0.77896,1.7999
0.2,0.6,1.3145,1.0978,0.25747,0.74699,0.8709,1.4609,0.021222,0.76458,1.7999
0.2,0.6,1.3145,1.103,0.25601,0.74977,0.87185,1.4569,0.02409,0.7501,1.8
0.2,0.6,1.3143,1.108,0.25475,0.74606,0.87296,1.4532,0.027452,0.73651,1.7999
0.2,0.6,1.3142,1.113,0.25341,0.74882,0.87411,1.4495,0.030938,0.72284,1.7999
0.2,0.6,1.3142,1.118,0.25218,0.75154,0.87535,1.4458,0.034691,0.70943,1.7999
0.2,0.6,1.3142,1.1231,0.25093,0.75419,0.87664,1.4421,0.038586,0.69591,1.8
0.2,0.6,1.3141,1.1279,0.24993,0.75058,0.8781,1.4387,0.043019,0.68343,1.7999
0.2,0.6,1.3141,1.1327,0.24891,0.75318,0.87962,1.4352,0.047603,0.67084,1.7999
0.2,0.6,1.3143,1.1375,0.2481,0.75573,0.88123,1.4318,0.052478,0.65854,1.7999
0.2,0.6,1.3145,1.1423,0.24743,0.75218,0.88294,1.4285,0.057637,0.64652,1.7999
0.2,0.6,1.3149,1.147,0.24693,0.75461,0.8847,1.4252,0.062965,0.63443,1.8
0.2,0.6,1.3153,1.1517,0.24661,0.75702,0.88657,1.4221,0.068647,0.62292,1.8
0.2,0.6,1.3158,1.1562,0.24642,0.75939,0.88853,1.419,0.074572,0.61164,1.8
0.2,0.6,1.3162,1.1607,0.24637,0.756,0.89059,1.416,0.080781,0.6009,1.7999
0.2,0.6,1.3168,1.1651,0.24632,0.75834,0.89267,1.413,0.087097,0.59002,1.7999
0.2,0.6,1.3173,1.1696,0.24635,0.76065,0.89482,1.4101,0.093579,0.57923,1.7999
0.2,0.6,1.318,1.1741,0.2464,0.76293,0.897,1.4071,0.10019,0.56843,1.8
0.2,0.6,1.3186,1.1785,0.24655,0.75972,0.89925,1.4043,0.107,0.55803,1.8
0.2,0.6,1.3191,1.1828,0.24663,0.76202,0.90154,1.4014,0.11393,0.54775,1.8
0.2,0.6,1.3195,1.1871,0.24671,0.76434,0.90389,1.3987,0.12103,0.53784,1.7999
0.2,0.6,1.3201,1.1915,0.24681,0.76658,0.90625,1.3959,0.12819,0.52757,1.8
0.2,0.6,1.3201,1.1953,0.24697,0.76379,0.90873,1.3936,0.13568,0.51917,1.7995
0.2,0.6,1.321,1.2,0.24702,0.76589,0.9111,1.3905,0.14286,0.50779,1.8
0.2,0.6,1.3215,1.2043,0.24713,0.76814,0.91358,1.3878,0.15035,0.498,1.8
0.2,0.6,1.3219,1.2085,0.24723,0.76538,0.91609,1.3852,0.15795,0.48843,1.8
0.2,0.6,1.3223,1.2127,0.24729,0.76763,0.91863,1.3826,0.16562,0.47888,1.8
0.2,0.6,1.3227,1.2168,0.24739,0.76989,0.92121,1.38,0.17342,0.46968,1.7999
0.2,0.6,1.3206,1.2187,0.24771,0.76822,0.92403,1.3796,0.18195,0.4681,1.7975
0.2,0.6,1.3235,1.2252,0.24756,0.76951,0.92644,1.3749,0.18925,0.45082,1.8
