a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.3,1.9823,0.8435,0.25247,0.70379,0.50356,1.1474,0,1,1.6
0.3,0.3,1.9831,0.84996,0.25151,0.69908,0.50365,1.1424,0.00029028,0.9829,1.6
0.3,0.3,1.9836,0.85633,0.25039,0.70346,0.50385,1.1375,0.00092087,0.96637,1.5999
0.3,0.3,1.9846,0.86296,0.24923,0.70771,0.50398,1.1324,0.0012983,0.94915,1.6
0.3,0.3,1.9852,0.86956,0.24807,0.70604,0.5042,1.1274,0.0020079,0.93248,1.6
0.3,0.3,1.9859,0.8762,0.24697,0.70755,0.50448,1.1226,0.0028914,0.91602,1.6
0.3,0.3,1.9864,0.88284,0.24586,0.71189,0.50485,1.1178,0.0040488,0.89998,1.5999
0.3,0.3,1.9872,0.88971,0.24472,0.71611,0.50516,1.1129,0.0050226,0.88336,1.6
0.3,0.3,1.9878,0.89654,0.24364,0.71205,0.5056,1.1082,0.0063801,0.86738,1.6
0.3,0.3,1.9882,0.90334,0.24258,0.71639,0.50612,1.1036,0.0080086,0.85182,1.5999
0.3,0.3,1.9887,0.91021,0.24133,0.7205,0.50664,1.0989,0.0096602,0.83611,1.5999
0.3,0.3,1.9895,0.91731,0.24026,0.72465,0.50718,1.0942,0.011323,0.82018,1.6
0.3,0.3,1.9897,0.92417,0.23908,0.72091,0.50787,1.0898,0.013499,0.80521,1.5999
0.3,0.3,1.9903,0.93125,0.23806,0.72516,0.50857,1.0853,0.015693,0.79004,1.5999
0.3,0.3,1.9908,0.93839,0.23688,0.7292,0.50929,1.0808,0.017949,0.77475,1.6
0.3,0.3,1.9901,0.94496,0.23589,0.72593,0.51037,1.077,0.021339,0.76196,1.5995
0.3,0.3,1.9914,0.9525,0.23469,0.72982,0.51105,1.0722,0.023458,0.74573,1.5999
0.3,0.3,1.9919,0.95968,0.23346,0.73373,0.51197,1.0679,0.026334,0.73105,1.6
0.3,0.3,1.9921,0.96676,0.23246,0.73057,0.51304,1.0638,0.029684,0.71725,1.5999
0.3,0.3,1.9923,0.97387,0.23134,0.73452,0.51414,1.0597,0.033123,0.70334,1.5999
0.3,0.3,1.9926,0.98102,0.23027,0.73844,0.51531,1.0556,0.036801,0.68967,1.5999
0.3,0.3,2.0386,1.0551,0.2268,0.74644,0.52256,1.0109,0.059522,0.53856,1.6
0.3,0.3,2.0374,1.0619,0.22687,0.75128,0.52539,1.0085,0.068386,0.53039,1.5999
0.3,0.3,2.0357,1.0681,0.22698,0.75035,0.52824,1.0065,0.077309,0.52341,1.5995
0.3,0.3,2.0354,1.0755,0.22701,0.75507,0.53119,1.0037,0.086543,0.51395,1.5999
0.3,0.3,2.0338,1.0816,0.22713,0.7542,0.53411,1.0017,0.095696,0.50726,1.5995
0.3,0.3,2.0337,1.0889,0.22717,0.75873,0.53716,0.99895,0.10523,0.49805,1.5999
0.3,0.3,2.0322,1.0949,0.22726,0.7579,0.54014,0.99704,0.11458,0.4916,1.5995
0.3,0.3,2.0322,1.102,0.22727,0.76224,0.54327,0.99439,0.12436,0.48261,1.5999
0.3,0.3,2.0316,1.1086,0.22731,0.76153,0.54638,0.99207,0.13411,0.47478,1.6
0.3,0.3,2.0254,1.0314,0.21898,0.68317,0.51601,1.0232,0.039006,0.58015,1.5999
0.3,0.3,2.0294,1.1207,0.22734,0.76488,0.55257,0.98812,0.15351,0.46144,1.5995
0.3,0.3,2.0294,1.1276,0.22723,0.76884,0.55581,0.98555,0.16366,0.45275,1.5999
0.3,0.3,2.0281,1.1333,0.2272,0.76814,0.55892,0.98378,0.17338,0.44675,1.5995
0.3,0.3,2.0282,1.1402,0.22699,0.77189,0.5622,0.98116,0.18368,0.43789,1.6
0.3,0.3,2.0267,1.1457,0.22689,0.7712,0.56531,0.97948,0.1934,0.4322,1.5995
0.3,0.3,2.0268,1.1524,0.22653,0.77471,0.5686,0.97686,0.20372,0.42335,1.6
0.3,0.3,2.0252,1.1578,0.22632,0.77401,0.5717,0.97517,0.21344,0.41765,1.5995
0.3,0.3,2.0243,1.1638,0.22592,0.7773,0.57489,0.97301,0.22342,0.41034,1.5995
0.3,0.3,2.0242,1.1703,0.22543,0.77658,0.57815,0.97045,0.23364,0.40169,1.5999
0.3,0.3,2.0223,1.182,0.22429,0.7826,0.58448,0.96608,0.25345,0.38691,1.5999
0.3,0.3,1.9963,1.1563,0.20072,0.75009,0.57923,0.96828,0.23702,0.39435,1.5914
0.3,0.3,2.0189,1.1881,0.19891,0.7613,0.58848,0.95002,0.26598,0.33261,1.5996
0.3,0.3,2.0188,1.1898,0.19885,0.76966,0.58938,0.94949,0.26882,0.33082,1.5994
0.3,0.3,2.013,1.1975,0.19876,0.77194,0.59486,0.94781,0.28596,0.32514,1.5964
0.3,0.3,2.0135,1.2041,0.19852,0.77441,0.59802,0.9451,0.29586,0.31595,1.5962
0.3,0.3,2.0153,1.211,0.19824,0.79365,0.6009,0.94305,0.3049,0.30905,1.5967
0.3,0.3,1.9989,1.2202,0.19846,0.77494,0.61043,0.94305,0.33474,0.30904,1.5889
0.3,0.3,2.028,1.2546,0.19826,0.81123,0.61861,0.92601,0.36036,0.25144,1.5999
0.3,0.3,2.028,1.2609,0.19851,0.81549,0.62174,0.92428,0.37018,0.24557,1.5995
0.3,0.3,2.0288,1.268,0.19895,0.8195,0.62499,0.92218,0.38035,0.23849,1.5995
0.3,0.3,2.0297,1.2752,0.19951,0.82294,0.62828,0.92012,0.39063,0.23151,1.5995
0.3,0.3,2.0315,1.2833,0.19985,0.82811,0.63171,0.9177,0.40138,0.22332,1.5999
0.3,0.3,2.0323,1.2906,0.20006,0.83323,0.63505,0.91569,0.41187,0.21653,1.5999
0.3,0.3,2.0328,1.3045,0.20111,0.83992,0.64172,0.91216,0.43273,0.20459,1.5995
0.3,0.3,2.0346,1.3129,0.20153,0.84491,0.64531,0.90985,0.44397,0.1968,1.5999
0.3,0.3,2.0356,1.3207,0.2017,0.85008,0.64881,0.90789,0.45496,0.19015,1.6
0.3,0.3,2.0356,1.3346,0.20285,0.85675,0.65566,0.90467,0.4764,0.17928,1.5995
0.3,0.3,2.036,1.3422,0.20352,0.86021,0.65923,0.90288,0.48758,0.17322,1.5995
0.3,0.3,2.038,1.3512,0.20344,0.86641,0.66302,0.90072,0.49945,0.16591,1.5999
0.3,0.3,2.0375,1.3579,0.2039,0.86987,0.66644,0.89937,0.51019,0.16134,1.5995
0.3,0.3,2.0379,1.3656,0.20456,0.87324,0.6701,0.89766,0.52164,0.15555,1.5995
0.3,0.3,2.0382,1.3733,0.20526,0.87666,0.67379,0.89598,0.53319,0.14988,1.5995
