a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.8,0.67335,1.0222,0.36903,1,1.711,2.121,0,1,1.4
0.2,0.8,0.67346,1.0249,0.36844,0.99998,1.7118,2.1186,0.00446,0.9823,1.4
0.2,0.8,0.67357,1.0276,0.36787,1,1.7127,2.1163,0.0089887,0.96471,1.4
0.2,0.8,0.67366,1.0302,0.3672,1,1.7135,2.114,0.013592,0.94731,1.4
0.2,0.8,0.67378,1.0328,0.36663,1,1.7144,2.1118,0.018268,0.93008,1.4
0.2,0.8,0.67387,1.0355,0.36596,1,1.7152,2.1095,0.023033,0.91305,1.4
0.2,0.8,0.67397,1.0381,0.36528,0.99998,1.7161,2.1073,0.027869,0.89619,1.4
0.2,0.8,0.67408,1.0407,0.36469,1,1.717,2.1051,0.032769,0.87944,1.4
0.2,0.8,0.67417,1.0433,0.36399,1,1.718,2.1029,0.037761,0.86291,1.4
0.2,0.8,0.67426,1.0459,0.3633,1,1.7189,2.1008,0.042824,0.84654,1.4
0.2,0.8,0.67437,1.0485,0.36268,1,1.7198,2.0986,0.047964,0.83035,1.4
0.2,0.8,0.67446,1.0511,0.36199,0.99999,1.7208,2.0965,0.053199,0.81439,1.4
0.2,0.8,0.67454,1.0536,0.36128,1,1.7218,2.0945,0.058492,0.79852,1.4
0.2,0.8,0.67464,1.0562,0.36063,0.99999,1.7228,2.0924,0.063873,0.78289,1.4
0.2,0.8,0.67473,1.0588,0.35995,1,1.7238,2.0904,0.069328,0.76738,1.4
0.2,0.8,0.67481,1.0613,0.35924,0.99999,1.7248,2.0883,0.074873,0.75211,1.4
0.2,0.8,0.67489,1.0639,0.35853,0.99999,1.7258,2.0864,0.080483,0.73698,1.4
0.2,0.8,0.67499,1.0665,0.3579,0.99999,1.7269,2.0844,0.086177,0.72202,1.4
0.2,0.8,0.67507,1.069,0.35719,0.99999,1.728,2.0824,0.091953,0.70726,1.4
0.2,0.8,0.67515,1.0715,0.35647,0.99999,1.729,2.0805,0.097802,0.69266,1.4
0.2,0.8,0.67522,1.074,0.35576,1,1.7301,2.0786,0.10372,0.67818,1.4
0.2,0.8,0.67532,1.0765,0.35513,0.99999,1.7312,2.0768,0.10973,0.66397,1.4
0.2,0.8,0.67539,1.079,0.35442,1,1.7324,2.0749,0.11581,0.64986,1.4
0.2,0.8,0.67546,1.0815,0.35371,0.99999,1.7335,2.0731,0.12198,0.63599,1.4
0.2,0.8,0.67554,1.084,0.35305,0.99999,1.7346,2.0713,0.12821,0.62225,1.4
