a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.3,0.73824,1.598,0.64954,0.96254,2.4515,3.2825,0,1,1.6
0.7,1.3,0.73834,1.6039,0.64709,0.96092,2.4515,3.2751,6.4728e-05,0.98332,1.6
0.7,1.3,0.73843,1.6099,0.64466,0.96406,2.4516,3.2677,0.00030348,0.96679,1.6
0.7,1.3,0.73852,1.6159,0.64225,0.96716,2.4517,3.2605,0.00074419,0.95047,1.6
0.7,1.3,0.73861,1.6218,0.63986,0.97023,2.4519,3.2534,0.0013693,0.93432,1.6
0.7,1.3,0.7387,1.6277,0.6375,0.9686,2.4522,3.2463,0.0021861,0.91837,1.6
0.7,1.3,0.73878,1.6336,0.63513,0.97162,2.4525,3.2393,0.0031875,0.90258,1.6
0.7,1.3,0.73886,1.6395,0.63282,0.97003,2.453,3.2324,0.0044258,0.88708,1.6
0.7,1.3,0.73893,1.6453,0.63027,0.97296,2.4534,3.2255,0.0057912,0.87162,1.6
0.7,1.3,0.73901,1.6511,0.628,0.9759,2.4539,3.2188,0.0073826,0.85642,1.6
0.7,1.3,0.73907,1.6569,0.62552,0.97429,2.4546,3.2122,0.0091958,0.84146,1.6
0.7,1.3,0.73915,1.6626,0.6233,0.97717,2.4552,3.2056,0.011186,0.82666,1.6
0.7,1.3,0.73921,1.6684,0.62086,0.98,2.4559,3.1991,0.013339,0.81197,1.6
0.7,1.3,0.73924,1.674,0.61863,0.97269,2.4568,3.1929,0.015909,0.79795,1.6
0.7,1.3,0.73933,1.6797,0.61634,0.9812,2.4576,3.1864,0.018295,0.7833,1.6
0.7,1.3,0.73938,1.6853,0.61401,0.98395,2.4585,3.1801,0.021071,0.76926,1.6
0.7,1.3,0.73943,1.6909,0.61173,0.98235,2.4595,3.174,0.024048,0.75541,1.6
0.7,1.3,0.73948,1.6965,0.60947,0.98504,2.4606,3.168,0.027218,0.74175,1.6
0.7,1.3,0.73952,1.702,0.60727,0.98771,2.4617,3.162,0.030588,0.72829,1.6
0.7,1.3,0.73957,1.7074,0.60509,0.98961,2.4629,3.1561,0.034156,0.71501,1.6
0.7,1.3,0.73959,1.7128,0.60278,0.98871,2.4642,3.1503,0.037924,0.70195,1.6
0.7,1.3,0.73963,1.7182,0.60069,0.99128,2.4655,3.1446,0.041891,0.68907,1.6
