a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.4,0.75161,1.7852,0.71484,0.92355,2.6682,3.5805,0,1,1.6
0.9,1.4,0.75171,1.7911,0.71253,0.93711,2.6683,3.5724,0.00025776,0.98317,1.6
0.9,1.4,0.75184,1.7972,0.70992,0.965,2.6684,3.5643,0.00048122,0.9661,1.6
0.9,1.4,0.75195,1.8039,0.70738,0.96378,2.6687,3.5565,0.0011342,0.94967,1.6
0.9,1.4,0.75203,1.8104,0.70461,0.96257,2.669,3.5488,0.0020033,0.93348,1.6
0.9,1.4,0.75214,1.817,0.70211,0.96554,2.6694,3.5411,0.0030253,0.91741,1.6
0.9,1.4,0.75224,1.8236,0.69939,0.96846,2.6698,3.5335,0.0042264,0.90149,1.6
0.9,1.4,0.75232,1.8301,0.69668,0.96725,2.6704,3.5261,0.0056714,0.88587,1.6
0.9,1.4,0.7524,1.8366,0.69404,0.97012,2.671,3.5187,0.0072848,0.8704,1.6
0.9,1.4,0.75249,1.8431,0.6916,0.96909,2.6717,3.5114,0.009101,0.85512,1.6
0.9,1.4,0.75257,1.8495,0.68902,0.97177,2.6724,3.5042,0.011116,0.84006,1.6
0.9,1.4,0.75262,1.8559,0.68635,0.9672,2.6733,3.4973,0.013449,0.82544,1.6
0.9,1.4,0.7527,1.8623,0.68368,0.9773,2.6742,3.4901,0.015698,0.81041,1.6
0.9,1.4,0.75277,1.8686,0.68119,0.97608,2.6751,3.4832,0.018311,0.79594,1.6
0.9,1.4,0.75284,1.8749,0.67872,0.97879,2.6762,3.4764,0.021114,0.78165,1.6
0.9,1.4,0.75288,1.8811,0.6761,0.97757,2.6773,3.4697,0.024142,0.76762,1.6
0.9,1.4,0.75295,1.8873,0.67371,0.98023,2.6785,3.4631,0.027324,0.75368,1.6
0.9,1.4,0.75299,1.8934,0.67118,0.98284,2.6798,3.4566,0.03073,0.74,1.6
0.9,1.4,0.75303,1.8995,0.6687,0.98161,2.6812,3.4501,0.034355,0.72656,1.6
0.9,1.4,0.75305,1.9054,0.66632,0.97889,2.6827,3.444,0.038271,0.71356,1.6
0.9,1.4,0.7531,1.9115,0.66387,0.98295,2.6841,3.4376,0.042167,0.7002,1.6
0.9,1.4,0.75314,1.9175,0.66153,0.98546,2.6857,3.4314,0.046353,0.68726,1.6
0.9,1.4,0.75318,1.9234,0.65926,0.98793,2.6874,3.4254,0.050758,0.67457,1.6
0.9,1.4,0.75322,1.9292,0.65701,0.98668,2.6891,3.4194,0.055364,0.66209,1.6
0.9,1.4,0.75324,1.935,0.6547,0.9891,2.6909,3.4136,0.060166,0.6498,1.6
0.9,1.4,0.75327,1.9408,0.65246,0.99148,2.6928,3.4078,0.065168,0.63771,1.6
0.9,1.4,0.75329,1.9464,0.65028,0.9902,2.6948,3.4021,0.070367,0.62581,1.6
0.9,1.4,0.75332,1.952,0.64816,0.99252,2.6968,3.3966,0.075762,0.61412,1.6
0.9,1.4,0.75335,1.9576,0.64612,0.99124,2.6989,3.3911,0.081358,0.60262,1.6
0.9,1.4,0.75339,1.9631,0.64415,0.9935,2.7011,3.3857,0.087139,0.59131,1.6
0.9,1.4,0.75342,1.9686,0.64216,0.99572,2.7034,3.3804,0.093115,0.58018,1.6
0.9,1.4,0.75345,1.974,0.64024,0.9944,2.7057,3.3752,0.099291,0.56927,1.6
0.9,1.4,0.75349,1.9793,0.63841,0.99656,2.7081,3.3701,0.10565,0.55853,1.6
0.9,1.4,0.75353,1.9846,0.63667,0.99867,2.7106,3.365,0.11219,0.54798,1.6
0.9,1.4,0.75358,1.9898,0.635,0.99732,2.7131,3.3601,0.11893,0.53764,1.6
0.9,1.4,0.75363,1.9949,0.63338,0.99597,2.7157,3.3553,0.12586,0.52752,1.6
