a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.2,1.0573,1.7975,0.5792,0.74002,1.7547,2.7989,0,1,1.9999
0.7,1.2,1.0577,1.8017,0.57541,0.74062,1.7548,2.7946,0.00028368,0.98354,2
0.7,1.2,1.058,1.806,0.57238,0.73686,1.7553,2.7905,0.0011374,0.9676,2
0.7,1.2,1.0582,1.8101,0.56968,0.73788,1.7562,2.7865,0.0025688,0.95238,1.9998
0.7,1.2,1.0584,1.8143,0.56688,0.73883,1.7571,2.7826,0.0042048,0.93719,1.9998
0.7,1.2,1.0586,1.8185,0.56463,0.73993,1.7583,2.7787,0.0061561,0.92231,1.9998
0.7,1.2,1.0588,1.8226,0.56238,0.74102,1.7596,2.7749,0.008391,0.9077,1.9998
0.7,1.2,1.059,1.8267,0.56014,0.73749,1.761,2.7712,0.010874,0.89333,1.9998
0.7,1.2,1.0592,1.8308,0.5579,0.73858,1.7626,2.7675,0.013578,0.87917,1.9998
0.7,1.2,1.0593,1.8349,0.55577,0.73968,1.7643,2.7639,0.01649,0.86521,1.9998
0.7,1.2,1.0594,1.8389,0.5536,0.74077,1.7661,2.7603,0.019593,0.85143,1.9998
0.7,1.2,1.0598,1.851,0.54888,0.73985,1.7722,2.7498,0.030076,0.81125,1.9998
0.7,1.2,1.0599,1.8553,0.54795,0.74125,1.7747,2.7466,0.034481,0.79875,1.9998
0.7,1.2,1.0601,1.8602,0.54599,0.74258,1.7777,2.7434,0.039525,0.78663,2
0.7,1.2,1.0603,1.864,0.54664,0.73956,1.7809,2.7405,0.045146,0.77528,2
0.7,1.2,1.0604,1.8677,0.54726,0.74108,1.7843,2.7376,0.050866,0.76429,1.9998
0.7,1.2,1.0605,1.8716,0.54797,0.74254,1.7876,2.7347,0.056539,0.75297,1.9998
0.7,1.2,1.0607,1.8753,0.5489,0.74402,1.7909,2.7318,0.062234,0.7417,1.9998
0.7,1.2,1.0603,1.8787,0.54936,0.74582,1.7944,2.7293,0.068375,0.73205,1.999
0.7,1.2,1.0609,1.883,0.55037,0.74702,1.7975,2.7259,0.073715,0.71924,1.9998
0.7,1.2,1.061,1.887,0.55101,0.74854,1.8009,2.723,0.079502,0.70805,1.9998
0.7,1.2,1.0611,1.8908,0.55193,0.75009,1.8043,2.7201,0.085322,0.6969,1.9998
0.7,1.2,1.0613,1.8949,0.55268,0.75158,1.8077,2.7172,0.091095,0.68546,2
0.7,1.2,1.0613,1.8987,0.55359,0.75321,1.8111,2.7144,0.097065,0.67469,1.9998
0.7,1.2,1.0615,1.9067,0.55524,0.75212,1.818,2.7086,0.10887,0.6523,2
0.7,1.2,1.0615,1.9107,0.55616,0.75377,1.8215,2.7057,0.11487,0.64132,2
0.7,1.2,1.0716,1.9309,0.56693,0.75544,1.8248,2.6897,0.12051,0.57968,2
0.7,1.2,1.0714,1.935,0.56777,0.75768,1.8285,2.687,0.12698,0.56915,2
0.7,1.2,1.0713,1.9393,0.56856,0.7611,1.8323,2.6842,0.13349,0.55861,2
0.7,1.2,1.0711,1.9435,0.56949,0.76525,1.8361,2.6815,0.14007,0.54824,2
0.7,1.2,1.0705,1.9471,0.57027,0.76335,1.8402,2.6792,0.14698,0.53938,1.9991
0.7,1.2,1.0702,1.9512,0.57143,0.76535,1.844,2.6765,0.15365,0.52904,1.999
