a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.7,0.44858,1.3877,0.59769,1,3.2277,3.4255,0.72808,0.22718,1.4
0.1,1.7,0.44857,1.388,0.59746,1,3.228,3.4254,0.73037,0.22317,1.4
0.1,1.7,0.44858,1.3883,0.59728,1,3.2283,3.4253,0.73266,0.2192,1.4
0.1,1.7,0.44858,1.3887,0.59709,1,3.2287,3.4252,0.73494,0.21526,1.4
0.1,1.7,0.44858,1.389,0.59687,1,3.229,3.4251,0.73723,0.21132,1.4
0.1,1.7,0.44858,1.3893,0.59668,1,3.2293,3.4251,0.73953,0.20747,1.4
0.1,1.7,0.44859,1.3897,0.5965,1,3.2296,3.425,0.74182,0.20364,1.4
0.1,1.7,0.45711,1.3201,0.62876,0.97926,3.1278,3.4408,0,1,1.4132
0.1,1.7,0.44859,1.3903,0.59609,1,3.2302,3.4248,0.7464,0.1961,1.4
0.1,1.7,0.44859,1.3907,0.59591,1,3.2305,3.4248,0.74869,0.19238,1.4
0.1,1.7,0.4486,1.391,0.59573,1,3.2308,3.4247,0.75095,0.18886,1.4
0.1,1.7,0.4486,1.3913,0.5955,1,3.2312,3.4246,0.75328,0.18507,1.4
0.1,1.7,0.4486,1.3917,0.59532,1,3.2315,3.4246,0.75558,0.1815,1.4
0.1,1.7,0.44861,1.392,0.59514,1,3.2318,3.4245,0.75787,0.17791,1.4
0.1,1.7,0.4486,1.3923,0.59492,1,3.2321,3.4244,0.76017,0.1744,1.4
0.1,1.7,0.44861,1.393,0.59456,1,3.2327,3.4243,0.76477,0.16748,1.4
0.1,1.7,0.44861,1.3936,0.59416,1,3.2334,3.4241,0.76936,0.16078,1.4
0.1,1.7,0.44862,1.394,0.59398,1,3.2337,3.4241,0.77167,0.15741,1.4
0.1,1.7,0.44862,1.3946,0.59358,1,3.2343,3.4239,0.77627,0.15089,1.4
0.1,1.7,0.44862,1.3949,0.5934,1,3.2346,3.4239,0.77856,0.14771,1.4
0.1,1.7,0.44863,1.3953,0.59323,1,3.235,3.4238,0.78087,0.14447,1.4
