a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.3,0.90339,1.4144,0.40767,0.75424,1.6107,2.3967,0,1,2
0.1,1.3,0.90345,1.4173,0.40502,0.75546,1.611,2.3935,0.00065849,0.98358,2
0.1,1.3,0.90344,1.4202,0.40282,0.75678,1.6116,2.3904,0.0018636,0.96785,1.9999
0.1,1.3,0.90347,1.4232,0.40067,0.75805,1.6122,2.3873,0.0033556,0.95223,1.9999
0.1,1.3,0.90355,1.4261,0.39868,0.754,1.613,2.3843,0.005095,0.93667,2
0.1,1.3,0.90351,1.4288,0.39688,0.75533,1.6141,2.3814,0.0074337,0.92208,1.9999
0.1,1.3,0.90352,1.4316,0.39519,0.75661,1.6152,2.3785,0.0099093,0.90744,1.9999
0.1,1.3,0.90352,1.4344,0.39346,0.75788,1.6164,2.3757,0.012631,0.89305,1.9998
0.1,1.3,0.90351,1.4371,0.3918,0.75915,1.6177,2.3729,0.015585,0.87889,1.9998
0.1,1.3,0.90349,1.4399,0.39016,0.76042,1.6191,2.3702,0.018745,0.86494,1.9998
0.1,1.3,0.90347,1.4426,0.38855,0.75653,1.6206,2.3675,0.022099,0.85117,1.9998
0.1,1.3,0.90342,1.4452,0.38684,0.7578,1.6222,2.3648,0.025624,0.83758,1.9998
0.1,1.3,0.90339,1.4479,0.38531,0.75907,1.6239,2.3622,0.029324,0.82417,1.9998
0.1,1.3,0.90332,1.4505,0.38355,0.76034,1.6256,2.3596,0.033192,0.81092,1.9998
0.1,1.3,0.90336,1.4532,0.38268,0.76157,1.6275,2.357,0.037337,0.79796,1.9998
0.1,1.3,0.90347,1.4561,0.38176,0.7628,1.6297,2.3546,0.042213,0.7855,2
0.1,1.3,0.9037,1.4586,0.38239,0.76383,1.632,2.3522,0.047519,0.77368,2
0.1,1.3,0.90394,1.4611,0.38312,0.75985,1.6344,2.3499,0.052848,0.76189,2
0.1,1.3,0.90408,1.4636,0.38365,0.76101,1.6369,2.3477,0.058289,0.75045,1.9998
0.1,1.3,0.9043,1.466,0.38451,0.76207,1.6393,2.3454,0.063673,0.73871,1.9998
0.1,1.3,0.90449,1.4686,0.38513,0.76319,1.6417,2.3431,0.069088,0.72701,1.9998
0.1,1.3,0.90433,1.4707,0.38564,0.76465,1.6443,2.3411,0.074969,0.71696,1.9991
0.1,1.3,0.90451,1.4733,0.38641,0.76578,1.6468,2.3388,0.080455,0.70533,1.9991
0.1,1.3,0.90504,1.4761,0.38741,0.76658,1.6491,2.3362,0.085564,0.69212,1.9998
0.1,1.3,0.9052,1.4787,0.38821,0.76775,1.6516,2.334,0.091141,0.68058,1.9998
0.1,1.3,0.90535,1.4812,0.38905,0.76894,1.6541,2.3317,0.096772,0.66909,1.9998
0.1,1.3,0.90513,1.4834,0.38966,0.77049,1.6568,2.3298,0.10286,0.65928,1.9991
0.1,1.3,0.90562,1.4863,0.39089,0.77137,1.6592,2.3272,0.10819,0.64627,1.9998
0.1,1.3,0.90573,1.4889,0.39168,0.77264,1.6618,2.325,0.11398,0.63494,1.9998
