a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.9,1.1958,1.1233,0.27127,0.69864,0.98311,1.653,0,1,2
0,0.9,1.1957,1.1269,0.26975,0.70058,0.98325,1.6498,0.00035837,0.98351,1.9999
0,0.9,1.1956,1.1306,0.26778,0.7024,0.98329,1.6464,0.0004739,0.96642,2
0,0.9,1.1954,1.1342,0.2661,0.70435,0.9835,1.6432,0.0010376,0.9501,1.9999
0,0.9,1.1953,1.1379,0.26431,0.70622,0.98371,1.64,0.0015767,0.93359,1.9999
0,0.9,1.195,1.1416,0.26243,0.70163,0.98397,1.6367,0.0022593,0.91722,1.9999
0,0.9,1.1944,1.145,0.26065,0.70386,0.98458,1.6339,0.0038549,0.90262,1.9993
0,0.9,1.1945,1.1491,0.25853,0.70563,0.9846,1.6303,0.0039072,0.8846,2
0,0.9,1.1941,1.1527,0.25678,0.70773,0.98509,1.6273,0.0051947,0.86901,1.9999
0,0.9,1.1936,1.1564,0.2546,0.70986,0.98559,1.6242,0.0065146,0.85327,1.9999
0,0.9,1.1929,1.1601,0.25209,0.71206,0.98619,1.6211,0.0080815,0.83778,1.9999
0,0.9,1.1914,1.1638,0.24831,0.7081,0.98698,1.6182,0.01015,0.82281,1.9999
0,0.9,1.1899,1.1671,0.24509,0.71056,0.98835,1.6155,0.013762,0.80937,1.9998
0,0.9,1.191,1.1701,0.24625,0.71163,0.99009,1.6131,0.018332,0.79686,1.9998
0,0.9,1.1919,1.1732,0.24699,0.71284,0.99189,1.6107,0.023037,0.78449,1.9998
0,0.9,1.1927,1.1763,0.24757,0.71405,0.99367,1.6082,0.027726,0.77187,2
0,0.9,1.1932,1.1792,0.24797,0.70909,0.99555,1.6058,0.032663,0.75995,1.9998
0,0.9,1.1938,1.1823,0.24843,0.71045,0.99741,1.6034,0.037539,0.74774,1.9998
0,0.9,1.1939,1.185,0.24887,0.71212,0.99947,1.6014,0.042941,0.73719,1.9992
0,0.9,1.1948,1.1883,0.24919,0.71322,1.0012,1.5987,0.047405,0.72343,1.9998
0,0.9,1.1953,1.1913,0.24947,0.71463,1.0031,1.5963,0.052386,0.71133,1.9998
0,0.9,1.1957,1.1943,0.24976,0.71605,1.005,1.5939,0.057395,0.69925,1.9998
0,0.9,1.1962,1.1973,0.25014,0.71137,1.0069,1.5915,0.062416,0.68719,1.9998
0,0.9,1.1966,1.2003,0.25045,0.71283,1.0088,1.5892,0.067462,0.67515,1.9998
0,0.9,1.197,1.2033,0.25073,0.7143,1.0107,1.5868,0.072534,0.66313,1.9998
0,0.9,1.1974,1.2064,0.25098,0.71578,1.0127,1.5844,0.077631,0.65114,1.9998
0,0.9,1.1979,1.2095,0.25118,0.7172,1.0146,1.582,0.082657,0.63885,2
0,0.9,1.1982,1.2125,0.25134,0.71282,1.0166,1.5797,0.087799,0.62691,2
0,0.9,1.1984,1.2155,0.25156,0.7144,1.0186,1.5774,0.093037,0.61529,1.9998
0,0.9,1.1988,1.2185,0.2517,0.71592,1.0205,1.5751,0.098205,0.60337,1.9998
0,0.9,1.1986,1.2213,0.25195,0.71775,1.0227,1.573,0.10386,0.59309,1.9992
0,0.9,1.1994,1.2246,0.25205,0.71897,1.0245,1.5704,0.10861,0.5796,1.9998
0,0.9,1.1997,1.2277,0.25212,0.72043,1.0265,1.568,0.11376,0.56743,2
0,0.9,1.1999,1.2307,0.25222,0.71639,1.0285,1.5657,0.1191,0.55591,1.9998
0,0.9,1.2003,1.2338,0.25289,0.71801,1.0305,1.5634,0.12437,0.5441,1.9998
0,0.9,1.2008,1.2369,0.25407,0.71974,1.0325,1.5611,0.12971,0.53229,1.9999
0,0.9,1.2012,1.24,0.25505,0.72259,1.0346,1.5588,0.13518,0.52073,1.9998
0,0.9,1.2015,1.2431,0.25581,0.72828,1.0367,1.5566,0.14071,0.50917,1.9998
0,0.9,1.2019,1.2463,0.25676,0.73049,1.0388,1.5542,0.14626,0.49739,2
