a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.2,5.3961,1.0373,0.33456,0.56668,0.21273,0.9862,0,1,1.8
0.9,0.2,5.3985,1.0444,0.33374,0.5618,0.21275,0.98225,7.3584e-05,0.98416,1.8
0.9,0.2,5.4005,1.0514,0.33267,0.5644,0.2128,0.97834,0.00024697,0.96844,1.8
0.9,0.2,5.4026,1.0585,0.3317,0.56707,0.21286,0.97442,0.00043009,0.95269,1.8
0.9,0.2,5.4049,1.0658,0.33081,0.56983,0.21293,0.97051,0.00067877,0.937,1.8
0.9,0.2,5.4071,1.0732,0.3298,0.57185,0.21302,0.9666,0.00094656,0.92128,1.8
0.9,0.2,5.409,1.0806,0.32879,0.56786,0.21313,0.96272,0.0013279,0.90571,1.8
0.9,0.2,5.4106,1.0881,0.32771,0.5705,0.21328,0.95887,0.0017937,0.89024,1.8
0.9,0.2,5.4116,1.0958,0.32672,0.57331,0.21348,0.95509,0.0024593,0.87506,1.7998
0.9,0.2,5.4145,1.1035,0.32571,0.57586,0.2136,0.95118,0.0028492,0.85933,1.8
0.9,0.2,5.4163,1.1113,0.32447,0.57828,0.21378,0.94733,0.0034294,0.84388,1.8
0.9,0.2,5.4179,1.1193,0.32388,0.57457,0.21406,0.94362,0.0043535,0.82896,1.7998
0.9,0.2,5.4197,1.1273,0.32298,0.57737,0.21433,0.93984,0.0052246,0.8138,1.7998
0.9,0.2,5.4217,1.1355,0.32214,0.58022,0.21464,0.9361,0.0062243,0.79876,1.7998
0.9,0.2,5.4248,1.1436,0.32141,0.58304,0.21494,0.93231,0.0072178,0.78354,1.8
0.9,0.2,5.4263,1.152,0.32084,0.57969,0.21541,0.92871,0.0087262,0.76909,1.7998
0.9,0.2,5.429,1.1603,0.32038,0.58282,0.21589,0.92509,0.010301,0.75454,1.7998
0.9,0.2,5.4322,1.1687,0.32016,0.5861,0.21647,0.92153,0.012178,0.74024,1.7998
0.9,0.2,5.435,1.177,0.31979,0.58919,0.21717,0.91806,0.014448,0.72628,1.7998
0.9,0.2,5.4399,1.1852,0.32012,0.58663,0.218,0.91463,0.017168,0.71253,1.8
0.9,0.2,5.4389,1.1934,0.32065,0.5908,0.21943,0.91196,0.021809,0.70178,1.799
0.9,0.2,5.4412,1.2012,0.32021,0.59353,0.22077,0.90893,0.026162,0.68961,1.799
0.9,0.2,5.4447,1.2095,0.32052,0.5913,0.22215,0.90593,0.030654,0.67757,1.799
0.9,0.2,5.4441,1.2171,0.3187,0.59271,0.22356,0.90295,0.035264,0.6656,1.799
0.9,0.2,5.4463,1.2252,0.31808,0.5953,0.22495,0.89995,0.039782,0.65356,1.799
0.9,0.2,5.4528,1.2333,0.31764,0.59777,0.22618,0.8966,0.043789,0.64009,1.7998
0.9,0.2,5.4564,1.2418,0.31746,0.59529,0.22758,0.89356,0.048343,0.62788,1.8
0.9,0.2,5.4391,1.2505,0.31731,0.59984,0.22992,0.89247,0.055942,0.62351,1.7962
0.9,0.2,5.4607,1.2589,0.31689,0.60131,0.23054,0.88773,0.05796,0.60445,1.7999
0.9,0.2,5.4637,1.2677,0.31692,0.59944,0.23203,0.8848,0.062811,0.59269,1.7999
0.9,0.2,5.463,1.2766,0.31674,0.60278,0.23367,0.88219,0.068162,0.58219,1.7993
0.9,0.2,5.4655,1.2855,0.31659,0.60592,0.2352,0.87929,0.073125,0.57054,1.7993
0.9,0.2,5.4712,1.2945,0.31646,0.6089,0.23661,0.8761,0.077714,0.55773,1.7999
0.9,0.2,5.4743,1.3039,0.31679,0.60772,0.23817,0.87323,0.082811,0.54619,1.7999
0.9,0.2,5.4738,1.3131,0.3168,0.61125,0.23989,0.87067,0.088406,0.53591,1.7993
0.9,0.2,5.4764,1.3226,0.31683,0.61461,0.2415,0.86783,0.09364,0.52451,1.7993
0.9,0.2,5.4789,1.3322,0.31688,0.61802,0.24314,0.865,0.098972,0.51316,1.7993
0.9,0.2,5.4843,1.3419,0.317,0.62134,0.24469,0.86192,0.104,0.50077,1.7998
0.9,0.2,5.4839,1.3518,0.31713,0.62499,0.2465,0.85942,0.10991,0.49072,1.7993
0.9,0.2,5.49,1.362,0.3173,0.62836,0.24808,0.8563,0.11505,0.47819,1.8
0.9,0.2,5.4887,1.3721,0.31754,0.63216,0.24999,0.85392,0.12125,0.46863,1.7993
0.9,0.2,5.491,1.3825,0.31778,0.6358,0.25178,0.85121,0.12709,0.45774,1.7993
0.9,0.2,5.4932,1.3931,0.31805,0.63948,0.25361,0.84852,0.13305,0.44694,1.7993
0.9,0.2,5.4953,1.4039,0.31834,0.6432,0.25548,0.84586,0.13913,0.43625,1.7993
0.9,0.2,5.5007,1.4151,0.31872,0.6469,0.25727,0.84287,0.14493,0.42424,1.8
0.9,0.2,5.4991,1.4261,0.31905,0.65082,0.25934,0.84062,0.15169,0.41521,1.7993
0.9,0.2,5.5008,1.4376,0.3193,0.6547,0.26134,0.83805,0.15818,0.40488,1.7993
0.9,0.2,5.5027,1.4493,0.31942,0.66023,0.26338,0.8355,0.16482,0.39466,1.7993
0.9,0.2,5.4898,1.4598,0.31987,0.66364,0.26591,0.8345,0.17308,0.39063,1.7966
0.9,0.2,5.4909,1.4716,0.32067,0.66762,0.26801,0.83202,0.1799,0.38065,1.7966
0.9,0.2,5.5069,1.4855,0.32053,0.67368,0.26975,0.82806,0.18557,0.36475,1.7993
0.9,0.2,5.4948,1.4967,0.32024,0.67858,0.27239,0.82717,0.19414,0.3612,1.7966
0.9,0.2,5.4951,1.509,0.3214,0.68181,0.2746,0.82477,0.20136,0.35153,1.7967
0.9,0.2,5.5105,1.5241,0.32143,0.68853,0.27657,0.82092,0.20776,0.33607,1.7993
0.9,0.2,5.4966,1.5349,0.32234,0.69074,0.27925,0.82012,0.21648,0.33286,1.7967
0.9,0.2,5.5146,1.5512,0.32259,0.69701,0.2813,0.81598,0.22314,0.31621,1.8
0.9,0.2,5.5147,1.565,0.32297,0.70178,0.28379,0.81379,0.23126,0.30745,1.7999
0.9,0.2,5.5163,1.5794,0.32288,0.70807,0.28632,0.81159,0.23949,0.29859,1.7999
0.9,0.2,5.5136,1.5931,0.32348,0.71214,0.28894,0.80972,0.248,0.29109,1.7994
0.9,0.2,5.5131,1.6074,0.32417,0.71629,0.29157,0.80759,0.25656,0.28253,1.7994
0.9,0.2,5.5151,1.6227,0.32487,0.72065,0.29423,0.8052,0.26523,0.27292,1.7999
0.9,0.2,5.5172,1.6385,0.32457,0.72711,0.29697,0.80314,0.27415,0.26465,1.7999
0.9,0.2,5.5139,1.6529,0.32522,0.73135,0.29977,0.80142,0.28325,0.25773,1.7994
0.9,0.2,5.513,1.6683,0.3259,0.73543,0.30261,0.79943,0.29248,0.24975,1.7994
0.9,0.2,5.5116,1.6838,0.3267,0.73964,0.3055,0.79748,0.30189,0.24193,1.7994
0.9,0.2,5.5134,1.7007,0.32721,0.74466,0.30846,0.79529,0.31154,0.23312,1.7998
0.9,0.2,5.5148,1.7176,0.32713,0.75047,0.31146,0.79339,0.3213,0.22549,1.7999
0.9,0.2,5.5106,1.733,0.32789,0.75452,0.31448,0.79185,0.33111,0.2193,1.7994
0.9,0.2,5.5085,1.7494,0.32875,0.75871,0.31758,0.79005,0.34119,0.21207,1.7994
0.9,0.2,5.5106,1.7677,0.32912,0.76408,0.32079,0.78798,0.35165,0.20377,1.7999
0.9,0.2,5.5108,1.7855,0.32926,0.76945,0.324,0.78625,0.36209,0.19681,1.7999
0.9,0.2,5.5063,1.8016,0.33,0.77337,0.32718,0.78486,0.37245,0.19121,1.7994
0.9,0.2,5.5038,1.819,0.33085,0.77745,0.33049,0.7832,0.38321,0.18455,1.7994
0.9,0.2,5.4909,1.8304,0.33114,0.7805,0.33336,0.78308,0.39255,0.18406,1.7969
0.9,0.2,5.5058,1.8575,0.33129,0.7879,0.33737,0.77969,0.40559,0.17043,1.7999
0.9,0.2,5.501,1.8742,0.33201,0.79167,0.34071,0.77843,0.41645,0.16539,1.7994
0.9,0.2,5.4982,1.8925,0.33284,0.79563,0.34421,0.77691,0.42785,0.15929,1.7994
0.9,0.2,5.4957,1.9112,0.33354,0.79976,0.34776,0.77543,0.43942,0.15333,1.7994
0.9,0.2,5.5001,1.9334,0.3332,0.80576,0.35153,0.77367,0.45166,0.14628,1.7999
0.9,0.2,5.4952,1.9508,0.33389,0.80935,0.355,0.77255,0.46298,0.14176,1.7994
0.9,0.2,5.4795,1.9805,0.33484,0.81558,0.36143,0.77131,0.48389,0.1368,1.7969
0.9,0.2,5.494,2.0132,0.33495,0.82295,0.36645,0.76819,0.50021,0.12424,1.7999
0.9,0.2,5.4888,2.0311,0.33561,0.82635,0.37005,0.76719,0.51193,0.12025,1.7994
0.9,0.2,5.4854,2.0511,0.33639,0.83,0.37392,0.76593,0.52453,0.11518,1.7994
0.9,0.2,5.4825,2.0715,0.33705,0.83375,0.37784,0.7647,0.53728,0.11024,1.7994
0.9,0.2,5.4877,2.0967,0.33653,0.83942,0.38207,0.76319,0.55107,0.10418,1.7999
0.9,0.2,5.4825,2.115,0.33715,0.84261,0.38578,0.76231,0.56311,0.10065,1.7994
0.9,0.2,5.479,2.1358,0.3379,0.84608,0.38981,0.76116,0.57622,0.09602,1.7994
0.9,0.2,5.4755,2.1567,0.33865,0.84953,0.39388,0.76004,0.58947,0.091522,1.7994
0.9,0.2,5.4781,2.205,0.33867,0.85847,0.4025,0.75757,0.61755,0.081601,1.7999
0.9,0.2,5.473,2.2237,0.33924,0.86142,0.4063,0.75683,0.62991,0.078601,1.7994
