a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.3,1.6212,0.9502,0.34527,0.79295,0.72733,1.4817,0,1,1.4
0.5,0.3,1.6221,0.95746,0.344,0.7896,0.72742,1.4753,0.00024973,0.98312,1.4
0.5,0.3,1.623,0.96476,0.34278,0.79471,0.72756,1.4691,0.00066521,0.96643,1.4
0.5,0.3,1.6239,0.97215,0.34152,0.79976,0.72775,1.4628,0.001183,0.94979,1.4
0.5,0.3,1.6246,0.97954,0.34033,0.79674,0.72804,1.4567,0.0020223,0.93367,1.4
0.5,0.3,1.6256,0.98712,0.33908,0.80177,0.72829,1.4505,0.0027486,0.91713,1.4
0.5,0.3,1.6264,0.9947,0.33784,0.80678,0.72864,1.4445,0.0037547,0.90102,1.4
0.5,0.3,1.6273,1.0024,0.33662,0.80396,0.72905,1.4385,0.0049209,0.88507,1.4
0.5,0.3,1.6279,1.0099,0.3353,0.80884,0.72955,1.4326,0.0063655,0.86955,1.4
0.5,0.3,1.6289,1.0178,0.33408,0.8138,0.73003,1.4266,0.0077225,0.85362,1.4
0.5,0.3,1.6295,1.0255,0.33292,0.81122,0.73067,1.421,0.0095613,0.83858,1.4
0.5,0.3,1.6302,1.0333,0.33158,0.81602,0.73131,1.4152,0.011393,0.82332,1.4
0.5,0.3,1.6311,1.0413,0.33039,0.82093,0.73196,1.4094,0.013266,0.80791,1.4
0.5,0.3,1.6316,1.0491,0.32912,0.81842,0.73277,1.4039,0.015586,0.79333,1.4
0.5,0.3,1.6324,1.0571,0.32781,0.82317,0.73355,1.3983,0.017805,0.77826,1.4
0.5,0.3,1.6332,1.0652,0.32668,0.82096,0.73444,1.3928,0.020364,0.76374,1.4
0.5,0.3,1.6337,1.0731,0.32555,0.82577,0.73545,1.3875,0.023262,0.74976,1.4
0.5,0.3,1.6344,1.0813,0.3243,0.83047,0.73644,1.3821,0.026096,0.73532,1.4
0.5,0.3,1.6349,1.0893,0.32315,0.82836,0.73757,1.377,0.029331,0.72164,1.4
0.5,0.3,1.6356,1.0975,0.32195,0.83302,0.7387,1.3717,0.032568,0.70766,1.4
0.5,0.3,1.6361,1.1057,0.32066,0.83753,0.73992,1.3666,0.03607,0.69406,1.4
0.5,0.3,1.6366,1.1138,0.31952,0.83555,0.74122,1.3616,0.039783,0.68071,1.4
0.5,0.3,1.637,1.1218,0.31841,0.8401,0.74263,1.3568,0.043825,0.66796,1.4
0.5,0.3,1.6374,1.13,0.31721,0.83818,0.74406,1.3519,0.047932,0.65503,1.4
0.5,0.3,1.6379,1.1381,0.31602,0.84259,0.74556,1.3471,0.052232,0.64229,1.4
0.5,0.3,1.6384,1.1464,0.31483,0.84438,0.7471,1.3423,0.056646,0.62944,1.4
0.5,0.3,1.6387,1.1544,0.31373,0.84514,0.74878,1.3378,0.06145,0.61744,1.4
0.5,0.3,1.6393,1.1627,0.31259,0.84942,0.75046,1.3331,0.06628,0.60501,1.4
0.5,0.3,1.6396,1.1708,0.31152,0.84772,0.75228,1.3287,0.071475,0.59336,1.4
0.5,0.3,1.6399,1.1788,0.3104,0.85188,0.75415,1.3243,0.076832,0.58176,1.3999
0.5,0.3,1.6403,1.1869,0.3093,0.85025,0.75608,1.32,0.082367,0.57022,1.4
0.5,0.3,1.6406,1.1949,0.30823,0.85432,0.75809,1.3158,0.088145,0.55906,1.3999
0.5,0.3,1.641,1.203,0.30717,0.85834,0.76016,1.3115,0.094062,0.54772,1.4
0.5,0.3,1.6413,1.211,0.30612,0.85673,0.76232,1.3075,0.10026,0.53692,1.4
