a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.5,1.7624,1.088,0.28009,0.64417,0.6472,1.3422,0,1,2
0.3,0.5,1.7625,1.0926,0.27851,0.64605,0.64723,1.3389,8.7592e-05,0.98303,2
0.3,0.5,1.7626,1.0973,0.27697,0.648,0.64733,1.3355,0.00030471,0.96623,2
0.3,0.5,1.7624,1.1019,0.27531,0.64263,0.64753,1.3322,0.00079902,0.9499,1.9998
0.3,0.5,1.7622,1.1066,0.27355,0.64455,0.6477,1.3289,0.0011999,0.93328,1.9998
0.3,0.5,1.762,1.1114,0.27182,0.64653,0.64792,1.3256,0.0017082,0.91677,1.9998
0.3,0.5,1.7617,1.1161,0.26999,0.6485,0.64818,1.3224,0.0023395,0.90038,1.9998
0.3,0.5,1.7615,1.121,0.26804,0.65043,0.64844,1.3191,0.0029548,0.8838,2
0.3,0.5,1.7609,1.1258,0.26599,0.64529,0.64883,1.3158,0.0038823,0.8677,2
0.3,0.5,1.7598,1.1305,0.2637,0.64739,0.64937,1.3127,0.0051514,0.85212,1.9998
0.3,0.5,1.7585,1.1351,0.26102,0.64934,0.65032,1.3098,0.0074059,0.83737,1.9998
0.3,0.5,1.7579,1.1392,0.25936,0.6511,0.652,1.3071,0.011408,0.82411,2
0.3,0.5,1.7588,1.1433,0.25978,0.64608,0.6539,1.3047,0.015904,0.81176,1.9998
0.3,0.5,1.7598,1.1473,0.26017,0.64797,0.65575,1.3022,0.020309,0.7991,1.9998
0.3,0.5,1.7608,1.1514,0.26052,0.64986,0.65762,1.2996,0.024742,0.78647,1.9998
0.3,0.5,1.7617,1.1555,0.26087,0.65177,0.6595,1.2971,0.0292,0.77387,1.9998
0.3,0.5,1.7626,1.1597,0.26102,0.64694,0.66134,1.2945,0.033569,0.76096,2
0.3,0.5,1.7624,1.1636,0.26125,0.64931,0.66349,1.2924,0.038671,0.7503,1.9989
0.3,0.5,1.764,1.1679,0.2614,0.65086,0.66516,1.2896,0.042631,0.73611,1.9998
0.3,0.5,1.7646,1.172,0.26154,0.65278,0.66705,1.2871,0.047138,0.72355,1.9998
0.3,0.5,1.7654,1.1762,0.26164,0.65462,0.66892,1.2845,0.051557,0.71069,2
0.3,0.5,1.7659,1.1803,0.26171,0.65027,0.67086,1.2821,0.056181,0.69847,1.9998
