a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.6,1.8389,1.6134,0.49376,0.67635,0.94993,1.9933,0,1,1.8
1,0.6,1.8393,1.622,0.49148,0.67886,0.95001,1.987,0.00013481,0.98307,1.8
1,0.6,1.8395,1.6307,0.48942,0.6767,0.95027,1.9808,0.000564,0.96664,1.7999
1,0.6,1.8399,1.6394,0.48727,0.67927,0.95047,1.9745,0.000892,0.94991,1.7999
1,0.6,1.8403,1.6483,0.48489,0.68169,0.95063,1.9681,0.0011662,0.93296,1.8
1,0.6,1.8406,1.6571,0.4827,0.68425,0.95095,1.9619,0.0017107,0.91644,1.8
1,0.6,1.8407,1.666,0.48056,0.68219,0.95144,1.9559,0.0025273,0.90036,1.7999
1,0.6,1.841,1.675,0.47814,0.68463,0.95181,1.9496,0.0031539,0.88376,1.8
1,0.6,1.8411,1.684,0.47575,0.68714,0.95236,1.9435,0.0040674,0.86761,1.8
1,0.6,1.8412,1.693,0.47338,0.68966,0.95299,1.9375,0.0051217,0.85159,1.8
1,0.6,1.8411,1.702,0.47081,0.68755,0.95371,1.9316,0.006328,0.83574,1.8
1,0.6,1.8408,1.711,0.46831,0.69011,0.95461,1.9258,0.0078453,0.82036,1.7999
1,0.6,1.8398,1.7197,0.46427,0.69206,0.95555,1.92,0.0094243,0.80488,1.7999
1,0.6,1.8402,1.7292,0.46286,0.69058,0.95659,1.9142,0.011156,0.78954,1.7999
1,0.6,1.8397,1.7384,0.45994,0.69307,0.95778,1.9085,0.013169,0.77449,1.7999
1,0.6,1.8394,1.748,0.45712,0.69561,0.9591,1.9029,0.015372,0.75944,1.8
1,0.6,1.8386,1.7574,0.45418,0.69389,0.9608,1.8976,0.018233,0.74543,1.7999
1,0.6,1.8372,1.7664,0.45144,0.69238,0.96302,1.8929,0.021955,0.73287,1.7994
1,0.6,1.8406,1.7752,0.45491,0.6955,0.96614,1.8885,0.027176,0.72119,1.7994
1,0.6,1.8433,1.784,0.45633,0.69388,0.96942,1.8837,0.032679,0.70843,1.8
1,0.6,1.8437,1.7916,0.45707,0.69679,0.97319,1.8801,0.039005,0.69887,1.7994
1,0.6,1.8457,1.8002,0.45754,0.69912,0.97657,1.8754,0.044681,0.68623,1.8
1,0.6,1.8458,1.8076,0.45788,0.69792,0.98041,1.8718,0.051122,0.67683,1.7994
1,0.6,1.8475,1.8161,0.45795,0.70016,0.98386,1.8671,0.05691,0.66432,1.8
1,0.6,1.8474,1.8235,0.45806,0.69898,0.98774,1.8636,0.06341,0.65495,1.7994
1,0.6,1.8446,1.8293,0.45838,0.69867,0.99226,1.8619,0.070994,0.65054,1.7971
1,0.6,1.8489,1.8393,0.45798,0.70005,0.99515,1.8554,0.075848,0.63323,1.7994
1,0.6,1.8504,1.8477,0.45768,0.70216,0.99871,1.8508,0.081815,0.62088,1.8
1,0.6,1.8509,1.8555,0.45758,0.7009,1.0025,1.8468,0.088219,0.6104,1.7999
1,0.6,1.8518,1.8636,0.45796,0.70345,1.0064,1.8428,0.094635,0.59954,1.8
1,0.6,1.8522,1.8712,0.4573,0.70199,1.0102,1.8388,0.10113,0.58895,1.8
1,0.6,1.8525,1.8786,0.45652,0.7041,1.0141,1.8349,0.10768,0.57861,1.7999
1,0.6,1.8522,1.8858,0.45597,0.70294,1.0182,1.8314,0.11444,0.56933,1.7994
1,0.6,1.8532,1.8937,0.45498,0.70473,1.0219,1.8269,0.12071,0.55746,1.7999
1,0.6,1.8528,1.9008,0.45433,0.70358,1.0259,1.8235,0.12747,0.54818,1.7994
1,0.6,1.8498,1.9063,0.4542,0.70339,1.0306,1.8219,0.13523,0.5441,1.7971
1,0.6,1.8535,1.916,0.45285,0.70435,1.0337,1.8155,0.14051,0.52705,1.7994
1,0.6,1.8552,1.9247,0.45381,0.70702,1.0375,1.8111,0.14684,0.51531,1.7999
1,0.6,1.8561,1.933,0.45468,0.70981,1.0414,1.8072,0.15349,0.50487,1.7999
1,0.6,1.857,1.9413,0.45558,0.71262,1.0454,1.8032,0.16019,0.49442,1.7999
1,0.6,1.8578,1.9497,0.4565,0.71546,1.0495,1.7994,0.16699,0.48413,1.7999
1,0.6,1.8585,1.9581,0.45744,0.71833,1.0536,1.7955,0.17387,0.47393,1.7999
1,0.6,1.8593,1.9666,0.45841,0.72123,1.0577,1.7917,0.18085,0.46381,1.7999
1,0.6,1.8601,1.9753,0.45942,0.72414,1.0619,1.7879,0.18787,0.45355,1.8
1,0.6,1.8606,1.9838,0.46037,0.7271,1.0662,1.7842,0.19507,0.44386,1.7999
1,0.6,1.8612,1.9925,0.4614,0.73008,1.0706,1.7805,0.20233,0.43403,1.7999
1,0.6,1.861,2.0006,0.46229,0.73315,1.075,1.7774,0.20985,0.4256,1.7994
1,0.6,1.8578,2.0063,0.46318,0.73375,1.0799,1.7762,0.21802,0.42246,1.7971
1,0.6,1.8619,2.0183,0.46442,0.73924,1.084,1.7702,0.22486,0.40647,1.7994
1,0.6,1.8632,2.028,0.46538,0.74398,1.0885,1.766,0.2324,0.39546,1.8
1,0.6,1.8634,2.0369,0.46612,0.748,1.0931,1.7627,0.24021,0.38647,1.7999
1,0.6,1.863,2.0453,0.46711,0.75116,1.0979,1.7597,0.2482,0.37858,1.7994
1,0.6,1.8632,2.0545,0.46818,0.75428,1.1027,1.7563,0.25621,0.36951,1.7994
1,0.6,1.8643,2.0647,0.46928,0.75881,1.1075,1.7523,0.26428,0.35903,1.8
1,0.6,1.8644,2.074,0.46996,0.76312,1.1124,1.7491,0.27254,0.35043,1.7999
1,0.6,1.8638,2.0826,0.471,0.76635,1.1174,1.7463,0.28093,0.34301,1.7994
1,0.6,1.8639,2.0922,0.47208,0.76951,1.1225,1.7431,0.28941,0.33441,1.7994
